0.713472	0.33802	32	0	0	0.19396	0.016	0	0.0379781	0	0.00103054	0
0.713472	0.33802	33	0	0	0.19396	0.0165	0	0.038443	0	0.000433279	0
0.713472	0.33802	34	0	0	0.19396	0.017	0	0.0389031	0	0.000275889	0
0.713472	0.33802	35	0	0	0.19396	0.0175	0	0.0393586	0	0.000203156	0
0.713472	0.33802	36	0	0	0.19396	0.018	0	0.0398093	0	0.000161216	0
0.713472	0.33802	37	0	0	0.19396	0.0185	0	0.0402553	0	0.000133907	0
0.713472	0.33802	38	0	0	0.19396	0.019	0	0.0406967	0	0.000114694	0
0.713472	0.33802	39	0	0	0.19396	0.0195	0	0.0411334	0	0.00010043	0
0.713472	0.33802	40	0	0	0.19396	0.02	0	0.0415656	0	8.94111e-05	0
0.713472	0.33802	41	0	0	0.19396	0.0205	0	0.0419931	0	8.06371e-05	0
0.713472	0.33802	42	0	0	0.19396	0.021	0	0.0424162	0	7.34799e-05	0
0.713472	0.33802	43	0	0	0.19396	0.0215	0	0.0428346	0	6.75262e-05	0
0.713472	0.33802	44	0	0	0.19396	0.022	0	0.0432486	0	6.24925e-05	0
0.713472	0.33802	45	0	0	0.19396	0.0225	0	0.0436582	0	5.81781e-05	0
0.713472	0.33802	46	0	0	0.19396	0.023	0	0.0440632	0	5.44369e-05	0
0.713472	0.33802	47	0	0	0.19396	0.0235	0	0.0444639	0	5.11598e-05	0
0.713472	0.33802	48	0	0	0.19396	0.024	0	0.0448602	0	4.8264e-05	0
0.713472	0.33802	49	0	0	0.19396	0.0245	0	0.0452522	0	4.56851e-05	0
0.713472	0.33802	50	0	0	0.19396	0.025	0	0.0456398	0	4.33728e-05	0
0.713472	0.33802	51	0	0	0.19396	0.0255	0	0.0460231	0	4.12868e-05	0
0.713472	0.33802	52	0	0	0.19396	0.026	0	0.0464021	0	3.93945e-05	0
0.713472	0.33802	53	0	0	0.19396	0.0265	0	0.046777	0	3.76695e-05	0
0.713472	0.33802	54	0	0	0.19396	0.027	0	0.0471476	0	3.60899e-05	0
0.713472	0.33802	55	0	0	0.19396	0.0275	0	0.047514	0	3.46375e-05	0
0.713472	0.33802	56	0	0	0.19396	0.028	0	0.0478763	0	3.32971e-05	0
0.713472	0.33802	57	0	0	0.19396	0.0285	0	0.0482345	0	3.20558e-05	0
0.713472	0.33802	58	0	0	0.19396	0.029	0	0.0485886	0	3.09026e-05	0
0.713472	0.33802	59	0	0	0.19396	0.0295	0	0.0489387	0	2.98283e-05	0
0.713472	0.33802	60	0	0	0.19396	0.03	0	0.0492847	0	2.88246e-05	0
0.713472	0.33802	61	0	0	0.19396	0.0305	0	0.0496268	0	2.78847e-05	0
0.713472	0.33802	62	0	0	0.19396	0.031	0	0.0499649	0	2.70024e-05	0
0.713472	0.33802	63	0	0	0.19396	0.0315	0	0.0502991	0	2.61724e-05	0
0.713472	0.33802	64	0	0	0.19396	0.032	0	0.0506294	0	2.53901e-05	0
0.713472	0.33802	65	0	0	0.19396	0.0325	0	0.0509558	0	2.46512e-05	0
0.713472	0.33802	66	0	0	0.19396	0.033	0	0.0512784	0	2.39522e-05	0
0.713472	0.33802	67	0	0	0.19396	0.0335	0	0.0515972	0	2.32898e-05	0
0.713472	0.33802	68	0	0	0.19396	0.034	0	0.0519123	0	2.26611e-05	0
0.713472	0.33802	69	0	0	0.19396	0.0345	0	0.0522236	0	2.20635e-05	0
0.713472	0.33802	70	0	0	0.19396	0.035	0	0.0525312	0	2.14948e-05	0
0.713472	0.33802	71	0	0	0.19396	0.0355	0	0.0528352	0	2.09527e-05	0
0.713472	0.33802	72	0	0	0.19396	0.036	0	0.0531355	0	2.04354e-05	0
0.713472	0.33802	73	0	0	0.19396	0.0365	0	0.0534322	0	1.99412e-05	0
0.713472	0.33802	74	0	0	0.19396	0.037	0	0.0537254	0	1.94686e-05	0
0.713472	0.33802	75	0	0	0.19396	0.0375	0	0.054015	0	1.90161e-05	0
0.713472	0.33802	76	0	0	0.19396	0.038	0	0.0543011	0	1.85824e-05	0
0.713472	0.33802	77	0	0	0.19396	0.0385	0	0.0545837	0	1.81664e-05	0
0.713472	0.33802	78	0	0	0.19396	0.039	0	0.0548629	0	1.7767e-05	0
0.713472	0.33802	79	0	0	0.19396	0.0395	0	0.0551387	0	1.73832e-05	0
0.713472	0.33802	80	0	0	0.19396	0.04	0	0.0554111	0	1.7014e-05	0
0.713472	0.33802	81	0	0	0.19396	0.0405	0	0.0556802	0	1.66587e-05	0
0.713472	0.33802	82	0	0	0.19396	0.041	0	0.0559459	0	1.63165e-05	0
0.713472	0.33802	83	0	0	0.19396	0.0415	0	0.0562084	0	1.59866e-05	0
0.713472	0.33802	84	0	0	0.19396	0.042	0	0.0564676	0	1.56684e-05	0
0.713472	0.33802	85	0	0	0.19396	0.0425	0	0.0567235	0	1.53613e-05	0
0.713472	0.33802	86	0	0	0.19396	0.043	0	0.0569763	0	1.50647e-05	0
0.713472	0.33802	87	0	0	0.19396	0.0435	0	0.057226	0	1.47781e-05	0
0.713472	0.33802	88	0	0	0.19396	0.044	0	0.0574725	0	1.45009e-05	0
0.713472	0.33802	89	0	0	0.19396	0.0445	0	0.0577159	0	1.42328e-05	0
0.713472	0.33802	90	0	0	0.19396	0.045	0	0.0579562	0	1.39732e-05	0
0.713472	0.33802	91	0	0	0.19396	0.0455	0	0.0581935	0	1.37218e-05	0
0.713472	0.33802	92	0	0	0.19396	0.046	0	0.0584278	0	1.34783e-05	0
0.713472	0.33802	93	0	0	0.19396	0.0465	0	0.0586591	0	1.32422e-05	0
0.713472	0.33802	94	0	0	0.19396	0.047	0	0.0588874	0	1.30132e-05	0
0.713472	0.33802	95	0	0	0.19396	0.0475	0	0.0591129	0	1.2791e-05	0
0.713472	0.33802	96	0	0	0.19396	0.048	0	0.0593354	0	1.25754e-05	0
0.713472	0.33802	97	0	0	0.19396	0.0485	0	0.0595551	0	1.2366e-05	0
0.713472	0.33802	98	0	0	0.19396	0.049	0	0.059772	0	1.21625e-05	0
0.713472	0.33802	99	0	0	0.19396	0.0495	0	0.0599861	0	1.19648e-05	0
0.713472	0.33802	100	0	0	0.19396	0.05	0	0.0601973	0	1.17726e-05	0
0.713472	0.33802	101	0	0	0.19396	0.0505	0	0.0604059	0	1.15857e-05	0
0.713472	0.33802	102	0	0	0.19396	0.051	0	0.0606117	0	1.14039e-05	0
0.713472	0.33802	103	0	0	0.19396	0.0515	0	0.0608149	0	1.12269e-05	0
0.713472	0.33802	104	0	0	0.19396	0.052	0	0.0610153	0	1.10547e-05	0
0.713472	0.33802	105	0	0	0.19396	0.0525	0	0.0612132	0	1.0887e-05	0
0.713472	0.33802	106	0	0	0.19396	0.053	0	0.0614084	0	1.07236e-05	0
0.713472	0.33802	107	0	0	0.19396	0.0535	0	0.0616011	0	1.05644e-05	0
0.713472	0.33802	108	0	0	0.19396	0.054	0	0.0617912	0	1.04092e-05	0
0.713472	0.33802	109	0	0	0.19396	0.0545	0	0.0619787	0	1.0258e-05	0
0.713472	0.33802	110	0	0	0.19396	0.055	0	0.0621638	0	1.01105e-05	0
0.713472	0.33802	111	0	0	0.19396	0.0555	0	0.0623464	0	9.96661e-06	0
0.713472	0.33802	112	0	0	0.19396	0.056	0	0.0625266	0	9.82625e-06	0
0.713472	0.33802	113	0	0	0.19396	0.0565	0	0.0627043	0	9.68928e-06	0
0.713472	0.33802	114	0	0	0.19396	0.057	0	0.0628797	0	9.55559e-06	0
0.713472	0.33802	115	0	0	0.19396	0.0575	0	0.0630527	0	9.42506e-06	0
0.713472	0.33802	116	0	0	0.19396	0.058	0	0.0632233	0	9.2976e-06	0
0.713472	0.33802	117	0	0	0.19396	0.0585	0	0.0633916	0	9.1731e-06	0
0.713472	0.33802	118	0	0	0.19396	0.059	0	0.0635576	0	9.05147e-06	0
0.713472	0.33802	119	0	0	0.19396	0.0595	0	0.0637214	0	8.93262e-06	0
0.713472	0.33802	120	0	0	0.19396	0.06	0	0.0638829	0	8.81646e-06	0
0.713472	0.33802	121	0	0	0.19396	0.0605	0	0.0640421	0	8.70292e-06	0
0.713472	0.33802	122	0	0	0.19396	0.061	0	0.0641992	0	8.59191e-06	0
0.713472	0.33802	123	0	0	0.19396	0.0615	0	0.0643541	0	8.48335e-06	0
0.713472	0.33802	124	0	0	0.19396	0.062	0	0.0645069	0	8.37718e-06	0
0.713472	0.33802	125	0	0	0.19396	0.0625	0	0.0646575	0	8.27331e-06	0
0.713472	0.33802	126	0	0	0.19396	0.063	0	0.064806	0	8.1717e-06	0
0.713472	0.33802	127	0	0	0.19396	0.0635	0	0.0649525	0	8.07226e-06	0
0.713472	0.33802	128	0	0	0.19396	0.064	0	0.0650968	0	7.97494e-06	0
0.713472	0.33802	129	0	0	0.19396	0.0645	0	0.0652392	0	7.87968e-06	0
0.713472	0.33802	130	0	0	0.19396	0.065	0	0.0653795	0	7.78642e-06	0
0.713472	0.33802	131	0	0	0.19396	0.0655	0	0.0655178	0	7.6951e-06	0
0.713472	0.33802	132	0	0	0.19396	0.066	0	0.0656542	0	7.60568e-06	0
0.713472	0.33802	133	0	0	0.19396	0.0665	0	0.0657886	0	7.5181e-06	0
0.713472	0.33802	134	0	0	0.19396	0.067	0	0.0659211	0	7.4323e-06	0
0.713472	0.33802	135	0	0	0.19396	0.0675	0	0.0660516	0	7.34825e-06	0
0.713472	0.33802	136	0	0	0.19396	0.068	0	0.0661803	0	7.2659e-06	0
0.713472	0.33802	137	0	0	0.19396	0.0685	0	0.0663071	0	7.1852e-06	0
0.713472	0.33802	138	0	0	0.19396	0.069	0	0.066432	0	7.10612e-06	0
0.713472	0.33802	139	0	0	0.19396	0.0695	0	0.0665552	0	7.0286e-06	0
0.713472	0.33802	140	0	0	0.19396	0.07	0	0.0666765	0	6.95261e-06	0
0.713472	0.33802	141	0	0	0.19396	0.0705	0	0.066796	0	6.87811e-06	0
0.713472	0.33802	142	0	0	0.19396	0.071	0	0.0669138	0	6.80506e-06	0
0.713472	0.33802	143	0	0	0.19396	0.0715	0	0.0670298	0	6.73343e-06	0
0.713472	0.33802	144	0	0	0.19396	0.072	0	0.0671441	0	6.66319e-06	0
0.713472	0.33802	145	0	0	0.19396	0.0725	0	0.0672566	0	6.59429e-06	0
0.713472	0.33802	146	0	0	0.19396	0.073	0	0.0673675	0	6.52671e-06	0
0.713472	0.33802	147	0	0	0.19396	0.0735	0	0.0674767	0	6.46041e-06	0
0.713472	0.33802	148	0	0	0.19396	0.074	0	0.0675842	0	6.39537e-06	0
0.713472	0.33802	149	0	0	0.19396	0.0745	0	0.0676901	0	6.33156e-06	0
0.713472	0.33802	150	0	0	0.19396	0.075	0	0.0677944	0	6.26894e-06	0
0.713472	0.33802	151	0	0	0.19396	0.0755	0	0.067897	0	6.20749e-06	0
0.713472	0.33802	152	0	0	0.19396	0.076	0	0.0679981	0	6.14718e-06	0
0.713472	0.33802	153	0	0	0.19396	0.0765	0	0.0680976	0	6.08799e-06	0
0.713472	0.33802	154	0	0	0.19396	0.077	0	0.0681955	0	6.02989e-06	0
0.713472	0.33802	155	0	0	0.19396	0.0775	0	0.068292	0	5.97285e-06	0
0.713472	0.33802	156	0	0	0.19396	0.078	0	0.0683868	0	5.91686e-06	0
0.713472	0.33802	157	0	0	0.19396	0.0785	0	0.0684802	0	5.86189e-06	0
0.713472	0.33802	158	0	0	0.19396	0.079	0	0.0685721	0	5.80792e-06	0
0.713472	0.33802	159	0	0	0.19396	0.0795	0	0.0686626	0	5.75493e-06	0
0.713472	0.33802	160	0	0	0.19396	0.08	0	0.0687515	0	5.70289e-06	0
0.713472	0.33802	161	0	0	0.19396	0.0805	0	0.068839	0	5.65178e-06	0
0.713472	0.33802	162	0	0	0.19396	0.081	0	0.0689251	0	5.60159e-06	0
0.713472	0.33802	163	0	0	0.19396	0.0815	0	0.0690098	0	5.5523e-06	0
0.713472	0.33802	164	0	0	0.19396	0.082	0	0.0690931	0	5.50389e-06	0
0.713472	0.33802	165	0	0	0.19396	0.0825	0	0.069175	0	5.45633e-06	0
0.713472	0.33802	166	0	0	0.19396	0.083	0	0.0692556	0	5.40962e-06	0
0.713472	0.33802	167	0	0	0.19396	0.0835	0	0.0693348	0	5.36373e-06	0
0.713472	0.33802	168	0	0	0.19396	0.084	0	0.0694126	0	5.31865e-06	0
0.713472	0.33802	169	0	0	0.19396	0.0845	0	0.0694892	0	5.27437e-06	0
0.713472	0.33802	170	0	0	0.19396	0.085	0	0.0695644	0	5.23086e-06	0
0.713472	0.33802	171	0	0	0.19396	0.0855	0	0.0696383	0	5.18811e-06	0
0.713472	0.33802	172	0	0	0.19396	0.086	0	0.069711	0	5.14611e-06	0
0.713472	0.33802	173	0	0	0.19396	0.0865	0	0.0697824	0	5.10484e-06	0
0.713472	0.33802	174	0	0	0.19396	0.087	0	0.0698525	0	5.06429e-06	0
0.713472	0.33802	175	0	0	0.19396	0.0875	0	0.0699214	0	5.02444e-06	0
0.713472	0.33802	176	0	0	0.19396	0.088	0	0.069989	0	4.98528e-06	0
0.713472	0.33802	177	0	0	0.19396	0.0885	0	0.0700555	0	4.94681e-06	0
0.713472	0.33802	178	0	0	0.19396	0.089	0	0.0701207	0	4.909e-06	0
0.713472	0.33802	179	0	0	0.19396	0.0895	0	0.0701847	0	4.87184e-06	0
0.713472	0.33802	180	0	0	0.19396	0.09	0	0.0702476	0	4.83533e-06	0
0.713472	0.33802	181	0	0	0.19396	0.0905	0	0.0703093	0	4.79944e-06	0
0.713472	0.33802	182	0	0	0.19396	0.091	0	0.0703699	0	4.76417e-06	0
0.713472	0.33802	183	0	0	0.19396	0.0915	0	0.0704293	0	4.72951e-06	0
0.713472	0.33802	184	0	0	0.19396	0.092	0	0.0704876	0	4.69545e-06	0
0.713472	0.33802	185	0	0	0.19396	0.0925	0	0.0705447	0	4.66198e-06	0
0.713472	0.33802	186	0	0	0.19396	0.093	0	0.0706008	0	4.62908e-06	0
0.713472	0.33802	187	0	0	0.19396	0.0935	0	0.0706557	0	4.59674e-06	0
0.713472	0.33802	188	0	0	0.19396	0.094	0	0.0707096	0	4.56497e-06	0
0.713472	0.33802	189	0	0	0.19396	0.0945	0	0.0707624	0	4.53374e-06	0
0.713472	0.33802	190	0	0	0.19396	0.095	0	0.0708142	0	4.50305e-06	0
0.713472	0.33802	191	0	0	0.19396	0.0955	0	0.0708649	0	4.47289e-06	0
0.713472	0.33802	192	0	0	0.19396	0.096	0	0.0709145	0	4.44324e-06	0
0.713472	0.33802	193	0	0	0.19396	0.0965	0	0.0709632	0	4.41411e-06	0
0.713472	0.33802	194	0	0	0.19396	0.097	0	0.0710108	0	4.38549e-06	0
0.713472	0.33802	195	0	0	0.19396	0.0975	0	0.0710574	0	4.35736e-06	0
0.713472	0.33802	196	0	0	0.19396	0.098	0	0.071103	0	4.32971e-06	0
0.713472	0.33802	197	0	0	0.19396	0.0985	0	0.0711476	0	4.30255e-06	0
0.713472	0.33802	198	0	0	0.19396	0.099	0	0.0711912	0	4.27586e-06	0
0.713472	0.33802	199	0	0	0.19396	0.0995	0	0.0712339	0	4.24963e-06	0
0.713472	0.33802	200	0	0	0.19396	0.1	0	0.0712756	0	4.22386e-06	0
0.713472	0.33802	201	0	0	0.19396	0.1005	0	0.0713164	0	4.19854e-06	0
0.713472	0.33802	202	0	0	0.19396	0.101	0	0.0713562	0	4.17366e-06	0
0.713472	0.33802	203	0	0	0.19396	0.1015	0	0.0713951	0	4.14922e-06	0
0.713472	0.33802	204	0	0	0.19396	0.102	0	0.0714331	0	4.12522e-06	0
0.713472	0.33802	205	0	0	0.19396	0.1025	0	0.0714702	0	4.10163e-06	0
0.713472	0.33802	206	0	0	0.19396	0.103	0	0.0715063	0	4.07847e-06	0
0.713472	0.33802	207	0	0	0.19396	0.1035	0	0.0715416	0	4.05571e-06	0
0.713472	0.33802	208	0	0	0.19396	0.104	0	0.071576	0	4.03336e-06	0
0.713472	0.33802	209	0	0	0.19396	0.1045	0	0.0716095	0	4.01142e-06	0
0.713472	0.33802	210	0	0	0.19396	0.105	0	0.0716422	0	3.98986e-06	0
0.713472	0.33802	211	0	0	0.19396	0.1055	0	0.071674	0	3.9687e-06	0
0.713472	0.33802	212	0	0	0.19396	0.106	0	0.0717049	0	3.94792e-06	0
0.713472	0.33802	213	0	0	0.19396	0.1065	0	0.071735	0	3.92752e-06	0
0.713472	0.33802	214	0	0	0.19396	0.107	0	0.0717643	0	3.90749e-06	0
0.713472	0.33802	215	0	0	0.19396	0.1075	0	0.0717927	0	3.88783e-06	0
0.713472	0.33802	216	0	0	0.19396	0.108	0	0.0718204	0	3.86853e-06	0
0.713472	0.33802	217	0	0	0.19396	0.1085	0	0.0718472	0	3.84959e-06	0
0.713472	0.33802	218	0	0	0.19396	0.109	0	0.0718732	0	3.83101e-06	0
0.713472	0.33802	219	0	0	0.19396	0.1095	0	0.0718985	0	3.81278e-06	0
0.713472	0.33802	220	0	0	0.19396	0.11	0	0.0719229	0	3.79489e-06	0
0.713472	0.33802	221	0	0	0.19396	0.1105	0	0.0719466	0	3.77734e-06	0
0.713472	0.33802	222	0	0	0.19396	0.111	0	0.0719695	0	3.76013e-06	0
0.713472	0.33802	223	0	0	0.19396	0.1115	0	0.0719917	0	3.74325e-06	0
0.713472	0.33802	224	0	0	0.19396	0.112	0	0.072013	0	3.7267e-06	0
0.713472	0.33802	225	0	0	0.19396	0.1125	0	0.0720337	0	3.71047e-06	0
0.713472	0.33802	226	0	0	0.19396	0.113	0	0.0720536	0	3.69456e-06	0
0.713472	0.33802	227	0	0	0.19396	0.1135	0	0.0720728	0	3.67897e-06	0
0.713472	0.33802	228	0	0	0.19396	0.114	0	0.0720912	0	3.6637e-06	0
0.713472	0.33802	229	0	0	0.19396	0.1145	0	0.0721089	0	3.64873e-06	0
0.713472	0.33802	230	0	0	0.19396	0.115	0	0.072126	0	3.63407e-06	0
0.713472	0.33802	231	0	0	0.19396	0.1155	0	0.0721423	0	3.61971e-06	0
0.713472	0.33802	232	0	0	0.19396	0.116	0	0.0721579	0	3.60565e-06	0
0.713472	0.33802	233	0	0	0.19396	0.1165	0	0.0721728	0	3.59189e-06	0
0.713472	0.33802	234	0	0	0.19396	0.117	0	0.072187	0	3.57842e-06	0
0.713472	0.33802	235	0	0	0.19396	0.1175	0	0.0722006	0	3.56524e-06	0
0.713472	0.33802	236	0	0	0.19396	0.118	0	0.0722135	0	3.55235e-06	0
0.713472	0.33802	237	0	0	0.19396	0.1185	0	0.0722257	0	3.53974e-06	0
0.713472	0.33802	238	0	0	0.19396	0.119	0	0.0722373	0	3.52741e-06	0
0.713472	0.33802	239	0	0	0.19396	0.1195	0	0.0722482	0	3.51536e-06	0
0.713472	0.33802	240	0	0	0.19396	0.12	0	0.0722584	0	3.50358e-06	0
0.713472	0.33802	241	0	0	0.19396	0.1205	0	0.072268	0	3.49208e-06	0
0.713472	0.33802	242	0	0	0.19396	0.121	0	0.072277	0	3.48085e-06	0
0.713472	0.33802	243	0	0	0.19396	0.1215	0	0.0722854	0	3.46988e-06	0
0.713472	0.33802	244	0	0	0.19396	0.122	0	0.0722931	0	3.45918e-06	0
0.713472	0.33802	245	0	0	0.19396	0.1225	0	0.0723002	0	3.44875e-06	0
0.713472	0.33802	246	0	0	0.19396	0.123	0	0.0723067	0	3.43857e-06	0
0.713472	0.33802	247	0	0	0.19396	0.1235	0	0.0723126	0	3.42865e-06	0
0.713472	0.33802	248	0	0	0.19396	0.124	0	0.0723179	0	3.41899e-06	0
0.713472	0.33802	249	0	0	0.19396	0.1245	0	0.0723226	0	3.40959e-06	0
0.713472	0.33802	250	0	0	0.19396	0.125	0	0.0723267	0	3.40043e-06	0
0.713472	0.33802	251	0	0	0.19396	0.1255	0	0.0723303	0	3.39152e-06	0
0.713472	0.33802	252	0	0	0.19396	0.126	0	0.0723332	0	3.38286e-06	0
0.713472	0.33802	253	0	0	0.19396	0.1265	0	0.0723356	0	3.37445e-06	0
0.713472	0.33802	254	0	0	0.19396	0.127	0	0.0723374	0	3.36628e-06	0
0.713472	0.33802	255	0	0	0.19396	0.1275	0	0.0723386	0	3.35835e-06	0
0.713472	0.33802	256	0	0	0.19396	0.128	0	0.0723393	0	3.35067e-06	0
0.713472	0.33802	257	0	0	0.19396	0.1285	0	0.0723395	0	3.34322e-06	0
0.713472	0.33802	258	0	0	0.19396	0.129	0	0.072339	0	3.33601e-06	0
0.713472	0.33802	259	0	0	0.19396	0.1295	0	0.0723381	0	3.32903e-06	0
0.713472	0.33802	260	0	0	0.19396	0.13	0	0.0723366	0	3.32229e-06	0
0.713472	0.33802	261	0	0	0.19396	0.1305	0	0.0723346	0	3.31578e-06	0
0.713472	0.33802	262	0	0	0.19396	0.131	0	0.072332	0	3.3095e-06	0
0.713472	0.33802	263	0	0	0.19396	0.1315	0	0.0723289	0	3.30345e-06	0
0.713472	0.33802	264	0	0	0.19396	0.132	0	0.0723253	0	3.29762e-06	0
0.713472	0.33802	265	0	0	0.19396	0.1325	0	0.0723212	0	3.29203e-06	0
0.713472	0.33802	266	0	0	0.19396	0.133	0	0.0723166	0	3.28666e-06	0
0.713472	0.33802	267	0	0	0.19396	0.1335	0	0.0723114	0	3.28151e-06	0
0.713472	0.33802	268	0	0	0.19396	0.134	0	0.0723058	0	3.27659e-06	0
0.713472	0.33802	269	0	0	0.19396	0.1345	0	0.0722997	0	3.27189e-06	0
0.713472	0.33802	270	0	0	0.19396	0.135	0	0.0722931	0	3.26741e-06	0
0.713472	0.33802	271	0	0	0.19396	0.1355	0	0.0722859	0	3.26315e-06	0
0.713472	0.33802	272	0	0	0.19396	0.136	0	0.0722784	0	3.2591e-06	0
0.713472	0.33802	273	0	0	0.19396	0.1365	0	0.0722703	0	3.25528e-06	0
0.713472	0.33802	274	0	0	0.19396	0.137	0	0.0722617	0	3.25167e-06	0
0.713472	0.33802	275	0	0	0.19396	0.1375	0	0.0722527	0	3.24828e-06	0
0.713472	0.33802	276	0	0	0.19396	0.138	0	0.0722432	0	3.2451e-06	0
0.713472	0.33802	277	0	0	0.19396	0.1385	0	0.0722333	0	3.24214e-06	0
0.713472	0.33802	278	0	0	0.19396	0.139	0	0.0722229	0	3.23939e-06	0
0.713472	0.33802	279	0	0	0.19396	0.1395	0	0.072212	0	3.23685e-06	0
0.713472	0.33802	280	0	0	0.19396	0.14	0	0.0722007	0	3.23453e-06	0
0.713472	0.33802	281	0	0	0.19396	0.1405	0	0.0721889	0	3.23241e-06	0
0.713472	0.33802	282	0	0	0.19396	0.141	0	0.0721767	0	3.23051e-06	0
0.713472	0.33802	283	0	0	0.19396	0.1415	0	0.0721641	0	3.22882e-06	0
0.713472	0.33802	284	0	0	0.19396	0.142	0	0.072151	0	3.22734e-06	0
0.713472	0.33802	285	0	0	0.19396	0.1425	0	0.0721375	0	3.22607e-06	0
0.713472	0.33802	286	0	0	0.19396	0.143	0	0.0721235	0	3.225e-06	0
0.713472	0.33802	287	0	0	0.19396	0.1435	0	0.0721092	0	3.22415e-06	0
0.713472	0.33802	288	0	0	0.19396	0.144	0	0.0720944	0	3.2235e-06	0
0.713472	0.33802	289	0	0	0.19396	0.1445	0	0.0720792	0	3.22306e-06	0
0.713472	0.33802	290	0	0	0.19396	0.145	0	0.0720636	0	3.22283e-06	0
0.713472	0.33802	291	0	0	0.19396	0.1455	0	0.0720475	0	3.22281e-06	0
0.713472	0.33802	292	0	0	0.19396	0.146	0	0.0720311	0	3.22299e-06	0
0.713472	0.33802	293	0	0	0.19396	0.1465	0	0.0720143	0	3.22338e-06	0
0.713472	0.33802	294	0	0	0.19396	0.147	0	0.071997	0	3.22398e-06	0
0.713472	0.33802	295	0	0	0.19396	0.1475	0	0.0719794	0	3.22478e-06	0
0.713472	0.33802	296	0	0	0.19396	0.148	0	0.0719613	0	3.2258e-06	0
0.713472	0.33802	297	0	0	0.19396	0.1485	0	0.0719429	0	3.22702e-06	0
0.713472	0.33802	298	0	0	0.19396	0.149	0	0.0719241	0	3.22844e-06	0
0.713472	0.33802	299	0	0	0.19396	0.1495	0	0.0719049	0	3.23007e-06	0
0.713472	0.33802	300	0	0	0.19396	0.15	0	0.0718853	0	3.23191e-06	0
0.713472	0.33802	301	0	0	0.19396	0.1505	0	0.0718654	0	3.23396e-06	0
0.713472	0.33802	302	0	0	0.19396	0.151	0	0.0718451	0	3.23622e-06	0
0.713472	0.33802	303	0	0	0.19396	0.1515	0	0.0718244	0	3.23868e-06	0
0.713472	0.33802	304	0	0	0.19396	0.152	0	0.0718033	0	3.24135e-06	0
0.713472	0.33802	305	0	0	0.19396	0.1525	0	0.0717818	0	3.24423e-06	0
0.713472	0.33802	306	0	0	0.19396	0.153	0	0.0717601	0	3.24732e-06	0
0.713472	0.33802	307	0	0	0.19396	0.1535	0	0.0717379	0	3.25062e-06	0
