3.2592924587108855761	3.0072995572831371369	0	5.9160346889314016558e-10	4.8660312174164134773e-05	-2.3243984564417701733e-10	-5.0885201498596994334e-05	3.5409965597961362233e-10	3.7859738211672513703e-05	-2.1569481036563251423e-09	0.00041496030385136737761
3.259527467686245128	3.0075542569381532587	0	5.9020984542770811217e-10	4.8603551393887792329e-05	-2.3277164561578114026e-10	-5.0917737591550256394e-05	3.5388862200118689898e-10	3.7849033757700407325e-05	-2.110556443972676817e-09	0.00040677623114689006332
3.2597624766616046799	3.0078089533872827133	0	5.8881650059179774635e-10	4.8546746196018528011e-05	-2.3310405040142847663e-10	-5.0950308320223401974e-05	3.5367787322383038886e-10	3.7838341243517857842e-05	-2.0657591594514945608e-09	0.00039887045925609128068
3.2599974856369642318	3.0080636466313395161	0	5.8742343653109169224e-10	4.8489896520741815984e-05	-2.3343706180688273799e-10	-5.098291379616912524e-05	3.5346740899170375865e-10	3.7827660640189731886e-05	-2.0224764508331908396e-09	0.00039122905918964216493
3.2602324946123237837	3.0083183366711372386	0	5.8603065539210781958e-10	4.843300230789577914e-05	-2.3377068164367145621e-10	-5.1015554131123811311e-05	3.5325722865224649784e-10	3.7816991918917309049e-05	-1.9806337570576799043e-09	0.00038383901629809288924
3.2604675035876833356	3.0085730235074903405	0	5.8463815932222209462e-10	4.8376063496970037135e-05	-2.3410491172909187723e-10	-5.1048229437005855744e-05	3.5304733155618350225e-10	3.7806335051039027275e-05	-1.9401613323904894958e-09	0.00037668815645827441897
3.2607025125630428875	3.008827707141211949	0	5.8324595046950883081e-10	4.8319080027096985338e-05	-2.3443975388621532952e-10	-5.1080939825913929814e-05	3.5283771705753008875e-10	3.7795690008031275682e-05	-1.9009938638598583114e-09	0.00036976507929606969131
3.2609375215384028834	3.0090823875731160797	0	5.8185403098304219619e-10	4.8262051837062237055e-05	-2.3477520994389373817e-10	-5.1113685410125449075e-05	3.5262838451359752707e-10	3.778505676150913995e-05	-1.8630701246034404092e-09	0.00036305909767723543516
3.2611725305137624353	3.0093370648040140836	0	5.8046240301267142702e-10	4.8204978865293239402e-05	-2.3511128173676200305e-10	-5.1146466302094682787e-05	3.5241933328500017422e-10	3.7774435283227296792e-05	-1.8263326592363961787e-09	0.00035656018278769498848
3.2614075394891219872	3.009591738834719532	0	5.7907106870918006007e-10	4.8147861049863596565e-05	-2.3544797110524668415e-10	-5.1179282614451344446e-05	3.5221056273565723225e-10	3.7763825545080562823e-05	-1.7907274978572307139e-09	0.00035025891421260302002
3.2616425484644815391	3.0098464096660446643	0	5.7768003022422906395e-10	4.8090698328488753316e-05	-2.3578527989556915527e-10	-5.1212134459998782531e-05	3.520020722327995725e-10	3.7753227519104748378e-05	-1.7562038956852096142e-09	0.00034414643448942852048
3.261877557439841091	3.0101010772988017195	0	5.7628928971045806531e-10	4.8033490638527966913e-05	-2.3612320995975087726e-10	-5.1245021951712293204e-05	3.5179386114697407828e-10	3.774264117747739612e-05	-1.7227140956961035896e-09	0.00033821440767548742803
3.2621125664152006429	3.0103557417338020485	0	5.7489884932142134579e-10	4.7976237916979495943e-05	-2.364617631556188781e-10	-5.1277945202737480464e-05	3.5158592885204757399e-10	3.7732066492518438337e-05	-1.6902131119143855509e-09	0.00033245498152108314506
3.2623475753905601948	3.0106104029718574466	0	5.7350871121168524248e-10	4.7918940100482457028e-05	-2.3680094134681056088e-10	-5.1310904326388548521e-05	3.5137827472521261538e-10	3.7721503436691016875e-05	-1.6586585313003312371e-09	0.00032686075288844743895
3.2625825843659197467	3.0108650610137788206	0	5.721188775367931996e-10	4.7861597125313267277e-05	-2.3714074640277954577e-10	-5.1343899436146695826e-05	3.511708981469897643e-10	3.7710951982602072667e-05	-1.6280103323918395468e-09	0.00032142473609523538811
3.2628175933412792986	3.0111197158603775215	0	5.7072935045330505953e-10	4.7804208927384905683e-05	-2.3748118019879918555e-10	-5.1376930645658292255e-05	3.5096379850123255178e-10	3.7700412103003084346e-05	-1.5982307190748113819e-09	0.00031614033389879209798
3.2630526023166388505	3.011374367512464012	0	5.6934013211882622094e-10	4.7746775442246120293e-05	-2.3782224461596975171e-10	-5.1409998068733381554e-05	3.5075697517513130376e-10	3.7689883770790759431e-05	-1.5692839680269286563e-09	0.00031100131086706113686
3.2632876112919984024	3.011629015970848311	0	5.6795122469210845144e-10	4.7689296605083359446e-05	-2.3816394154122236359e-10	-5.14431018193438653e-05	3.5055042755921624296e-10	3.7679366959007698393e-05	-1.5411362885435325663e-09	0.00030600176891088534756
3.2635226202673579543	3.0118836612363408811	0	5.6656263033284898608e-10	4.7631772350709997513e-05	-2.3850627286732431334e-10	-5.1476242011621903705e-05	3.5034415504736090107e-10	3.7668861640843045177e-05	-1.5137556935830095274e-09	0.00030113612477470361531
3.2637576292427175062	3.0121383033097512971	0	5.651743512020080613e-10	4.7574202613577515732e-05	-2.388492404928842358e-10	-5.1509418759858180891e-05	3.5013815703678609953e-10	3.765836778963315806e-05	-1.4871118810076752955e-09	0.00029639908930683279541
3.2639926382180770581	3.0123929421918886895	0	5.6378638946162124835e-10	4.7516587327765276829e-05	-2.3919284632235758857e-10	-5.1542632178500305692e-05	3.4993243292806165557e-10	3.7647885378862199174e-05	-1.4611761240802513829e-09	0.00029178564834540039654
3.2642276471934370541	3.0126475778835639652	0	5.6239874727488961596e-10	4.7458926426982164868e-05	-2.3953709226605197698e-10	-5.157588238215114469e-05	3.4972698212510989775e-10	3.7637414382162805366e-05	-1.4359211703938942891e-09	0.00028729104507631828599
3.264462656168796606	3.0129022103855835901	0	5.6101142680625562414e-10	4.7401219844567283213e-05	-2.3988198024013056624e-10	-5.1609169485566897765e-05	3.4952180403520897467e-10	3.7626954773316731938e-05	-1.4113211484849628704e-09	0.00028291076373235561018
3.2646976651441561579	3.0131568396987580272	0	5.5962443022132733382e-10	4.7343467513484628379e-05	-2.4022751216662066339e-10	-5.1642493603655891909e-05	3.4931689806899337198e-10	3.7616506526255347317e-05	-1.3873514814529292503e-09	0.0002786405145152646241
3.2649326741195157098	3.0134114658238946305	0	5.5823775968703732886e-10	4.728566936632730487e-05	-2.4057368997341625059e-10	-5.1675854851476575461e-05	3.4911226364045778976e-10	3.7606069615060331007e-05	-1.3639888069873939761e-09	0.0002744762196363294748
3.2651676830948752617	3.0136660887618020865	0	5.5685141737151543366e-10	4.7227825335309989976e-05	-2.4092051559428496442e-10	-5.1709253344236000218e-05	3.489079001669584867e-10	3.7595644013964215691e-05	-1.3412109032474317181e-09	0.00027041400037841915524
3.2654026920702348136	3.0139207085132877495	0	5.554654054442752424e-10	4.7169935352274273467e-05	-2.4126799096887243859e-10	-5.1742689197288113819e-05	3.4870380706921436579e-10	3.7585229697350915784e-05	-1.3189966201072678852e-09	0.00026645016509476934265
3.2656377010455943655	3.0141753250791598617	0	5.5407972607612002721e-10	4.7111999348682497967e-05	-2.4161611804270793911e-10	-5.1776162526132146996e-05	3.4849998377130997282e-10	3.7574826639756364393e-05	-1.2973258153132115005e-09	0.00026258119806501427178
3.2658727100209539174	3.0144299384602244452	0	5.5269438143923858778e-10	4.7054017255619209079e-05	-2.4196489876721056816e-10	-5.1809673446410987267e-05	3.482964297006958583e-10	3.7564434815868974113e-05	-1.2761792951531319086e-09	0.00025880374913892910827
3.2661077189963134693	3.014684548657289298	0	5.5130937370722458665e-10	4.6995989003789813681e-05	-2.4231433509969360676e-10	-5.1843222073909478096e-05	3.4809314428818945632e-10	3.7554054200530213002e-05	-1.25553875926685188e-09	0.00025511462410292133109
3.2663427279716730212	3.0149391556711608864	0	5.4992470505507510166e-10	4.6937914523517998173e-05	-2.4266442900337097712e-10	-5.1876808524552867129e-05	3.4789012696797710081e-10	3.754368476873509925e-05	-1.2353867492659682057e-09	0.00025151077571152380581
3.2665777369470325731	3.0151937595026456762	0	5.4854037765926455524e-10	4.6879793744746399323e-05	-2.4301518244736282613e-10	-5.1910432914405166336e-05	3.4768737717761325007e-10	3.753332649563272973e-05	-1.2157066008599136844e-09	0.00024798929533088127832
3.266812745922392125	3.0154483601525501335	0	5.4715639369775029787e-10	4.6821626597034422313e-05	-2.4336659740670074694e-10	-5.1944095359667539265e-05	3.474848943580223479e-10	3.7522979356526727228e-05	-1.1964823992111591343e-09	0.00024454740514589883276
3.2670477548977516769	3.0157029576216789479	0	5.4577275534998915165e-10	4.676341300955657378e-05	-2.4371867586233403449e-10	-5.1977795976676681509e-05	3.4728267795349820323e-10	3.7512643326875782547e-05	-1.1776989372688704849e-09	0.00024118245088727656694
3.2672827638731112287	3.0159575519108385855	0	5.4438946479707079325e-10	4.6705152911105639877e-05	-2.4407141980113511388e-10	-5.201153488190318763e-05	3.4708072741170419693e-10	3.7502318382294047528e-05	-1.1593416768529318935e-09	0.00023789189503863275728
3.2675177728484712247	3.016212143020834624	0	5.4300652422160401651e-10	4.6646846230085266271e-05	-2.4442483121590631295e-10	-5.20453121919501688e-05	3.4687904218367255798e-10	3.7492004498551582286e-05	-1.1413967122755689369e-09	0.00023467331048658801292
3.2677527818238307766	3.0164667309524708649	0	5.4162393580779169572e-10	4.658849289451070353e-05	-2.4477891210538353286e-10	-5.2079128023551301239e-05	3.4667762172380586279e-10	3.7481701651574924413e-05	-1.1238507363131883772e-09	0.00023152437458106455868
3.2679877907991903285	3.0167213157065528861	0	5.4024170174161049059e-10	4.6530092832014024844e-05	-2.4513366447424586406e-10	-5.2112982493569626815e-05	3.4647646548987372645e-10	3.7471409817447319372e-05	-1.1066910083524522433e-09	0.00022844286357509598745
3.2682227997745498804	3.016975897283884489	0	5.3885982421059629628e-10	4.64716459698324573e-05	-2.4548909033311889504e-10	-5.2146875718995858975e-05	3.4627557294301306123e-10	3.7461128972409221943e-05	-1.0899053245463656442e-09	0.00022542664741551058532
3.2684578087499094323	3.0172304756852703633	0	5.3747830540409942864e-10	4.6413152234816608269e-05	-2.4584519169858236374e-10	-5.2180807816946790331e-05	3.4607494354772745619e-10	3.74508590928587299e-05	-1.0734819898408505249e-09	0.00022247368486010772105
3.2686928177252689842	3.0174850509115138664	0	5.3609714751318825763e-10	4.6354611553423865321e-05	-2.462019705931759995e-10	-5.2214778904663856083e-05	3.4587457677188505751e-10	3.7440600155351868618e-05	-1.0574097917297889991e-09	0.00021958201889654184197
3.2689278267006285361	3.0177396229634187996	0	5.3471635273075053699e-10	4.6296023851720219042e-05	-2.4655942904540614052e-10	-5.2248789099511507722e-05	3.4567447208671722438e-10	3.7430352136603031526e-05	-1.0416779756194143915e-09	0.00021674977244210379135
3.269162835675988088	3.0179941918417885205	0	5.3333592325154138068e-10	4.6237389055379727709e-05	-2.46917569089751886e-10	-5.2282838518975790012e-05	3.4547462896681609909e-10	3.7420115013485264713e-05	-1.0262762216864974102e-09	0.00021397514430427066459
3.2693978446513476399	3.0182487575474259422	0	5.3195586127210860984e-10	4.6178707089678588059e-05	-2.4727639276667310949e-10	-5.2316927280662884096e-05	3.452750468901336765e-10	3.7409888763030659951e-05	-1.0111946231250422432e-09	0.00021125640538362477861
3.2696328536267071918	3.0185033200811335341	0	5.3057616899096036027e-10	4.6119977879499851571e-05	-2.4763590212261526681e-10	-5.2351055502297487963e-05	3.450757253379782368e-10	3.7399673362430632521e-05	-9.9642366568771015279e-10	0.00020859189510274910528
3.2698678626020667437	3.0187578794437142093	0	5.2919684860858658912e-10	4.6061201349331743946e-05	-2.4799609921001808152e-10	-5.2385223301721495085e-05	3.4487666379501263944e-10	3.7389468789036253249e-05	-9.8195420843041077053e-10	0.00020598001804514760047
3.2701028715774262956	3.0190124356359699931	0	5.2781790232737284131e-10	4.6002377423261126021e-05	-2.4835698608732149024e-10	-5.2419430796892456197e-05	3.4467786174925023898e-10	3.7379275020358472125e-05	-9.6777746557867913733e-10	0.00020341924078999551202
3.2703378805527858475	3.0192669886587024664	0	5.2643933235186153521e-10	4.5943506024982377445e-05	-2.4871856481897350086e-10	-5.2453678105882237603e-05	3.4447931869205323064e-10	3.7369092034068463891e-05	-9.5388498944301081734e-10	0.00020090808892994697866
3.2705728895281458435	3.0195215385127140983	0	5.2506114088856284846e-10	4.5884587077786283607e-05	-2.4908083747543779229e-10	-5.248796534687553717e-05	3.442810341181282043e-10	3.7358919807997858435e-05	-9.4026865430823775218e-10	0.00019844514425901066314
3.2708078985035053954	3.0197760851988051378	0	5.2368333014613276862e-10	4.58256205045651856e-05	-2.4944380613319816052e-10	-5.2522292638168373226e-05	3.4408300752552412817e-10	3.7348758320139005063e-05	-9.2692064123770000834e-10	0.00019602904212006775839
3.2710429074788649473	3.0200306287177762776	0	5.2230590233538012418e-10	4.576660622781060175e-05	-2.4980747287477113318e-10	-5.2556660098167007128e-05	3.4388523841562578309e-10	3.7338607548645108027e-05	-9.1383342372888250553e-10	0.00019365846890103153655
3.2712779164542244992	3.0202851690704295429	0	5.2092885966931611203e-10	4.5707544169612516105e-05	-2.5017183978871031216e-10	-5.259106784538630341e-05	3.4368772629315169456e-10	3.7328467471830511126e-05	-9.0099975416686434396e-10	0.00019133215967027375135
3.2715129254295840511	3.0205397062575651823	0	5.1955220436316070806e-10	4.5648434251657128724e-05	-2.5053690896961500738e-10	-5.262551599844855749e-05	3.4349047066614932475e-10	3.7318338068170900997e-05	-8.8841265102335906063e-10	0.00018904889594217042566
3.271747934404943603	3.0207942402799825565	0	5.1817593863442952118e-10	4.5589276395227675595e-05	-2.5090268251813819836e-10	-5.2660004676082011667e-05	3.4329347104599021283e-10	3.730821931630341553e-05	-8.7606538675516752641e-10	0.00018680750356476203463
3.2719829433803031549	3.0210487711384823584	0	5.1680006470297908142e-10	4.5530070521203751016e-05	-2.5126916254099542645e-10	-5.2694533997119723484e-05	3.4309672694736527037e-10	3.7298111195026853936e-05	-8.6395147635672329214e-10	0.00018460685072156738382
3.2722179523556627068	3.0213032988338639484	0	5.1542458479101366419e-10	4.5470816550058732613e-05	-2.5163635115097285979e-10	-5.2729104080498183371e-05	3.4290023788827888767e-10	3.7288013683301771616e-05	-8.5206466652606173863e-10	0.00018244584604048196767
3.2724529613310222587	3.0215578233669266872	0	5.1404950112315529045e-10	4.5411514401860181137e-05	-2.5200425046693484136e-10	-5.2763715045256006828e-05	3.4270400339004500468e-10	3.7277926760250683445e-05	-8.4039892540670121717e-10	0.00018032343680319043444
3.2726879703063818106	3.0218123447384694913	0	5.1267481592650772975e-10	4.5352163996269603298e-05	-2.5237286261383490084e-10	-5.2798367010532836667e-05	3.4250802297727976973e-10	3.7267850405158084101e-05	-8.2894843286982750249e-10	0.00017823860724891203993
3.2729229792817413625	3.0220668629492917212	0	5.1130053143060821364e-10	4.5292765252537701601e-05	-2.5274218972272257883e-10	-5.2833060095568008092e-05	3.4231229617789657647e-10	3.7257784597470570043e-05	-8.1770757130291109723e-10	0.00017619037696651849859
3.2731579882571009144	3.0223213780001909612	0	5.0992664986762957788e-10	4.5233318089510303581e-05	-2.5311223393075371488e-10	-5.2867794419699389952e-05	3.4211682252309949815e-10	3.7247729316796927596e-05	-8.0667091687666850558e-10	0.00017417779937016828048
3.2733929972324604663	3.0225758898919665718	0	5.0855317347228710126e-10	4.517382242562137547e-05	-2.5348299738119944315e-10	-5.2902570102362212454e-05	3.4192160154737692861e-10	3.7237684542908180388e-05	-7.9583323125836106646e-10	0.00017219996025284584865
3.2736280062078200181	3.0228303986254156932	0	5.0718010448198460633e-10	4.5114278178896613622e-05	-2.5385448222345586003e-10	-5.2937387263087901644e-05	3.417266327884947064e-10	3.7227650255737602903e-05	-7.851894537479749856e-10	0.00017025597641370497789
3.2738630151831800141	3.0230849042013367978	0	5.058074451367781669e-10	4.5054685266948904412e-05	-2.5422669061305488088e-10	-5.2972246021503117171e-05	3.4153191578748856671e-10	3.7217626435380761138e-05	-7.7473469381020480921e-10	0.00016834499435451963497
3.274098024158539566	3.0233394066205261375	0	5.0443519767947495607e-10	4.499504360697982857e-05	-2.5459962471167044393e-10	-5.3007146497328200534e-05	3.4133745008865845453e-10	3.7207613062095539706e-05	-7.6446422398066312613e-10	0.00016646618904143467522
3.2743330331338991179	3.0235939058837812965	0	5.0306336435572123763e-10	4.4935353115780542091e-05	-2.5497328668713396817e-10	-5.3042088810376721063e-05	3.4114323523955896037e-10	3.7197610116302074076e-05	-7.5437347312405644783e-10	0.00016461876272817269604
3.2745680421092586698	3.0238484019918998591	0	5.0169194741392864354e-10	4.4875613709725616616e-05	-2.5534767871344153952e-10	-5.307707308055401225e-05	3.4094927079099254772e-10	3.7187617578582750572e-05	-7.444580200231843229e-10	0.00016280194383697414121
3.2748030510846182217	3.024102894945677189	0	5.0032094910546132356e-10	4.4815825304778250378e-05	-2.5572280297076492264e-10	-5.3112099427856250176e-05	3.4075555629700097104e-10	3.7177635429682125059e-05	-7.3471358728228269745e-10	0.00016101498589441955644
3.2750380600599777736	3.0243573847459108705	0	4.9895037168461754048e-10	4.4755987816486703882e-05	-2.5609866164546360677e-10	-5.3147167972369545492e-05	3.4056209131485741755e-10	3.7167663650506889059e-05	-7.2513603552428150427e-10	0.0001592571665185316533
3.2752730690353373255	3.0246118713933958233	0	4.9758021740864972926e-10	4.469610115998176559e-05	-2.5647525693009478359e-10	-5.3182278834268872773e-05	3.4036887540505751165e-10	3.7157702222125788439e-05	-7.157213578672218535e-10	0.00015752778645464595234
3.2755080780106968774	3.0248663548889282993	0	4.9621048853794554614e-10	4.463616524998242365e-05	-2.5685259102342503114e-10	-5.3217432133817176043e-05	3.4017590813131006083e-10	3.7147751125769454001e-05	-7.0646567466421100187e-10	0.00015582616865722251462
3.2757430869860564293	3.0251208352333036622	0	4.9484118733591992166e-10	4.4576180000787429445e-05	-2.5723066613044323853e-10	-5.3252627991364569183e-05	3.3998318906052852536e-10	3.7137810342830347276e-05	-6.9736522849105897882e-10	0.0001541516574149589462
3.2759780959614159812	3.0253753124273172759	0	4.9347231606913210664e-10	4.4516145326277716725e-05	-2.5760948446237068717e-10	-5.328786652734729916e-05	3.3979071776282067855e-10	3.7127879854862577561e-05	-6.8841637936975226343e-10	0.0001525036175170208755
3.2762131049367755331	3.0256297864717636159	0	4.9210387700741078325e-10	4.4456061139918834281e-05	-2.5798904823667413062e-10	-5.3323147862286966758e-05	3.3959849381147930096e-10	3.7117959643581739291e-05	-6.7961560021438083334e-10	0.00015088143345812432767
3.276448113912135085	3.025884257367437602	0	4.9073587242381198224e-10	4.4395927354756175459e-05	-2.5836935967707939133e-10	-5.3358472116789808291e-05	3.3940651678297240933e-10	3.7108049690864756184e-05	-6.7095947248643424263e-10	0.00014928450868014684879
3.2766831228874946369	3.0261387251151337097	0	4.8936830459472899455e-10	4.4335743883416651892e-05	-2.587504210135816487e-10	-5.3393839411545774036e-05	3.3921478625693245151e-10	3.7098149978749691506e-05	-6.6244468205005517115e-10	0.00014771226484866099892
3.2769181318628541888	3.0263931897156459705	0	4.8800117579987841261e-10	4.4275510638104749721e-05	-2.5913223448246069024e-10	-5.3429249867327911587e-05	3.3902330181614493279e-10	3.708826048943542281e-05	-6.5406801521518322425e-10	0.00014616414116226249427
3.2771531408382141848	3.0266476511697679719	0	4.8663448832249761973e-10	4.421522753060866211e-05	-2.5951480232629440494e-10	-5.3464703604991600143e-05	3.3883206304653967873e-10	3.7078381205281601279e-05	-6.4582635496007915557e-10	0.00014463959369318755673
3.2773881498135737367	3.0269021094782933012	0	4.8526824444923074259e-10	4.4154894472291710493e-05	-2.5989812679396907133e-10	-5.3500200745473750906e-05	3.38641069537178169e-10	3.7068512108808231598e-05	-6.37716677321905824e-10	0.0001431380947572920032
3.2776231587889332886	3.0271565646420151019	0	4.8390244647029263976e-10	4.4094511374096674616e-05	-2.6028221014069853776e-10	-5.353574140979242761e-05	3.3845032088024149156e-10	3.7058653182695434783e-05	-6.2973604794886155671e-10	0.00014165913231221343859
3.2778581677642928405	3.0274110166617265172	0	4.825370966795381781e-10	4.4034078146545684105e-05	-2.606670546280345104e-10	-5.357132571904606725e-05	3.3825981667101984778e-10	3.704880440978319746e-05	-6.2188161880416091839e-10	0.00014020220938204650159
3.2780931767396523924	3.0276654655382202463	0	4.8117219737442345868e-10	4.3973594699735298909e-05	-2.610526625238830452e-10	-5.3606953794412924433e-05	3.3806955650790024817e-10	3.7038965773071033053e-05	-6.1415062501395018035e-10	0.00013876684350713641854
3.2783281857150119443	3.0279199112722885445	0	4.7980775085617145966e-10	4.3913060943340636037e-05	-2.6143903610251871335e-10	-5.3642625757150569929e-05	3.3787953999235394954e-10	3.702913725571764297e-05	-6.0654038185322629434e-10	0.00013735256621797141711
3.2785631946903714962	3.0281743538647236669	0	4.7844375942974442917e-10	4.3852476786611107294e-05	-2.6182617764460021431e-10	-5.3678341728595375677e-05	3.376897667289239956e-10	3.7019318841040571013e-05	-5.990482818610207248e-10	0.00013595892253162104282
3.2787982036657310481	3.0284287933163174245	0	4.7708022540400446174e-10	4.379184213837430885e-05	-2.6221408943718598884e-10	-5.3714101830162040447e-05	3.3750023632521249907e-10	3.700951051251585779e-05	-5.9167179208013465774e-10	0.00013458547046993197377
