3.0061656620650700766	3.0061656620650700766	0	1.4428817325487978176e-35	0.0013644295113423123619	-4.6317029873892695714e-53	0.0012919090032438601979	8.5611997791680624572e-28	0.0011452652171999094452	-2.2175541882733326686e-37	-0.00025322253652500437875
3.0064156203995611172	3.0064156203995611172	0	1.4398895194578860249e-35	0.0013140315431341195035	-4.844307482369194611e-53	0.0012413452295936733185	8.5000894689993155368e-28	0.0011439429833179995139	-2.2170485053901803073e-37	-0.00024491842014784782986
3.0066655787340517136	3.0066655787340517136	0	1.4388849385226622632e-35	0.0012674253608162336371	-5.0728821319406830441e-53	0.001194572797037722579	8.4394564909351918009e-28	0.0011426232065894624968	-2.2195843066854682518e-37	-0.00023724648470531300754
3.0069155370685423101	3.0069155370685423101	0	1.4397038265406841787e-35	0.0012241998485824888161	-5.3181672649075282525e-53	0.0011511805918447476013	8.3792966205502955365e-28	0.0011413058768574670717	-2.2249248480150749955e-37	-0.00023013820998005749593
3.0071654954030329066	3.0071654954030329066	0	1.4422061998198172031e-35	0.0011840012551432761451	-5.5809819224061173856e-53	0.0011108148648011407535	8.3196056770967167525e-28	0.0011399909840399224774	-2.2328689017208035567e-37	-0.00022353463650671319949
3.007415453737523503	3.007415453737523503	0	1.4462722043149309248e-35	0.0011465235255785685003	-5.8622232796870842522e-53	0.0010731695630640423426	8.2603795229720579254e-28	0.0011386785181288099945	-2.2432448250575996974e-37	-0.00021738475421406082497
3.0076654120720140995	3.0076654120720140995	0	1.4517988584800072498e-35	0.0011115005247795464987	-6.1628670143395410886e-53	0.0010379785536026311325	8.201614063194497281e-28	0.0011373684691895100899	-2.2559057900247931494e-37	-0.00021164420633207740884
3.00791537040650514	3.00791537040650514	0	1.4586974136061437685e-35	0.0010786997343388720662	-6.4839684630131424036e-53	0.0010050093200884211136	8.1433052448860365562e-28	0.001136060827360153196	-2.2707259178761841273e-37	-0.00020627423887366311598
3.0081653287409957365	3.0081653287409957365	0	1.466891199328278628e-35	0.0010479171071518787219	-6.8266644502984712699e-53	0.00097405781749645460599	8.0854490567627476294e-28	0.0011347555828509726591	-2.2875971244564995586e-37	-0.00020124084306819676094
3.0084152870754863329	3.0084152870754863329	0	1.4763138534278381488e-35	0.0010189728390169092674	-7.192175704085300375e-53	0.00094494424370527598227	8.0280415286316296928e-28	0.0011334527259436500985	-2.3064265285800079564e-37	-0.00019651405062837341061
3.0086652454099769294	3.0086652454099769294	0	1.4869078583323739594e-35	0.00099170787207212662655	-7.5818097945415226266e-53	0.00091750954293391977397	7.9710787308951827594e-28	0.0011321522469906826654	-2.3271343097606037335e-37	-0.00019206735098964948386
3.0089152037444675258	3.0089152037444675258	0	1.4986233241228324185e-35	0.00096598098643780141472	-7.996964551117193755e-53	0.00089161249738396502942	7.9145567740627217502e-28	0.0011308541364147524713	-2.3496519271151526453e-37	-0.00018787720658403869777
3.0091651620789581223	3.0091651620789581223	0	1.511416970988630764e-35	0.00094166636777041261373	-8.4391319251450331847e-53	0.00086712729479360053497	7.8584718082683943951e-28	0.0011295583847080992689	-2.3739206304921636088e-37	-0.00018392264743249278169
3.0094151204134491628	3.0094151204134491628	0	1.5252512740662060318e-35	0.00091865156228506869573	-8.9099022757944079783e-53	0.00084394148345988981384	7.8028200227958966668e-28	0.0011282649824318989867	-2.3998902095252684431e-37	-0.00018018493031536641797
3.0096650787479397593	3.0096650787479397593	0	1.5400937412658675612e-35	0.00089683574910138976616	-9.4109690651383618166e-53	0.00082195424458467668781	7.747597645610187981e-28	0.0011269739202156570101	-2.4275179375443041775e-37	-0.00017664725083007837845
3.0099150370824303558	3.0099150370824303558	0	1.5559163006190614106e-35	0.00087612827391442141614	-9.9441339544440804922e-53	0.00080107492594526721885	7.6928009428948932021e-28	0.0011256851887565893187	-2.456767675963884268e-37	-0.00017329449900301167951
3.0101649954169209522	3.0101649954169209522	0	1.5726947782953063301e-35	0.00085644739900880687868	-1.0511312298910514313e-52	0.00078122179190869467293	7.6384262185969232419e-28	0.0011243987788190270422	-2.4876091115292451855e-37	-0.00017011305095853914869
3.0104149537514115487	3.0104149537514115487	0	1.5904084520581392587e-35	0.00083771923327068651983	-1.1114539042294254481e-52	0.00076232095344333397451	7.584469813977059584e-28	0.0011231146812338205828	-2.5200171041084854229e-37	-0.00016709059058776575902
3.0106649120859025892	3.0106649120859025892	0	1.6090396677829291582e-35	0.00081987681266609054465	-1.1755975016358994058e-52	0.0007443054485973452615	7.530928107166511704e-28	0.0011218328868977415699	-2.5539711268947635937e-37	-0.00016421595629493543648
3.0109148704203931857	3.0109148704203931857	0	1.6285735089292118436e-35	0.00080285930706579179857	-1.2437913653041027926e-52	0.00072711444932338790883	7.4777975127303486978e-28	0.0011205533867729127861	-2.5894547842126851169e-37	-0.00016147900880162779219
3.0111648287548837821	3.0111648287548837821	0	1.64899751066947068e-35	0.00078661133361557537217	-1.3162788119828650042e-52	0.00071069257484888709742	7.4250744812357477908e-28	0.0011192761718862105549	-2.6264553947701759815e-37	-0.00015887051670848966346
3.0114147870893743786	3.0114147870893743786	0	1.6703014118297257023e-35	0.00077108236032079216591	-1.3933178891058438635e-52	0.00069498929526037585107	7.3727554988273188428e-28	0.0011180012333287039916	-2.6649636303296880098e-37	-0.00015638205709273670144
3.011664745423864975	3.011664745423864975	0	1.6924769389704818703e-35	0.00075622618631252208447	-1.475182176991683396e-52	0.00067995841176969032318	7.3208370868074555912e-28	0.0011167285622550784246	-2.7049732014871452368e-37	-0.00015400592888585563044
3.0119147037583555715	3.0119147037583555715	0	1.71551761788996742e-35	0.00074200048753480141346	-1.5621616377756742872e-52	0.00066555760240102034009	7.2693158012229844416e-28	0.0011154581498830791995	-2.7464805836489077827e-37	-0.00015173507715487424222
3.012164662092846612	3.012164662092846612	0	1.7394186086040297574e-35	0.00072836641844275444406	-1.6545635129080233982e-52	0.00065174802368904286888	7.2181882324568839408e-28	0.0011141899874929455088	-2.7894847774237682223e-37	-0.00014956302671873504409
3.0124146204273372085	3.0124146204273372085	0	1.7641765604963773831e-35	0.00071528826181786275915	-1.7527132712168403353e-52	0.00063849396049411085569	7.1674510048263896868e-28	0.0011129240664268717602	-2.8339870985874524024e-37	-0.00014748382378421213404
3.012664578761827805	3.012664578761827805	0	1.7897894848514689105e-35	0.00070273312005217824974	-1.8569556096931502356e-52	0.00062576251728631510432	7.1171007761854425914e-28	0.0011116603780884431411	-2.879990993535406365e-37	-0.00014549198449333712005
3.0129145370963184014	3.0129145370963184014	0	1.8162566424165021107e-35	0.00069067064228355294804	-1.9676555093035263525e-52	0.00061352334528070511053	7.0671342375335647306e-28	0.0011103989139421063109	-2.9275018767743533022e-37	-0.0001435824494459584592
3.0131644954308089979	3.0131644954308089979	0	1.8435784439941163665e-35	0.00067907278261651604634	-2.0851993482917469749e-52	0.0006017484006580830309	7.0175481126294650817e-28	0.0011091396655126268666	-2.976526987526064712e-37	-0.00014175054340326013655
3.0134144537653000384	3.0134144537653000384	0	1.8717563623676650738e-35	0.00066791358537446430133	-2.2099960755768151107e-52	0.00059041172981706159777	6.9683391576100361122e-28	0.0011078826243845587337	-3.0270752629552026862e-37	-0.00013999193949650986699
3.0136644120997906349	3.0136644120997906349	0	1.9007928541071988341e-35	0.00065716899392158421682	-2.3424784470050939781e-52	0.00057948927819602479104	6.9195041606147223854e-28	0.0011066277822017233159	-3.0791572258927575247e-37	-0.00013830262736405684112
3.0139143704342812313	3.0139143704342812313	0	1.9306912900148898207e-35	0.00064681668009080824956	-2.4831043273690744529e-52	0.00056895871970089127289	6.8710399414142854331e-28	0.0011053751306666767182	-3.1327848852389504195e-37	-0.00013667888472272167336
3.0141643287687718278	3.0141643287687718278	0	1.9614558931418263306e-35	0.00063683589167233198292	-2.6323580612525331196e-52	0.00055879930419364554767	6.822943351045342425e-28	0.0011041246615402014724	-3.1879716474778096318e-37	-0.0001351172519492306579
3.0144142871032624242	3.0144142871032624242	0	1.9930916834581218652e-35	0.00062720731577037638644	-2.7907519159232189777e-52	0.00054899172084894680684	6.7752112714493037952e-28	0.0011028763666407908912	-3.2447322379609326281e-37	-0.00013361450930639921764
3.0146642454377530207	3.0146642454377530207	0	2.025604428381492192e-35	0.00061791295613472150237	-2.9588275996539924022e-52	0.00053951797548570327306	6.7278406151164443288e-28	0.0011016302378441457811	-3.3030826307930139828e-37	-0.00013216765649839325582
3.0149142037722440612	3.0149142037722440612	0	2.059000598478788359e-35	0.00060893602282769689841	-3.1371578590150798975e-52	0.00053036128023389265008	6.680828324734407285e-28	0.0011003862670826663854	-3.3630399863180466715e-37	-0.00013077389428195400714
3.0151641621067346577	3.0151641621067346577	0	2.0932873277415126744e-35	0.00060026083280321021213	-3.3263481588503132626e-52	0.00052150595411359511235	6.6341713728420096872e-28	0.0010991444463449651439	-3.42462259532517249e-37	-0.00012943060789625165973
3.0154141204412252542	3.0154141204412252542	0	2.1284723779179992317e-35	0.00059187272015909860208	-3.5270384488284383909e-52	0.00051293733328720207514	6.5878667614867461454e-28	0.0010979047676753618881	-3.4878498292190984212e-37	-0.00012813535210499693877
3.0156640787757158506	3.0156640787757158506	0	2.1645641064473458737e-35	0.0005837579549823659333	-3.7399050206307932781e-52	0.00050464168990465023586	6.5419115218877014657e-28	0.0010966672231734028893	-3.5527420954857464204e-37	-0.0001268858376706628985
3.0159140371102064471	3.0159140371102064471	0	2.2015714376007349041e-35	0.00057590366984252184136	-3.9656624600350131479e-52	0.00049660615859667932293	6.4963027141025196267e-28	0.0010954318049933762201	-3.6193207978773299701e-37	-0.00012567991910341261394
3.0161639954446974876	3.0161639954446974876	0	2.2395038364811142217e-35	0.00056829779310507840765	-4.2050656983358975933e-52	0.00048881866978825211801	6.4510374266988246253e-28	0.0010941985053438308025	-3.6876083008044324477e-37	-0.0001245155835467156788
3.0164139537791880841	3.0164139537791880841	0	2.2783712855773917676e-35	0.00056092898833835021406	-4.458912167748828373e-52	0.00048126788910528544695	6.4061127764303469943e-28	0.0010929673164871106343	-3.7576278974898172361e-37	-0.00012339094067851505876
3.0166639121136786805	3.0166639121136786805	0	2.3181842636052189381e-35	0.00055378659917339494081	-4.7280440656517730645e-52	0.00047394316223456453997	6.3615259079165389932e-28	0.0010917382307388708018	-3.8294037814911921841e-37	-0.00012230421352123975161
3.016913870448169277	3.016913870448169277	0	2.3589537263958796501e-35	0.00054686059905351288267	-5.0133507327219057171e-52	0.0004668344646731114678	6.3172739933272936644e-28	0.0010905112404676238491	-3.9029610212443126178e-37	-0.00012125373006676897424
3.0171638287826598734	3.0171638287826598734	0	2.4006910896254337703e-35	0.00054014154537431033256	-5.3157711502602889524e-52	0.00045993235586827394988	6.2733542320712530061e-28	0.0010892863380942724872	-3.9783255373193986602e-37	-0.00012023791563311718596
3.0174137871171504699	3.0174137871171504699	0	2.4434082131991494337e-35	0.00053362053757362000808	-5.6362965622184466706e-52	0.00045322793730749643196	6.229763850488482817e-28	0.0010880635160916559637	-4.0555240821232942985e-37	-0.0001192552858794755649
3.0176637454516415104	3.0176637454516415104	0	2.4871173871263250926e-35	0.00052728917877965949222	-5.9759732276806213839e-52	0.00044671281416649305518	6.186500101546955484e-28	0.0010868427669840944813	-4.1345842218015899403e-37	-0.00011830444041424660053
3.0179137037861321069	3.0179137037861321069	0	2.5318313187389498649e-35	0.00052113954067019643834	-6.3359053098013734481e-52	0.00044037906016831208445	6.1435602645435142356e-28	0.0010856240833469500955	-4.2155343201290601604e-37	-0.00011738405693827959808
3.0181636621206227034	3.0181636621206227034	0	2.5775631211262288712e-35	0.00051516413123309625147	-6.7172579074644737556e-52	0.00043421918534383756533	6.1009416448077879688e-28	0.0010844074578061678807	-4.2984035241989071757e-37	-0.00011649288587165394153
3.0184136204551132998	3.0184136204551132998	0	2.624326302667396503e-35	0.00050935586515285502778	-7.1212602361741109308e-52	0.00042822610641823531056	6.058641573411067345e-28	0.0010831928830378491878	-4.3832217517394340485e-37	-0.00011562974541813856482
3.0186635787896038963	3.0186635787896038963	0	2.6721347575593586418e-35	0.00050370803657664498833	-7.5492089649892432672e-52	0.00042239311957701237412	6.0166574068781807865e-28	0.0010819803517678090732	-4.470019679904319149e-37	-0.00011479351702620697352
3.0189135371240949368	3.0189135371240949368	0	2.7210027572484611531e-35	0.00049821429404001268612	-8.0024717165803505076e-52	0.0004167138753915774021	5.9749865269034591244e-28	0.001080769856771145003	-4.5588287354071083501e-37	-0.00011398314121003849078
3.0191634954585855333	3.0191634954585855333	0	2.7709449426806327414e-35	0.00049286861735484783706	-8.4824907377895473986e-52	0.00041118235570720534358	5.9336263400705960817e-28	0.0010795613908718187848	-4.6496810858697888757e-37	-0.00011319761369752527331
3.0194134537930761297	3.0194134537930761297	0	2.8219763172982822292e-35	0.00048766529628280024227	-8.99078674839298968e-52	0.00040579285231638633933	5.8925742775754261468e-28	0.0010783549469422183328	-4.7426096322835247663e-37	-0.00011243598187587334873
3.0196634121275667262	3.0196634121275667262	0	2.8741122407148886911e-35	0.00048259891083538892674	-9.5289629760616884745e-52	0.00040053994725886417046	5.8518277949530538711e-28	0.0010771505179027495748	-4.8376480024788062052e-37	-0.00011169734150831842144
3.0199133704620573226	3.0199133704620573226	0	2.9273684230085397494e-35	0.00047766431305770181781	-1.0098709385869397962e-51	0.00039541849460531528285	5.8113843718080314963e-28	0.001075948096721412962	-4.9348305455181695685e-37	-0.00011098083369809338765
3.0201633287965479191	3.0201633287965479191	0	2.9817609195786994381e-35	0.00047285661016708565403	-1.0701807113025157305e-51	0.00039042360359596193446	5.771241511548309548e-28	0.0010747476764133997128	-5.0341923269311357038e-37	-0.00011028564207824248131
3.0204132871310389596	3.0204132871310389596	0	3.0373061265196385916e-35	0.00046817114893061211956	-1.1340133107873706488e-51	0.00038555062301798124656	5.7313967411223290304e-28	0.0010735492500406767797	-5.1357691247219313511e-37	-0.00010961099020789314144
3.0206632454655295561	3.0206632454655295561	0	3.0940207764623452932e-35	0.00046360350117641518745	-1.2015665002558880718e-51	0.00038079512671683804752	5.6918476107598955555e-28	0.0010723528107115919833	-5.2395974260780587502e-37	-0.00010895613915749011516
3.0209132038000201526	3.0209132038000201526	0	3.1519219348501101072e-35	0.00045914945034410912248	-1.2730486209158625936e-51	0.00037615290014657076561	5.6525916937157269267e-28	0.0010711583515804613646	-5.3457144247323461964e-37	-0.00010832038526724828626
3.021163162134510749	3.021163162134510749	0	3.2110269966058530894e-35	0.00045480497898826052587	-1.3486791259452292022e-51	0.00037161992787328987408	5.6136265860169745806e-28	0.0010699658658471829925	-5.4541580189109237471e-37	-0.00010770305806439921768
3.0214131204690013455	3.0214131204690013455	0	3.2713536831625143442e-35	0.000450566257157148666	-1.4286891396927453188e-51	0.00036719238195386731498	5.5749499062135673556e-28	0.0010687753467568397118	-5.5649668098299292161e-37	-0.00010710351832634947325
3.021663078803492386	3.021663078803492386	0	3.3329200398246728291e-35	0.00044642963157610009812	-1.5133220432047063692e-51	0.00036286661111918351542	5.5365592951318053759e-28	0.0010675867875993101316	-5.6781801006925507105e-37	-0.00010652115627793780751
3.0219130371379829825	3.0219130371379829825	0	3.3957444334340392626e-35	0.00044239161557106394373	-1.6028340872222645114e-51	0.00035863913069771779151	5.4984524156313242275e-28	0.0010664001817088882874	-5.7938378961435019893e-37	-0.00010595538991203669701
3.0221629954724735789	3.0221629954724735789	0	3.4598455503151419056e-35	0.00043844887967409585522	-1.6974950338427745413e-51	0.00035450661322093403012	5.4606269523646276572e-28	0.0010652155224638928943	-5.9119809021504260469e-37	-0.00010540566342383764643
3.0224129538069641754	3.0224129538069641754	0	3.5252423944770183e-35	0.00043459824285745117869	-1.7975888280815959816e-51	0.00035046587965736360594	5.4230806115402174611e-28	0.0010640328032862952489	-6.032650526272223985e-37	-0.00010487144574987938286
3.0226629121414547718	3.0226629121414547718	0	3.591954286052038434e-35	0.00043083666434780976259	-1.903414300623141439e-51	0.00034651389122675391652	5.3858111206885304543e-28	0.0010628520176413453965	-6.1558888782899059967e-37	-0.00010435222920378375313
3.0229128704759453683	3.0229128704759453683	0	3.6600008599509700745e-35	0.000427161235976246151	-2.0152859030994266969e-51	0.0003426477417500296851	5.3488162284305811801e-28	0.0010616731590371950456	-6.2817387711655801797e-37	-0.00010384752820126150771
3.0231628288104364088	3.0231628288104364088	0	3.7294020647191418472e-35	0.00042356917502358438056	-2.1335344772853377546e-51	0.00033886465049456503291	5.3120937042499462107e-28	0.00106049622102453436	-6.4102437223110970108e-37	-0.00010335687806770606028
3.0234127871449270053	3.0234127871449270053	0	3.8001781615761472077e-35	0.00042005781752403576574	-2.2585080596558752387e-51	0.00033516195547780006829	5.2756413382674604657e-28	0.001059321197196230269	-6.5414479551362040363e-37	-0.00010287983392214658973
3.0236627454794176018	3.0236627454794176018	0	3.8723497236248525546e-35	0.00041662461199321043637	-2.3905727228067836079e-51	0.00033153710719521295924	5.2394569410184434904e-28	0.0010581480811869569715	-6.6753964008578246638e-37	-0.00010241596963193820547
3.0239127038139081982	3.0239127038139081982	0	3.9459376352181492435e-35	0.00041326711354958513885	-2.5301134552955005751e-51	0.00032798766274172593514	5.2035383432332341443e-28	0.0010569768666728459553	-6.8121347005527623403e-37	-0.00010196487683303260175
3.0241626621483987947	3.0241626621483987947	0	4.0209630914679421201e-35	0.00040998297840076544088	-2.6775350815222424143e-51	0.00032451128029794884316	5.1678833956201045815e-28	0.0010558075473711277768	-6.9517092074292607277e-37	-0.00010152616401103628225
3.0244126204828893911	3.0244126204828893911	0	4.0974475978880334091e-35	0.0004067699586685286973	-2.8332632233316943531e-51	0.00032110571395516302514	5.1324899686510431941e-28	0.0010546401170397825143	-7.0941669893069409681e-37	-0.00010109945563874244995
3.0246625788173804317	3.0246625788173804317	0	4.1754129701594881842e-35	0.00040362589752853409103	-2.9977453050800341282e-51	0.00031776880885499980819	5.0973559523501365719e-28	0.0010534745694771902209	-7.2395558312867182284e-37	-0.00010068439136610093129
3.0249125371518710281	3.0249125371518710281	0	4.2548813340073878412e-35	0.00040054872464265168456	-3.1714516039777498563e-51	0.00031449849662173247648	5.0624792560848177336e-28	0.0010523108985217933045	-7.3879242385940269917e-37	-0.000100280625258958062
3.0251624954863616246	3.0251624954863616246	0	4.3358751251836543782e-35	0.00039753645186350829079	-3.3548763475909716686e-51	0.00031129279106676652255	5.0278578083592344668e-28	0.001051149098051744812	-7.5393214395889579985e-37	-9.9887825083172398946e-05
3.025412453820852221	3.025412453820852221	0	4.4184170895439960838e-35	0.00039458716919254160438	-3.5485388604477013758e-51	0.00030814978414668575549	4.9934895566106803461e-28	0.0010499891619845777482	-7.6937973889222137132e-37	-9.9505671630967289449e-05
3.0256624121553428175	3.0256624121553428175	0	4.5025302832132495731e-35	0.00039169904097431196104	-3.7529847617774204385e-51	0.00030506764215749586399	4.9593724670082193996e-28	0.001048831084276865503	-7.8514027708319669356e-37	-9.9133858086676584793e-05
3.025912370489833858	3.025912370489833858	0	4.5882380728325955562e-35	0.00038887030231103361004	-3.9687872164796904755e-51	0.00030204460214912804165	4.9255045242540263795e-28	0.0010476748589238935559	-8.0121890025688233531e-37	-9.8772089429183306062e-05
3.0261623288243244545	3.0261623288243244545	0	4.6755641358801302369e-35	0.00038609925568267218238	-4.1965482415031476603e-51	0.00029907896854551059692	4.8918837313871386123e-28	0.0010465204799593333471	-8.1762082379365406983e-37	-9.8420081868615940865e-05
3.026412287158815051	3.026412287158815051	0	4.7645324610624777295e-35	0.00038338426775893293293	-4.4369000698947198064e-51	0.00029616910995651144194	4.8585081095893207812e-28	0.0010453679414549059586	-8.3435133709466268936e-37	-9.8077562315035846335e-05
3.0266622454933056474	3.0266622454933056474	0	4.8551673487658346057e-35	0.00038072376639061055381	-4.6905065748557508841e-51	0.00029331345616925521723	4.8253756979938363398e-28	0.0010442172375200709476	-8.5141580395666252805e-37	-9.7744267877011023829e-05
3.0269122038277962439	3.0269122038277962439	0	4.9474934115689669887e-35	0.00037811623776859041657	-4.9580647562415428328e-51	0.0002905104953070832257	4.792484553496103166e-28	0.0010430683623016982677	-8.6881966295681390755e-37	-9.7419945388136166848e-05
3.0271621621622868403	3.0271621621622868403	0	5.0415355748052817464e-35	0.00037556022373970638414	-5.2403062920161208246e-51	0.00028775877114538473594	4.7598327505670119084e-28	0.0010419213099837566685	-8.865684278452681723e-37	-9.7104350959690776909e-05
3.0274121204967778809	3.0274121204967778809	0	5.1373190771762537893e-35	0.00037305431926946361907	-5.5379991572766170615e-51	0.00028505688057428124702	4.7274183810682765511e-28	0.0010407760747869960246	-9.0466768794605383092e-37	-9.6797249557776382511e-05
3.0276620788312684773	3.0276620788312684773	0	5.2348694714068900769e-35	0.00037059717004232702346	-5.8519493135470208813e-51	0.00028240347119889319021	4.6952395540703597809e-28	0.0010396326509686437591	-9.2312310856468169389e-37	-9.6498414603379565409e-05
3.0279120371657590738	3.0279120371657590738	0	5.3342126249440353696e-35	0.00036818747019093866438	-6.1830024711538146819e-51	0.00027979723906850449949	4.6632943956720834992e-28	0.0010384910328220843534	-9.4194043140280594305e-37	-9.6207627593929105213e-05
3.0281619955002496702	3.0281619955002496702	0	5.4353747206884649342e-35	0.00036582396014627843956	-6.532045927574238474e-51	0.00027723692652670820684	4.6315810488230939481e-28	0.0010373512146765672629	-9.6112547497819147437e-37	-9.5924677745001557701e-05
3.0284119538347402667	3.0284119538347402667	0	5.5383822577620460604e-35	0.00036350542460129875184	-6.9000104847795759861e-51	0.00027472132017500316969	4.6000976731478998768e-28	0.0010362131908968929325	-9.8068413505046911255e-37	-9.5649361650943220134e-05
3.0286619121692313072	3.0286619121692313072	0	5.6432620523044036924e-35	0.0003612306905811138143	-7.2878724486795076341e-51	0.00027224924894295334356	4.5688424447724424634e-28	0.0010350769558831202782	-1.0006223850516924476e-36	-9.5381482963251639873e-05
3.0289118705037219037	3.0289118705037219037	0	5.7500412382954242113e-35	0.00035899862561331339966	-7.6966557138992649389e-51	0.00026981958225847198695	4.5378135561527422961e-28	0.0010339425040702724355	-1.0209462765210646852e-36	-9.5120852085641490088e-05
3.0291618288382125002	3.0291618288382125002	0	5.8587472684045905686e-35	0.00035680813599234684902	-8.1274339372374600781e-51	0.00026743122831216739783	4.5070092159052332943e-28	0.0010328098299280336157	-1.0416619395441204954e-36	-9.4867285884793768722e-05
