3.9161945925278760505	3.0033370223548652156	0	1.1220186192193768569e-36	9.9216270354488640335e-05	6.9108256667169543953e-39	-9.9496510357546138451e-05	7.6947076115730731409e-30	0.00068890299314968773178	5.0406736973114482845e-37	-2.1528163109107625585e-05
3.9163971613983568076	3.0036011567969400637	0	1.1517318484327661277e-36	9.9270387894245386588e-05	6.9302523694082109288e-39	-9.9545897726268685324e-05	7.6425326304336238319e-30	0.00068805750994421050436	5.1443792477717290624e-37	-1.9662630788125769025e-05
3.9165997302688380088	3.0038652816737214657	0	1.182068591695607018e-36	9.9324713902160667155e-05	6.9497252063375038437e-39	-9.9595306558323198421e-05	7.5907515214969722009e-30	0.00068721385555378980935	5.2503510542771275143e-37	-1.7846862553486635009e-05
3.916802299139318766	3.0041293969877305159	0	1.2130376555781902564e-36	9.9379246862597053649e-05	6.9692442694471483003e-39	-9.9644736901312021358e-05	7.5393608507634705011e-30	0.00068637202117228677742	5.3584314612546153181e-37	-1.6082771460455534966e-05
3.9170048680097995231	3.004393502741489641	0	1.2446478724339290271e-36	9.9433985258069881126e-05	6.9888096508467121478e-39	-9.9694188802969404498e-05	7.4883572200315250029e-30	0.00068553199806716219426	5.468470631881738545e-37	-1.4372129146782024504e-05
3.9172074368802802802	3.0046575989375203797	0	1.2769080981284666503e-36	9.948892756934756389e-05	7.0084214428134231033e-39	-9.9743662311162209684e-05	7.43773726644875309e-30	0.00068469377757873501472	5.5803256533179725605e-37	-1.2716561028669815035e-05
3.9174100057507614814	3.0049216855783433822	0	1.3098272097198932173e-36	9.9544072275550244343e-05	7.0280797377929648392e-39	-9.9793157473891346801e-05	7.3874976620690972742e-30	0.00068385735111944087692	5.6938598271096294444e-37	-1.1117542431946235052e-05
3.9176125746212422385	3.0051857626664761902	0	1.3434141030889038463e-36	9.9599417854241191223e-05	7.0477846283999950918e-39	-9.9842674339293061275e-05	7.3376351134169905444e-30	0.00068302271017310481945	5.8089421093237393883e-37	-9.5763956682565149002e-06
3.9178151434917229956	3.0054498302044372338	0	1.3776776905208692257e-36	9.9654962781525963447e-05	7.0675362074191022715e-39	-9.9892212955640451947e-05	7.2881463610570526407e-30	0.00068218984629420944491	5.9254466716007693349e-37	-8.0942880556180622862e-06
3.9180177123622037527	3.0057138881947444986	0	1.4126268982380048035e-36	9.971070553214646465e-05	7.0873345678052765898e-39	-9.994177337134470436e-05	7.2390281791709049249e-30	0.00068135875110718433379	6.0432525595551353712e-37	-6.6722308727570861064e-06
3.9182202812326849539	3.005977936639913306	0	1.4482706638824484724e-36	9.9766644579572260113e-05	7.107179802684733552e-39	-9.9991355634956351141e-05	7.1902773751398006391e-30	0.0006805294163056961089	6.1622434291478690713e-37	-5.3110792270083974755e-06
3.918422850103165711	3.0062419755424589773	0	1.4846179339499283581e-36	9.9822778396091107643e-05	7.1270720053554203217e-39	-0.00010004095979516631554	7.1418907891337193544e-30	0.00067970183365195487122	6.2823073450200428415e-37	-4.011532806737382246e-06
3.9186254189736464681	3.0065060049048959456	0	1.5216776611753699532e-36	9.9879105452903093427e-05	7.1470112692879383984e-39	-0.00010009058590080745644	7.093865293705644823e-30	0.00067887599497601207061	6.4033366275192642178e-37	-2.7741374810829729706e-06
3.9188279878441272253	3.0067700247297368676	0	1.5594588018689677351e-36	9.9935624220206866765e-05	7.1669976881260930482e-39	-0.000100140234000856032	7.0461977933925788712e-30	0.000678051892175082771	6.5252277374171305999e-37	-1.5992877025959043524e-06
3.9190305567146084265	3.0070340350194948442	0	1.5979703132036913111e-36	9.9992333167292230933e-05	7.1870313556878003211e-39	-0.0001001899041444327432	6.9988852243217737286e-30	0.0006772295172128635788	6.647881189176612042e-37	-4.8722966201727565465e-07
3.9192331255850891836	3.0072980357766803117	0	1.6372211504534651913e-36	0.00010004923076262162097	7.2071123659653702492e-39	-0.00010023959638080351994	6.9519245538233724948e-30	0.00067640886211887193014	6.7712014851869558043e-37	5.6193486089644917097e-07
3.9194356944555699407	3.0075620270038037063	0	1.6772202641844702714e-36	0.00010010631547392269457	7.2272408131267140283e-39	-0.0001002893107593816216	6.9053127800474959263e-30	0.00067558991898777215074	6.895097064697472956e-37	1.5482440109124408711e-06
3.9196382633260506978	3.0078260087033741321	0	1.7179765973963336516e-36	0.00010016358576826980982	7.247416791515783823e-39	-0.00010033904732972845028	6.8590469315879643714e-30	0.000674772679978727862	7.0194802623010097174e-37	2.4718707988494479982e-06
3.919840832196531899	3.0080899808779011373	0	1.7594990826164321471e-36	0.00010022104011216993475	7.2676403956534040907e-39	-0.00010038880614155482464	6.8131240671107238644e-30	0.00067395713731474939968	7.1442672717500170527e-37	3.3331175370646386625e-06
3.9200434010670126561	3.0083539435298902731	0	1.8017966389451011213e-36	0.00010027867697164503306	7.2879117202377531492e-39	-0.0001004385872447218338	6.7675412749883776771e-30	0.00067314328328206204932	7.2693781117137632426e-37	4.1324098360795941218e-06
3.9202459699374934132	3.0086178966618493114	0	1.8448781690543980183e-36	0.00010033649481231421961	7.3082308601454607326e-39	-0.00010048839068924278885	6.7222956729386905509e-30	0.00067233111022945910278	7.3947365907685064164e-37	4.8702902299372569984e-06
3.9204485388079741703	3.0088818402762829152	0	1.8887525561382319334e-36	0.00010039449209947632236	7.3285979104320569324e-39	-0.00010053821652528385983	6.6773844076695571197e-30	0.00067152061056768473039	7.5202702695118065021e-37	5.5474114972783732677e-06
3.9206511076784553715	3.0091457743756966359	0	1.9334286608155684578e-36	0.00010045266729818844642	7.3490129663328909607e-39	-0.00010058806480316559364	6.6328046545282008521e-30	0.0006707117767688075289	7.6459104182101804465e-37	6.1645297438816080038e-06
3.9208536765489361287	3.0094096989625924721	0	1.9789153179861184448e-36	0.00010051101887334577129	7.3694761232635631246e-39	-0.00010063793557336364582	6.5885536171561239225e-30	0.00066990460136561672932	7.7715919688107836859e-37	6.7224973103203497602e-06
3.9210562454194168858	3.0096736140394733106	0	2.0252213336401751639e-36	0.00010056954528976042658	7.3899874768210850261e-39	-0.00010068782888651052888	6.5446285271479232656e-30	0.00066909907695100409326	7.8972534605412117655e-37	7.2222555657827252923e-06
3.9212588142898976429	3.009937519608841594	0	2.0723554816208104266e-36	0.00010062824501223647817	7.4105471227842606394e-39	-0.00010073774479339634412	6.5010266437158029076e-30	0.00066829519617736922801	8.0228369786243644714e-37	7.6648276458495021404e-06
3.9214613831603788441	3.0102014156731975447	0	2.1203265003403069658e-36	0.00010068711650564857348	7.4311551571147173092e-39	-0.00010078768334497044856	6.4577452533584877775e-30	0.00066749295175602533538	8.1482880859086659996e-37	8.0513111884485935501e-06
3.9216639520308596012	3.0104653022350400526	0	2.1691430894500325911e-36	0.00010074615823501570789	7.4518116759572776931e-39	-0.0001008376445923416854	6.4147816695352732759e-30	0.00066669233645661840452	8.2735557474318719252e-37	8.3828711182052753387e-06
3.9218665209013403583	3.0107291792968684518	0	2.2188139064657055665e-36	0.00010080536866557470658	7.4725167756411630275e-39	-0.000100887628586780593	6.3721332323435879e-30	0.00066589334310653371975	8.3985922481259638945e-37	8.6607325251940756538e-06
3.9220690897718211154	3.010993046861179856	0	2.2693475633462093424e-36	0.00010086474626285511574	7.493270552680402917e-39	-0.00010093763537971978442	6.3297973082023362243e-30	0.0006650959645903319669	8.5233531040062498788e-37	8.886173679671358804e-06
3.9222716586423023166	3.0112569049304722668	0	2.3207526230278800294e-36	0.00010092428949275147822	7.5140731037748076047e-39	-0.0001009876650227556279	6.2877712895387997785e-30	0.000664300193849174281	8.6477969673244429518e-37	9.0605192198840858253e-06
3.9224742275127830737	3.0115207535072401335	0	2.373037595913513229e-36	0.00010098399682159169249	7.5349245258104769457e-39	-0.00010103771756764863988	6.2460525944807752776e-30	0.00066350602388027017046	8.7718855262197319648e-37	9.1851335455792828438e-06
3.9226767963832638308	3.0117845925939783491	0	2.4262109363179317561e-36	0.00010104386671621046732	7.5558249158608457612e-39	-0.00010108779306632536881	6.2046386665518973037e-30	0.00066271344773630917833	8.895583399513011102e-37	9.2614144452845740098e-06
3.922879365253744588	3.0120484221931813629	0	2.4802810388689121763e-36	0.00010110389764401739613	7.5767743711873115727e-39	-0.0001011378915708790728	6.163526974372199041e-30	0.00066192245852491845594	9.0188580272816224699e-37	9.2907869811704341947e-06
3.9230819341242257892	3.0123122423073422915	0	2.5352562348649421852e-36	0.00010116408807306553278	7.5977729892400450446e-39	-0.00010118801313357108837	6.1227150113622953673e-30	0.0006611330494081152408	9.1416795579177442853e-37	9.2746976510109220234e-06
3.9232845029947065463	3.0125760529389515874	0	2.591144788588654527e-36	0.00010122443647211855789	7.6188208676585942279e-39	-0.00010123815780683112866	6.0822002954522925253e-30	0.00066034521360177646492	9.2640207323605575676e-37	9.2146088427727442785e-06
3.9234870718651873034	3.0128398540905014791	0	2.6479548935794143872e-36	0.00010128494131071766055	7.639918104272924693e-39	-0.00010128832564325956022	6.0419803687936496292e-30	0.00065955894437509448528	9.3858567661949051284e-37	9.111993593589418159e-06
3.9236896407356680605	3.0131036457644810866	0	2.7056946688612889876e-36	0.0001013456010592477018	7.661064797104055095e-39	-0.00010133851669562751144	6.0020527974761906436e-30	0.00065877423505005959416	9.5071652302928477772e-37	8.9683306612795457677e-06
3.9238922096061492617	3.0133674279633804183	0	2.7643721551314001257e-36	0.00010140641418899943422	7.6822610443648989378e-39	-0.0001013887310168786344	5.9624151712482251433e-30	0.00065799107900093320531	9.6279259306430809238e-37	8.7850999134106694916e-06
3.9240947784766300188	3.0136312006896868176	0	2.8239953109040381157e-36	0.00010146737917223615331	7.7035069444608975283e-39	-0.00010143896866012936232	5.9230651032412583255e-30	0.00065720946965374229046	9.7481207880019558293e-37	8.5637780357243674465e-06
3.9242973473471107759	3.0138949639458871843	0	2.8845720086168999804e-36	0.00010152849448225677092	7.7248025959910170434e-39	-0.000101489229678670685	5.8840002296975393516e-30	0.00065642940048575722754	9.8677337179362680275e-37	8.3058345592760453465e-06
3.9244999162175919771	3.0141587177344688619	0	2.9461100306939105852e-36	0.00010158975859345531088	7.746148097748481974e-39	-0.00010153951412596892126	5.8452182097020833353e-30	0.00065565086502499241722	9.9867505118055158585e-37	8.0127282030111294674e-06
3.9247024850880727342	3.0144224620579156415	0	3.0086170655690200703e-36	0.00010165116998138258651	7.7675435487213845884e-39	-0.00010158982205566635594	5.8067167249185209763e-30	0.00065487385684971535608	1.0105158719174497391e-36	7.6859035265525787258e-06
3.9249050539585534914	3.0146861969187122021	0	3.072100703671439971e-36	0.00010171272712280915213	7.7889890480938307758e-39	-0.00010164015352158315081	5.768493479327591044e-30	0.00065409836958793988061	1.0222947532117025354e-36	7.32678788596958155e-06
3.9251076228290342485	3.0149499223193414466	0	3.1365684333694805507e-36	0.00010177442849578123433	7.8104846952464229188e-39	-0.00010169050857771753428	5.7305461989702410302e-30	0.00065332439691694684132	1.0340107671802816244e-36	6.9367886838258172532e-06
3.9253101916995154497	3.0152136382622871658	0	3.2020276368780328542e-36	0.00010183627257968194874	7.8320305897573313486e-39	-0.00010174088727824731929	5.6928726316935850502e-30	0.00065255193256279621188	1.0456631277731083016e-36	6.5172909034566329025e-06
3.9255127605699962068	3.0154773447500287098	0	3.2684855861257912407e-36	0.00010189825785528614714	7.8536268314027576413e-39	-0.00010179128967753039124	5.6554705469009444265e-30	0.00065178097029985806315	1.0572511799919507281e-36	6.0696549162728030843e-06
3.9257153294404769639	3.0157410417850476492	0	3.3359494385873962133e-36	0.00010196038280481988588	7.8752735201581509349e-39	-0.00010184171583010625292	5.6183377353043041114e-30	0.00065101150395032803334	1.068774389431632019e-36	5.5952145501138063615e-06
3.925917898310957721	3.0160047293698228899	0	3.4044262330765061069e-36	0.00010202264591201646562	7.8969707561987978167e-39	-0.00010189216579069685124	5.5814720086810577828e-30	0.00065024352738376697564	1.0802323321655806314e-36	5.0952754059447887913e-06
3.9261204671814389222	3.0162684075068337819	0	3.4739228855020594596e-36	0.00010208504566216700939	7.9187186399007215102e-39	-0.00010194263961420743105	5.5448711996335870673e-30	0.00064947703451663583562	1.0916246849941297159e-36	4.5711134097103108106e-06
3.9263230360519196793	3.0165320761985565667	0	3.5444461845913242734e-36	0.00010214758054218100168	7.9405172718413056946e-39	-0.00010199313735572732118	5.508533161352368531e-30	0.00064871201931184299672	1.102951216069414361e-36	4.0239735860737821133e-06
3.9265256049224004364	3.0167957354474688181	0	3.6160027875748871063e-36	0.00010221024904063606687	7.962366752800472974e-39	-0.00010204365907053157428	5.4724557673817774703e-30	0.00064794847577828479541	1.114211775908592484e-36	3.4550690401470903347e-06
3.9267281737928811935	3.0170593852560454451	0	3.6885992158379840375e-36	0.00010227304964783108163	7.9842671837612904266e-39	-0.00010209420481408130565	5.4366369113894825291e-30	0.00064718639797039937203	1.1254062888019075719e-36	2.8655801338437794613e-06
3.9269307426633623948	3.0173230256267622451	0	3.7622418505380565735e-36	0.00010233598085583991066	8.0062186659108687909e-39	-0.00010214477464202499429	5.4010745069388019606e-30	0.00064642577998772464149	1.1365347446202188278e-36	2.2566538432682615729e-06
3.9271333115338431519	3.0175866565620910187	0	3.8369369281866421821e-36	0.0001023990411585586508	8.0282213006410606737e-39	-0.00010219536861019910628	5.3657664872643144053e-30	0.0006456666159744648293	1.1475971910238541212e-36	1.6294032837723951203e-06
3.927335880404323909	3.0178502780645062309	0	3.9126905362015884513e-36	0.00010246222905175924483	8.0502751895496063934e-39	-0.00010224598677462940941	5.3307108050498581812e-30	0.00064490890011904638233	1.1585937260719768967e-36	9.8490738974273619338e-07
3.9275384492748046661	3.0181138901364787941	0	3.9895086084251026333e-36	0.00010252554303314005951	8.0723804344407656295e-39	-0.0001022966291915318541	5.2959054322101389189e-30	0.00064415262665369578052	1.1695244912288609815e-36	3.2421073651406025814e-07
3.9277410181452858673	3.0183774927804805088	0	4.0673969206077234391e-36	0.00010258898160236750536	8.094537137326225745e-39	-0.00010234729591731350849	5.2613483596748784498e-30	0.00064339778985401160222	1.1803896647626755904e-36	-3.5167650807035823104e-07
3.9279435870157666244	3.0186410859989796229	0	4.1463610858659741176e-36	0.00010265254326113242879	8.1167454004258417559e-39	-0.00010239798700857292437	5.2270375971762987861e-30	0.00064264438403855241901	1.1911894555296121738e-36	-1.0417785137505925365e-06
3.9281461558862473815	3.0189046697944461606	0	4.2264065501075735185e-36	0.00010271622651319430681	8.1390053261687873949e-39	-0.0001024487025221022243	5.1929711730385041592e-30	0.00064189240356840842738	1.2019240971355558188e-36	-1.7451536112685460812e-06
3.9283487247567281386	3.0191682441693479255	0	4.307538587423270336e-36	0.00010278002986442400532	8.1613170171941358637e-39	-0.00010249944251488696603	5.1591471339706395566e-30	0.00064114184284679996868	1.2125938424652551159e-36	-2.460894019679894741e-06
3.9285512936272093398	3.0194318091261527215	0	4.3897622954563738003e-36	0.00010284395182285554972	8.1836805763519599989e-39	-0.00010255020704410785018	5.1255635448621491059e-30	0.00064039269631866574915	1.2231989585692105115e-36	-3.1881254874640349713e-06
3.9287538624976900969	3.0196953646673252436	0	4.473082590737499672e-36	0.00010290799089872598292	8.2060961067038960587e-39	-0.00010260099616714074729	5.0922184885812266155e-30	0.00063964495847026656399	1.2337397218962516998e-36	-3.9260068574301097471e-06
3.9289564313681708541	3.0199589107953315192	0	4.5575042039948350491e-36	0.00010297214560452147103	8.2285637115243965812e-39	-0.00010265180994155871717	5.0591100657752055133e-30	0.00063889862382877752895	1.2442164138602887822e-36	-4.6737295641313205167e-06
3.9291590002386516112	3.0202224475126349112	0	4.6430316754369091105e-36	0.00010303641445502124063	8.2510834943014129313e-39	-0.00010270264842513204958	5.0262363946743588447e-30	0.00063815368696190297171	1.2546293167284244607e-36	-5.4305170722701400074e-06
3.9293615691091328124	3.0204859748217005588	0	4.7296693500087504738e-36	0.00010310079596734024216	8.2736555587372997078e-39	-0.00010275351167582979562	4.9935956108976372662e-30	0.00063741014247747939704	1.2649787098175622469e-36	-6.1956242640742046951e-06
3.9295641379796135695	3.0207494927249882721	0	4.8174213726206948201e-36	0.0001031652886609690621	8.2962800087496734735e-39	-0.00010280439975181994395	4.9611858672615851848e-30	0.00063666798502309872657	1.2752648659861854509e-36	-6.9683367828918863797e-06
3.9297667068500943266	3.0210130012249609699	0	4.9062916833550326258e-36	0.00010322989105781852433	8.3189569484724202624e-39	-0.00010285531271147110128	4.9290053335909391549e-30	0.00063592720928571646807	1.2854880484084412626e-36	-7.7479703398119245498e-06
3.9299692757205750837	3.0212765003240789063	0	4.9962840126461571015e-36	0.00010329460168225712221	8.3416864822565673601e-39	-0.00010290625061335310225	4.8970521965323953131e-30	0.00063518780999128026787	1.2956485076165989761e-36	-8.533869989514569998e-06
3.9301718445910562849	3.0215399900248014475	0	5.0874018764383457672e-36	0.00010335941906115393945	8.3644687146711955415e-39	-0.00010295721351623786323	4.8653246593704353191e-30	0.00063444978190435315051	1.3057464787991706861e-36	-9.3254093812295380352e-06
3.930374413461537042	3.0218034703295866272	0	5.179648571317727797e-36	0.00010342434172391277536	8.3873037505042025315e-39	-0.00010300820147910015481	4.833820941845846294e-30	0.00063371311982775020265	1.3157821793408188e-36	-1.0121989990025345062e-05
3.9305769823320177991	3.0220669412408924792	0	5.2730271696288201583e-36	0.00010348936820251834539	8.4101916947634749494e-39	-0.000103059214561118808	4.8025392799760568407e-30	0.00063297781860216343914	1.3257558065925718428e-36	-1.0923040333119490885e-05
3.9307795512024985563	3.0223304027611752609	0	5.3675405145611421484e-36	0.00010355449703156678794	8.4331326526776465496e-39	-0.00010311025282167752735	4.7714779258783177006e-30	0.00063224387310580542568	1.3356675358574749537e-36	-1.1728015175902300023e-05
3.9309821200729797575	3.0225938548928916738	0	5.4631912152204668809e-36	0.00010361972674830554936	8.4561267296971722866e-39	-0.00010316131632036574476	4.7406351475949339108e-30	0.000631511278254050408	1.3455175185813640488e-36	-1.2536394731318638968e-05
3.9311846889434605146	3.0228572976384948667	0	5.559981641679956876e-36	0.0001036850558926732149	8.4791740314949873708e-39	-0.00010321240511697943266	4.7100092289208763667e-30	0.00063078002899908151239	1.3553058807358854344e-36	-1.3347683856356385731e-05
3.9313872578139412717	3.0231207310004393207	0	5.6579139200095633917e-36	0.00010375048300732837554	8.5022746639677718721e-39	-0.0001032635192715221611	4.6795984692332928441e-30	0.00063005012032953621164	1.3650327213817259131e-36	-1.4161411248876179129e-05
3.9315898266844220288	3.0233841549811786287	0	5.7569899272887477038e-36	0.00010381600663769075996	8.5254287332367037409e-39	-0.00010331465884420593798	4.6494011833235574737e-30	0.00062932154727016100665	1.3746981114016743682e-36	-1.4977128647579757186e-05
3.93179239555490323	3.023647569583164163	0	5.8572112866016924355e-36	0.00010388162533197263569	8.5486363456485955151e-39	-0.00010336582389545233393	4.6194157012312413962e-30	0.00062859430488146805956	1.38430209239221655e-36	-1.579441003768015879e-05
3.9319949644253839871	3.023910974808846408	0	5.9585793620143481101e-36	0.0001039473376412149673	8.5718976077764933439e-39	-0.00010341701448589263139	4.5896403680805651158e-30	0.00062786838825940060899	1.393844675703359555e-36	-1.6612850864567516588e-05
3.9321975332958647442	3.0241743706606758479	0	6.061095253536059856e-36	0.00010401314211931778758	8.59521262642101598e-39	-0.00010346823067636969485	4.5600735439182542558e-30	0.00062714379253498700115	1.4033258416165938056e-36	-1.7432067257494036683e-05
3.9324001021663455013	3.0244377571411016348	0	6.1647597920665239741e-36	0.00010407903732307491915	8.6185815086112148143e-39	-0.00010351947252793843165	4.5307136035540844044e-30	0.00062642051287401401966	1.4127455386521899479e-36	-1.8251695264833778433e-05
3.9326026710368267025	3.0247011342525720323	0	6.2695735343263704806e-36	0.0001041450218122056331	8.6420043616055409267e-39	-0.00010357074010186668642	4.5015589364031705778e-30	0.00062569854447669663762	1.4221036829957829081e-36	-1.9071390102637121182e-05
3.9328052399073074596	3.0249645019975335281	0	6.3755367577749618165e-36	0.00010421109414938537266	8.6654812928926385627e-39	-0.00010362203345963579676	4.472607946330495258e-30	0.0006249778825773556843	1.43140015803652216e-36	-1.9890825417568043564e-05
3.9330078087777882168	3.0252278603784326094	0	6.4826494555155413606e-36	0.00010427725290027723565	8.6890124101926410591e-39	-0.0001036733526629422602	4.4438590514969162007e-30	0.00062425852244408900661	1.4406348140082261679e-36	-2.0709692565438694595e-05
3.9332103776482689739	3.0254912093977153198	0	6.5909113311886518481e-36	0.00010434349663356246767	8.7125978214580191333e-39	-0.00010372469777369823561	4.4153106842075599549e-30	0.00062354045937845629152	1.4498074677262468633e-36	-2.1527699906113411808e-05
3.9334129465187501751	3.0257545490578259262	0	6.7003217938503831752e-36	0.00010440982392096854298	8.7362376348746301526e-39	-0.0001037760688540323564	4.3869612907619733106e-30	0.00062282368871516226218	1.458917902411524551e-36	-2.2344572115724635919e-05
3.9336155153892309322	3.0260178793612069192	0	6.8108799528436335973e-36	0.00010447623333729846504	8.7599319588625324918e-39	-0.00010382746596629050299	4.3588093313063360574e-30	0.00062210820582174984877	1.4679658675968645748e-36	-2.316004951650004994e-05
3.9338180842597116893	3.0262812003103012337	0	6.9225846126606657327e-36	0.00010454272346046203216	8.7836809020773036452e-39	-0.00010387888917303728	4.3308532796869804529e-30	0.00062139400609828056559	1.476951079107902722e-36	-2.3973887424880236042e-05
3.9340206531301928905	3.0265445119075518043	0	7.0354342677921450589e-36	0.00010460929287149962224	8.8074845734109446333e-39	-0.0001039303385370565991	4.303091623306353155e-30	0.0006206810849770354882	1.4858732191120385346e-36	-2.4785855518210433415e-05
3.9342232220006736476	3.026807814155397125	0	7.1494270975682950885e-36	0.00010467594015460993475	8.8313430819926878358e-39	-0.00010398181412135227523	4.275522862980697949e-30	0.00061996943792221601358	1.4947319362305487677e-36	-2.5595737220199449492e-05
3.9344257908711544047	3.0270711070562779099	0	7.2645609610006592639e-36	0.00010474266389718217801	8.8552565371903686105e-39	-0.00010403331598914953096	4.2481455127989674122e-30	0.00061925906042963486248	1.5035268457097395481e-36	-2.6403329105143251188e-05
3.9346283597416351618	3.0273343906126330971	0	7.380833391603234453e-36	0.000104809462689813186	8.8792250486113062094e-39	-0.00010408484420389556573	4.2209580999841721389e-30	0.00061854994802642681434	1.5122575296418640762e-36	-2.720844032135376445e-05
3.934830928612116363	3.0275976648269002922	0	7.4982415922221212102e-36	0.00010487633512634162499	8.9032487261033935047e-39	-0.00010413639882926066711	4.1939591647559932343e-30	0.00061784209627075120218	1.5209235372371258808e-36	-2.8010892033182848982e-05
3.9350334974825971202	3.0278609297015166568	0	7.6167824298474776621e-36	0.00010494327980386680438	8.9273276797559400579e-39	-0.00010418797992913857674	4.1671472601955373951e-30	0.00061713550075150980321	1.5295243851365412968e-36	-2.8810516882070256886e-05
3.9352360663530778773	3.0281241852389175762	0	7.736452430431932129e-36	0.00010501029532277612064	8.951462019901092026e-39	-0.00010423958756764834703	4.1405209521110651907e-30	0.00061643015708804662321	1.5380595577662770708e-36	-2.9607158466069577772e-05
3.9354386352235586344	3.0283874314415384355	0	7.8572477736991519541e-36	0.00010507738028676983125	8.9756518571146804515e-39	-0.00010429122180913454445	4.1140788189061120628e-30	0.00061572606092987381028	1.5465285077267920401e-36	-3.0400670837814274092e-05
3.9356412040940398356	3.0286506683118137317	0	7.979164287950022881e-36	0.00010514453330288080083	8.9998973022173658004e-39	-0.00010434288271816848277	4.0878194514487983255e-30	0.00061502320795638575068	1.554930656213820627e-36	-3.1190918020676788175e-05
3.9358437729645205927	3.0289138958521757417	0	8.1021974448686266377e-36	0.00010521175298150084714	9.0241984662755240987e-39	-0.00010439457035954887365	4.0617414529430035939e-30	0.00061432159387658476571	1.5632653934688078617e-36	-3.197777354270408916e-05
3.9360463418350013498	3.0291771140650571859	0	8.2263423543294720468e-36	0.00010527903793640216773	9.0485554606026864146e-39	-0.00010444628479830319538	4.0358434388007820621e-30	0.00061362121442880062858	1.5715320792556520941e-36	-3.2761119988013401457e-05
3.9362489107054821069	3.0294403229528890087	0	8.3515937591999752967e-36	0.00010534638678475869865	9.0729683967604132492e-39	-0.00010449802609968837056	4.0101240365166457121e-30	0.00061292206538041897178	1.5797300433594966784e-36	-3.3540848565416888282e-05
3.9364514795759633081	3.0297035225181030427	0	8.4779460301461261484e-36	0.00010541379814716825931	9.097437386559439075e-39	-0.00010454979432919171472	3.9845818855432957645e-30	0.0006122241425276141397	1.5878585861066408413e-36	-3.4316858693730692138e-05
3.9366540484464440652	3.0299667127631266794	0	8.6053931604376195891e-36	0.00010548127064767171576	9.1219625420606654871e-39	-0.00010460158955253177665	3.9592156371689523108e-30	0.00061152744169508247481	1.5959169789022114068e-36	-3.5089057603441292806e-05
3.9368566173169248223	3.030229893690389531	0	8.7339287607582702057e-36	0.00010554880291377488155	9.1465439755765380427e-39	-0.00010465341183565959871	3.9340239543958379139e-30	0.00061083195873577311036	1.6039044647839409347e-36	-3.5857359954309223928e-05
3.9370591861874055795	3.0304930653023194331	0	8.8635460540198623966e-36	0.00010561639357646979522	9.171181799671931092e-39	-0.00010470526124475923186	3.9090055118205571663e-30	0.00061013768953062938807	1.6118202589905448339e-36	-3.6621687468361657065e-05
