0.640582	0.33802	30	0	0	0.19396	0.015	0	0.0379114	0	-8.68278e-07	0
0.640582	0.33802	31	0	0	0.19396	0.0155	0	0.0380874	0	-9.25849e-07	0
0.640582	0.33802	32	0	0	0.19396	0.016	0	0.0382591	0	-9.80624e-07	0
0.640582	0.33802	33	0	0	0.19396	0.0165	0	0.0384266	0	-1.03265e-06	0
0.640582	0.33802	34	0	0	0.19396	0.017	0	0.0385897	0	-1.08197e-06	0
0.640582	0.33802	35	0	0	0.19396	0.0175	0	0.0387487	0	-1.12863e-06	0
0.640582	0.33802	36	0	0	0.19396	0.018	0	0.0389034	0	-1.17267e-06	0
0.640582	0.33802	37	0	0	0.19396	0.0185	0	0.0390538	0	-1.21415e-06	0
0.640582	0.33802	38	0	0	0.19396	0.019	0	0.0392002	0	-1.25309e-06	0
0.640582	0.33802	39	0	0	0.19396	0.0195	0	0.0393423	0	-1.28955e-06	0
0.640582	0.33802	40	0	0	0.19396	0.02	0	0.0394804	0	-1.32358e-06	0
0.640582	0.33802	41	0	0	0.19396	0.0205	0	0.0396143	0	-1.35521e-06	0
0.640582	0.33802	42	0	0	0.19396	0.021	0	0.0397441	0	-1.38449e-06	0
0.640582	0.33802	43	0	0	0.19396	0.0215	0	0.0398699	0	-1.41145e-06	0
0.640582	0.33802	44	0	0	0.19396	0.022	0	0.0399916	0	-1.43616e-06	0
0.640582	0.33802	45	0	0	0.19396	0.0225	0	0.0401093	0	-1.45864e-06	0
0.640582	0.33802	46	0	0	0.19396	0.023	0	0.040223	0	-1.47894e-06	0
0.640582	0.33802	47	0	0	0.19396	0.0235	0	0.0403328	0	-1.4971e-06	0
0.640582	0.33802	48	0	0	0.19396	0.024	0	0.0404387	0	-1.51317e-06	0
0.640582	0.33802	49	0	0	0.19396	0.0245	0	0.0405406	0	-1.52718e-06	0
0.640582	0.33802	50	0	0	0.19396	0.025	0	0.0406386	0	-1.53918e-06	0
0.640582	0.33802	51	0	0	0.19396	0.0255	0	0.0407328	0	-1.54921e-06	0
0.640582	0.33802	52	0	0	0.19396	0.026	0	0.0408232	0	-1.5573e-06	0
0.640582	0.33802	53	0	0	0.19396	0.0265	0	0.0409097	0	-1.56351e-06	0
0.640582	0.33802	54	0	0	0.19396	0.027	0	0.0409925	0	-1.56786e-06	0
0.640582	0.33802	55	0	0	0.19396	0.0275	0	0.0410716	0	-1.57041e-06	0
0.640582	0.33802	56	0	0	0.19396	0.028	0	0.0411469	0	-1.57118e-06	0
0.640582	0.33802	57	0	0	0.19396	0.0285	0	0.0412185	0	-1.57023e-06	0
0.640582	0.33802	58	0	0	0.19396	0.029	0	0.0412865	0	-1.56758e-06	0
0.640582	0.33802	59	0	0	0.19396	0.0295	0	0.0413508	0	-1.56327e-06	0
0.640582	0.33802	60	0	0	0.19396	0.03	0	0.0414115	0	-1.55735e-06	0
0.640582	0.33802	61	0	0	0.19396	0.0305	0	0.0414687	0	-1.54985e-06	0
0.640582	0.33802	62	0	0	0.19396	0.031	0	0.0415223	0	-1.5408e-06	0
0.640582	0.33802	63	0	0	0.19396	0.0315	0	0.0415723	0	-1.53026e-06	0
0.640582	0.33802	64	0	0	0.19396	0.032	0	0.0416189	0	-1.51824e-06	0
0.640582	0.33802	65	0	0	0.19396	0.0325	0	0.041662	0	-1.50479e-06	0
0.640582	0.33802	66	0	0	0.19396	0.033	0	0.0417017	0	-1.48994e-06	0
0.640582	0.33802	67	0	0	0.19396	0.0335	0	0.041738	0	-1.47372e-06	0
0.640582	0.33802	68	0	0	0.19396	0.034	0	0.0417709	0	-1.45618e-06	0
0.640582	0.33802	69	0	0	0.19396	0.0345	0	0.0418004	0	-1.43734e-06	0
0.640582	0.33802	70	0	0	0.19396	0.035	0	0.0418267	0	-1.41725e-06	0
0.640582	0.33802	71	0	0	0.19396	0.0355	0	0.0418496	0	-1.39592e-06	0
0.640582	0.33802	72	0	0	0.19396	0.036	0	0.0418693	0	-1.3734e-06	0
0.640582	0.33802	73	0	0	0.19396	0.0365	0	0.0418857	0	-1.34971e-06	0
0.640582	0.33802	74	0	0	0.19396	0.037	0	0.0418989	0	-1.32489e-06	0
0.640582	0.33802	75	0	0	0.19396	0.0375	0	0.041909	0	-1.29897e-06	0
0.640582	0.33802	76	0	0	0.19396	0.038	0	0.0419159	0	-1.27198e-06	0
0.640582	0.33802	77	0	0	0.19396	0.0385	0	0.0419197	0	-1.24394e-06	0
0.640582	0.33802	78	0	0	0.19396	0.039	0	0.0419204	0	-1.2149e-06	0
0.640582	0.33802	79	0	0	0.19396	0.0395	0	0.041918	0	-1.18487e-06	0
0.640582	0.33802	80	0	0	0.19396	0.04	0	0.0419126	0	-1.15388e-06	0
0.640582	0.33802	81	0	0	0.19396	0.0405	0	0.0419042	0	-1.12197e-06	0
0.640582	0.33802	82	0	0	0.19396	0.041	0	0.0418929	0	-1.08916e-06	0
0.640582	0.33802	83	0	0	0.19396	0.0415	0	0.0418785	0	-1.05548e-06	0
0.640582	0.33802	84	0	0	0.19396	0.042	0	0.0418613	0	-1.02095e-06	0
0.640582	0.33802	85	0	0	0.19396	0.0425	0	0.0418411	0	-9.85595e-07	0
0.640582	0.33802	86	0	0	0.19396	0.043	0	0.0418181	0	-9.49447e-07	0
0.640582	0.33802	87	0	0	0.19396	0.0435	0	0.0417923	0	-9.12528e-07	0
0.640582	0.33802	88	0	0	0.19396	0.044	0	0.0417636	0	-8.74861e-07	0
0.640582	0.33802	89	0	0	0.19396	0.0445	0	0.0417322	0	-8.36471e-07	0
0.640582	0.33802	90	0	0	0.19396	0.045	0	0.041698	0	-7.97381e-07	0
0.640582	0.33802	91	0	0	0.19396	0.0455	0	0.0416611	0	-7.57612e-07	0
0.640582	0.33802	92	0	0	0.19396	0.046	0	0.0416215	0	-7.17188e-07	0
0.640582	0.33802	93	0	0	0.19396	0.0465	0	0.0415792	0	-6.76129e-07	0
0.640582	0.33802	94	0	0	0.19396	0.047	0	0.0415343	0	-6.34457e-07	0
0.640582	0.33802	95	0	0	0.19396	0.0475	0	0.0414867	0	-5.92192e-07	0
0.640582	0.33802	96	0	0	0.19396	0.048	0	0.0414365	0	-5.49354e-07	0
0.640582	0.33802	97	0	0	0.19396	0.0485	0	0.0413838	0	-5.05963e-07	0
0.640582	0.33802	98	0	0	0.19396	0.049	0	0.0413286	0	-4.62038e-07	0
0.640582	0.33802	99	0	0	0.19396	0.0495	0	0.0412708	0	-4.17598e-07	0
0.640582	0.33802	100	0	0	0.19396	0.05	0	0.0412105	0	-3.7266e-07	0
0.640582	0.33802	101	0	0	0.19396	0.0505	0	0.0411478	0	-3.27242e-07	0
0.640582	0.33802	102	0	0	0.19396	0.051	0	0.0410826	0	-2.81361e-07	0
0.640582	0.33802	103	0	0	0.19396	0.0515	0	0.041015	0	-2.35034e-07	0
0.640582	0.33802	104	0	0	0.19396	0.052	0	0.0409451	0	-1.88276e-07	0
0.640582	0.33802	105	0	0	0.19396	0.0525	0	0.0408727	0	-1.41105e-07	0
0.640582	0.33802	106	0	0	0.19396	0.053	0	0.040798	0	-9.35349e-08	0
0.640582	0.33802	107	0	0	0.19396	0.0535	0	0.040721	0	-4.55805e-08	0
0.640582	0.33802	108	0	0	0.19396	0.054	0	0.0406418	0	2.74371e-09	0
0.640582	0.33802	109	0	0	0.19396	0.0545	0	0.0405602	0	5.14237e-08	0
0.640582	0.33802	110	0	0	0.19396	0.055	0	0.0404764	0	1.00446e-07	0
0.640582	0.33802	111	0	0	0.19396	0.0555	0	0.0403904	0	1.49797e-07	0
0.640582	0.33802	112	0	0	0.19396	0.056	0	0.0403022	0	1.99465e-07	0
0.640582	0.33802	113	0	0	0.19396	0.0565	0	0.0402118	0	2.49437e-07	0
0.640582	0.33802	114	0	0	0.19396	0.057	0	0.0401192	0	2.99701e-07	0
0.640582	0.33802	115	0	0	0.19396	0.0575	0	0.0400246	0	3.50247e-07	0
0.640582	0.33802	116	0	0	0.19396	0.058	0	0.0399278	0	4.01062e-07	0
0.640582	0.33802	117	0	0	0.19396	0.0585	0	0.039829	0	4.52136e-07	0
0.640582	0.33802	118	0	0	0.19396	0.059	0	0.039728	0	5.03459e-07	0
0.640582	0.33802	119	0	0	0.19396	0.0595	0	0.0396251	0	5.55021e-07	0
0.640582	0.33802	120	0	0	0.19396	0.06	0	0.0395201	0	6.06812e-07	0
0.640582	0.33802	121	0	0	0.19396	0.0605	0	0.0394132	0	6.58823e-07	0
0.640582	0.33802	122	0	0	0.19396	0.061	0	0.0393042	0	7.11046e-07	0
0.640582	0.33802	123	0	0	0.19396	0.0615	0	0.0391933	0	7.63472e-07	0
0.640582	0.33802	124	0	0	0.19396	0.062	0	0.0390805	0	8.16092e-07	0
0.640582	0.33802	125	0	0	0.19396	0.0625	0	0.0389658	0	8.689e-07	0
0.640582	0.33802	126	0	0	0.19396	0.063	0	0.0388492	0	9.21887e-07	0
0.640582	0.33802	127	0	0	0.19396	0.0635	0	0.0387307	0	9.75047e-07	0
0.640582	0.33802	128	0	0	0.19396	0.064	0	0.0386103	0	1.02837e-06	0
0.640582	0.33802	129	0	0	0.19396	0.0645	0	0.0384882	0	1.08186e-06	0
0.640582	0.33802	130	0	0	0.19396	0.065	0	0.0383642	0	1.13549e-06	0
0.640582	0.33802	131	0	0	0.19396	0.0655	0	0.0382384	0	1.18928e-06	0
0.640582	0.33802	132	0	0	0.19396	0.066	0	0.0381109	0	1.24321e-06	0
0.640582	0.33802	133	0	0	0.19396	0.0665	0	0.0379816	0	1.29727e-06	0
0.640582	0.33802	134	0	0	0.19396	0.067	0	0.0378505	0	1.35147e-06	0
0.640582	0.33802	135	0	0	0.19396	0.0675	0	0.0377178	0	1.40579e-06	0
0.640582	0.33802	136	0	0	0.19396	0.068	0	0.0375833	0	1.46023e-06	0
0.640582	0.33802	137	0	0	0.19396	0.0685	0	0.0374472	0	1.5148e-06	0
0.640582	0.33802	138	0	0	0.19396	0.069	0	0.0373094	0	1.56948e-06	0
0.640582	0.33802	139	0	0	0.19396	0.0695	0	0.03717	0	1.62427e-06	0
0.640582	0.33802	140	0	0	0.19396	0.07	0	0.037029	0	1.67917e-06	0
0.640582	0.33802	141	0	0	0.19396	0.0705	0	0.0368863	0	1.73417e-06	0
0.640582	0.33802	142	0	0	0.19396	0.071	0	0.0367421	0	1.78928e-06	0
0.640582	0.33802	143	0	0	0.19396	0.0715	0	0.0365963	0	1.84449e-06	0
0.640582	0.33802	144	0	0	0.19396	0.072	0	0.0364489	0	1.89979e-06	0
0.640582	0.33802	145	0	0	0.19396	0.0725	0	0.0363	0	1.9552e-06	0
0.640582	0.33802	146	0	0	0.19396	0.073	0	0.0361496	0	2.01069e-06	0
0.640582	0.33802	147	0	0	0.19396	0.0735	0	0.0359976	0	2.06628e-06	0
0.640582	0.33802	148	0	0	0.19396	0.074	0	0.0358442	0	2.12197e-06	0
0.640582	0.33802	149	0	0	0.19396	0.0745	0	0.0356893	0	2.17774e-06	0
0.640582	0.33802	150	0	0	0.19396	0.075	0	0.0355329	0	2.23361e-06	0
0.640582	0.33802	151	0	0	0.19396	0.0755	0	0.0353751	0	2.28956e-06	0
0.640582	0.33802	152	0	0	0.19396	0.076	0	0.0352159	0	2.34561e-06	0
0.640582	0.33802	153	0	0	0.19396	0.0765	0	0.0350553	0	2.40174e-06	0
0.640582	0.33802	154	0	0	0.19396	0.077	0	0.0348933	0	2.45797e-06	0
0.640582	0.33802	155	0	0	0.19396	0.0775	0	0.0347299	0	2.51428e-06	0
0.640582	0.33802	156	0	0	0.19396	0.078	0	0.0345651	0	2.57068e-06	0
0.640582	0.33802	157	0	0	0.19396	0.0785	0	0.034399	0	2.62717e-06	0
0.640582	0.33802	158	0	0	0.19396	0.079	0	0.0342315	0	2.68375e-06	0
0.640582	0.33802	159	0	0	0.19396	0.0795	0	0.0340627	0	2.7404e-06	0
0.640582	0.33802	160	0	0	0.19396	0.08	0	0.0338926	0	2.79714e-06	0
0.640582	0.33802	161	0	0	0.19396	0.0805	0	0.0337212	0	2.85395e-06	0
0.640582	0.33802	162	0	0	0.19396	0.081	0	0.0335486	0	2.91083e-06	0
0.640582	0.33802	163	0	0	0.19396	0.0815	0	0.0333746	0	2.96776e-06	0
0.640582	0.33802	164	0	0	0.19396	0.082	0	0.0331995	0	3.02474e-06	0
0.640582	0.33802	165	0	0	0.19396	0.0825	0	0.033023	0	3.08176e-06	0
0.640582	0.33802	166	0	0	0.19396	0.083	0	0.0328454	0	3.13879e-06	0
0.640582	0.33802	167	0	0	0.19396	0.0835	0	0.0326665	0	3.19583e-06	0
0.640582	0.33802	168	0	0	0.19396	0.084	0	0.0324864	0	3.25286e-06	0
0.640582	0.33802	169	0	0	0.19396	0.0845	0	0.0323052	0	3.30986e-06	0
0.640582	0.33802	170	0	0	0.19396	0.085	0	0.0321228	0	3.3668e-06	0
0.640582	0.33802	171	0	0	0.19396	0.0855	0	0.0319392	0	3.42367e-06	0
0.640582	0.33802	172	0	0	0.19396	0.086	0	0.0317544	0	3.48044e-06	0
0.640582	0.33802	173	0	0	0.19396	0.0865	0	0.0315685	0	3.53708e-06	0
0.640582	0.33802	174	0	0	0.19396	0.087	0	0.0313815	0	3.59357e-06	0
0.640582	0.33802	175	0	0	0.19396	0.0875	0	0.0311934	0	3.64989e-06	0
0.640582	0.33802	176	0	0	0.19396	0.088	0	0.0310042	0	3.70601e-06	0
0.640582	0.33802	177	0	0	0.19396	0.0885	0	0.0308139	0	3.76189e-06	0
0.640582	0.33802	178	0	0	0.19396	0.089	0	0.0306225	0	3.81752e-06	0
0.640582	0.33802	179	0	0	0.19396	0.0895	0	0.03043	0	3.87286e-06	0
0.640582	0.33802	180	0	0	0.19396	0.09	0	0.0302365	0	3.92789e-06	0
0.640582	0.33802	181	0	0	0.19396	0.0905	0	0.0300419	0	3.98258e-06	0
0.640582	0.33802	182	0	0	0.19396	0.091	0	0.0298463	0	4.0369e-06	0
0.640582	0.33802	183	0	0	0.19396	0.0915	0	0.0296497	0	4.09082e-06	0
0.640582	0.33802	184	0	0	0.19396	0.092	0	0.0294521	0	4.14432e-06	0
0.640582	0.33802	185	0	0	0.19396	0.0925	0	0.0292534	0	4.19737e-06	0
0.640582	0.33802	186	0	0	0.19396	0.093	0	0.0290538	0	4.24994e-06	0
0.640582	0.33802	187	0	0	0.19396	0.0935	0	0.0288531	0	4.30201e-06	0
0.640582	0.33802	188	0	0	0.19396	0.094	0	0.0286515	0	4.35356e-06	0
0.640582	0.33802	189	0	0	0.19396	0.0945	0	0.028449	0	4.40455e-06	0
0.640582	0.33802	190	0	0	0.19396	0.095	0	0.0282455	0	4.45498e-06	0
0.640582	0.33802	191	0	0	0.19396	0.0955	0	0.028041	0	4.50481e-06	0
0.640582	0.33802	192	0	0	0.19396	0.096	0	0.0278356	0	4.55402e-06	0
0.640582	0.33802	193	0	0	0.19396	0.0965	0	0.0276293	0	4.60259e-06	0
0.640582	0.33802	194	0	0	0.19396	0.097	0	0.0274221	0	4.6505e-06	0
0.640582	0.33802	195	0	0	0.19396	0.0975	0	0.027214	0	4.69773e-06	0
0.640582	0.33802	196	0	0	0.19396	0.098	0	0.027005	0	4.74426e-06	0
0.640582	0.33802	197	0	0	0.19396	0.0985	0	0.026795	0	4.79007e-06	0
0.640582	0.33802	198	0	0	0.19396	0.099	0	0.0265843	0	4.83515e-06	0
0.640582	0.33802	199	0	0	0.19396	0.0995	0	0.0263726	0	4.87947e-06	0
0.640582	0.33802	200	0	0	0.19396	0.1	0	0.0261601	0	4.92301e-06	0
0.640582	0.33802	201	0	0	0.19396	0.1005	0	0.0259467	0	4.96577e-06	0
0.640582	0.33802	202	0	0	0.19396	0.101	0	0.0257325	0	5.00772e-06	0
0.640582	0.33802	203	0	0	0.19396	0.1015	0	0.0255175	0	5.04885e-06	0
0.640582	0.33802	204	0	0	0.19396	0.102	0	0.0253016	0	5.08914e-06	0
0.640582	0.33802	205	0	0	0.19396	0.1025	0	0.0250849	0	5.12858e-06	0
0.640582	0.33802	206	0	0	0.19396	0.103	0	0.0248674	0	5.16715e-06	0
0.640582	0.33802	207	0	0	0.19396	0.1035	0	0.0246491	0	5.20483e-06	0
0.640582	0.33802	208	0	0	0.19396	0.104	0	0.02443	0	5.24161e-06	0
0.640582	0.33802	209	0	0	0.19396	0.1045	0	0.0242101	0	5.27748e-06	0
0.640582	0.33802	210	0	0	0.19396	0.105	0	0.0239895	0	5.31241e-06	0
0.640582	0.33802	211	0	0	0.19396	0.1055	0	0.0237681	0	5.3464e-06	0
0.640582	0.33802	212	0	0	0.19396	0.106	0	0.0235459	0	5.37942e-06	0
0.640582	0.33802	213	0	0	0.19396	0.1065	0	0.023323	0	5.41147e-06	0
0.640582	0.33802	214	0	0	0.19396	0.107	0	0.0230993	0	5.44252e-06	0
0.640582	0.33802	215	0	0	0.19396	0.1075	0	0.0228748	0	5.47256e-06	0
0.640582	0.33802	216	0	0	0.19396	0.108	0	0.0226497	0	5.50157e-06	0
0.640582	0.33802	217	0	0	0.19396	0.1085	0	0.0224238	0	5.52954e-06	0
0.640582	0.33802	218	0	0	0.19396	0.109	0	0.0221972	0	5.55644e-06	0
0.640582	0.33802	219	0	0	0.19396	0.1095	0	0.0219699	0	5.58225e-06	0
0.640582	0.33802	220	0	0	0.19396	0.11	0	0.0217419	0	5.60697e-06	0
0.640582	0.33802	221	0	0	0.19396	0.1105	0	0.0215132	0	5.63055e-06	0
0.640582	0.33802	222	0	0	0.19396	0.111	0	0.0212838	0	5.653e-06	0
0.640582	0.33802	223	0	0	0.19396	0.1115	0	0.0210537	0	5.67428e-06	0
0.640582	0.33802	224	0	0	0.19396	0.112	0	0.0208229	0	5.69436e-06	0
0.640582	0.33802	225	0	0	0.19396	0.1125	0	0.0205915	0	5.71323e-06	0
0.640582	0.33802	226	0	0	0.19396	0.113	0	0.0203594	0	5.73087e-06	0
0.640582	0.33802	227	0	0	0.19396	0.1135	0	0.0201266	0	5.74723e-06	0
0.640582	0.33802	228	0	0	0.19396	0.114	0	0.0198932	0	5.7623e-06	0
0.640582	0.33802	229	0	0	0.19396	0.1145	0	0.0196592	0	5.77604e-06	0
0.640582	0.33802	230	0	0	0.19396	0.115	0	0.0194245	0	5.78843e-06	0
0.640582	0.33802	231	0	0	0.19396	0.1155	0	0.0191891	0	5.79942e-06	0
0.640582	0.33802	232	0	0	0.19396	0.116	0	0.0189532	0	5.809e-06	0
0.640582	0.33802	233	0	0	0.19396	0.1165	0	0.0187166	0	5.81711e-06	0
0.640582	0.33802	234	0	0	0.19396	0.117	0	0.0184794	0	5.82372e-06	0
0.640582	0.33802	235	0	0	0.19396	0.1175	0	0.0182416	0	5.82879e-06	0
0.640582	0.33802	236	0	0	0.19396	0.118	0	0.0180032	0	5.83228e-06	0
0.640582	0.33802	237	0	0	0.19396	0.1185	0	0.0177642	0	5.83414e-06	0
0.640582	0.33802	238	0	0	0.19396	0.119	0	0.0175247	0	5.83433e-06	0
0.640582	0.33802	239	0	0	0.19396	0.1195	0	0.0172845	0	5.83279e-06	0
0.640582	0.33802	240	0	0	0.19396	0.12	0	0.0170437	0	5.82947e-06	0
0.640582	0.33802	241	0	0	0.19396	0.1205	0	0.0168024	0	5.82431e-06	0
0.640582	0.33802	242	0	0	0.19396	0.121	0	0.0165605	0	5.81726e-06	0
0.640582	0.33802	243	0	0	0.19396	0.1215	0	0.016318	0	5.80825e-06	0
0.640582	0.33802	244	0	0	0.19396	0.122	0	0.016075	0	5.79722e-06	0
0.640582	0.33802	245	0	0	0.19396	0.1225	0	0.0158314	0	5.7841e-06	0
0.640582	0.33802	246	0	0	0.19396	0.123	0	0.0155873	0	5.76882e-06	0
0.640582	0.33802	247	0	0	0.19396	0.1235	0	0.0153426	0	5.75129e-06	0
0.640582	0.33802	248	0	0	0.19396	0.124	0	0.0150974	0	5.73144e-06	0
0.640582	0.33802	249	0	0	0.19396	0.1245	0	0.0148516	0	5.70918e-06	0
0.640582	0.33802	250	0	0	0.19396	0.125	0	0.0146054	0	5.68443e-06	0
0.640582	0.33802	251	0	0	0.19396	0.1255	0	0.0143586	0	5.65708e-06	0
0.640582	0.33802	252	0	0	0.19396	0.126	0	0.0141112	0	5.62704e-06	0
0.640582	0.33802	253	0	0	0.19396	0.1265	0	0.0138634	0	5.59421e-06	0
0.640582	0.33802	254	0	0	0.19396	0.127	0	0.0136151	0	5.55847e-06	0
0.640582	0.33802	255	0	0	0.19396	0.1275	0	0.0133662	0	5.51971e-06	0
0.640582	0.33802	256	0	0	0.19396	0.128	0	0.0131168	0	5.47781e-06	0
0.640582	0.33802	257	0	0	0.19396	0.1285	0	0.012867	0	5.43264e-06	0
0.640582	0.33802	258	0	0	0.19396	0.129	0	0.0126167	0	5.38408e-06	0
0.640582	0.33802	259	0	0	0.19396	0.1295	0	0.0123658	0	5.33197e-06	0
0.640582	0.33802	260	0	0	0.19396	0.13	0	0.0121145	0	5.27619e-06	0
0.640582	0.33802	261	0	0	0.19396	0.1305	0	0.0118627	0	5.21657e-06	0
0.640582	0.33802	262	0	0	0.19396	0.131	0	0.0116104	0	5.15296e-06	0
0.640582	0.33802	263	0	0	0.19396	0.1315	0	0.0113577	0	5.08519e-06	0
0.640582	0.33802	264	0	0	0.19396	0.132	0	0.0111045	0	5.01311e-06	0
0.640582	0.33802	265	0	0	0.19396	0.1325	0	0.0108508	0	4.93653e-06	0
0.640582	0.33802	266	0	0	0.19396	0.133	0	0.0105967	0	4.85528e-06	0
0.640582	0.33802	267	0	0	0.19396	0.1335	0	0.0103421	0	4.76917e-06	0
0.640582	0.33802	268	0	0	0.19396	0.134	0	0.0100871	0	4.67802e-06	0
0.640582	0.33802	269	0	0	0.19396	0.1345	0	0.00983164	0	4.58164e-06	0
0.640582	0.33802	270	0	0	0.19396	0.135	0	0.00957573	0	4.47983e-06	0
0.640582	0.33802	271	0	0	0.19396	0.1355	0	0.00931937	0	4.37243e-06	0
0.640582	0.33802	272	0	0	0.19396	0.136	0	0.00906259	0	4.25923e-06	0
0.640582	0.33802	273	0	0	0.19396	0.1365	0	0.00880537	0	4.14007e-06	0
0.640582	0.33802	274	0	0	0.19396	0.137	0	0.00854773	0	4.01477e-06	0
0.640582	0.33802	275	0	0	0.19396	0.1375	0	0.00828966	0	3.88319e-06	0
0.640582	0.33802	276	0	0	0.19396	0.138	0	0.00803117	0	3.74521e-06	0
0.640582	0.33802	277	0	0	0.19396	0.1385	0	0.00777227	0	3.60071e-06	0
0.640582	0.33802	278	0	0	0.19396	0.139	0	0.00751295	0	3.44965e-06	0
0.640582	0.33802	279	0	0	0.19396	0.1395	0	0.00725323	0	3.292e-06	0
0.640582	0.33802	280	0	0	0.19396	0.14	0	0.0069931	0	3.12782e-06	0
0.640582	0.33802	281	0	0	0.19396	0.1405	0	0.00673257	0	2.95723e-06	0
0.640582	0.33802	282	0	0	0.19396	0.141	0	0.00647164	0	2.78046e-06	0
0.640582	0.33802	283	0	0	0.19396	0.1415	0	0.00621032	0	2.59783e-06	0
0.640582	0.33802	284	0	0	0.19396	0.142	0	0.00594861	0	2.40984e-06	0
0.640582	0.33802	285	0	0	0.19396	0.1425	0	0.00568651	0	2.21714e-06	0
0.640582	0.33802	286	0	0	0.19396	0.143	0	0.00542402	0	2.0206e-06	0
0.640582	0.33802	287	0	0	0.19396	0.1435	0	0.00516115	0	1.82132e-06	0
0.640582	0.33802	288	0	0	0.19396	0.144	0	0.00489791	0	1.6207e-06	0
0.640582	0.33802	289	0	0	0.19396	0.1445	0	0.00463428	0	1.42048e-06	0
0.640582	0.33802	290	0	0	0.19396	0.145	0	0.00437029	0	1.22274e-06	0
0.640582	0.33802	291	0	0	0.19396	0.1455	0	0.00410593	0	1.02997e-06	0
0.640582	0.33802	292	0	0	0.19396	0.146	0	0.0038412	0	8.45058e-07	0
0.640582	0.33802	293	0	0	0.19396	0.1465	0	0.00357611	0	6.7125e-07	0
0.640582	0.33802	294	0	0	0.19396	0.147	0	0.00331066	0	5.12058e-07	0
0.640582	0.33802	295	0	0	0.19396	0.1475	0	0.00304486	0	3.71061e-07	0
0.640582	0.33802	296	0	0	0.19396	0.148	0	0.0027787	0	2.51575e-07	0
0.640582	0.33802	297	0	0	0.19396	0.1485	0	0.00251219	0	1.56151e-07	0
0.640582	0.33802	298	0	0	0.19396	0.149	0	0.00224533	0	8.59164e-08	0
0.640582	0.33802	299	0	0	0.19396	0.1495	0	0.00197812	0	3.98663e-08	0
0.640582	0.33802	300	0	0	0.19396	0.15	0	0.00171058	0	1.43805e-08	0
0.640582	0.33802	301	0	0	0.19396	0.1505	0	0.0014427	0	3.49709e-09	0
0.640582	0.33802	302	0	0	0.19396	0.151	0	0.00117447	0	4.36036e-10	0
0.640582	0.33802	303	0	0	0.19396	0.1515	0	0.00090592	0	1.52861e-11	0
0.640582	0.33802	304	0	0	0.19396	0.152	0	0.000637034	0	2.97348e-14	0
0.640582	0.33802	305	0	0	0.19396	0.1525	0	0.000367821	0	5.27256e-21	0
