0.640582	0.33802	103	0	0.00463584	0.16604	0.0515	0	0.0153414	0	3.2554e-06	0
0.640582	0.33802	104	0	0.00463584	0.16604	0.052	0	0.015354	0	3.2835e-06	0
0.640582	0.33802	105	0	0.00463584	0.16604	0.0525	0	0.0153643	0	3.3117e-06	0
0.640582	0.33802	106	0	0.00463584	0.16604	0.053	0	0.0153724	0	3.34001e-06	0
0.640582	0.33802	107	0	0.00463584	0.16604	0.0535	0	0.0153783	0	3.36838e-06	0
0.640582	0.33802	108	0	0.00463584	0.16604	0.054	0	0.0153819	0	3.39679e-06	0
0.640582	0.33802	109	0	0.00463584	0.16604	0.0545	0	0.0153833	0	3.42523e-06	0
0.640582	0.33802	110	0	0.00463584	0.16604	0.055	0	0.0153825	0	3.45367e-06	0
0.640582	0.33802	111	0	0.00463584	0.16604	0.0555	0	0.0153796	0	3.48208e-06	0
0.640582	0.33802	112	0	0.00463584	0.16604	0.056	0	0.0153745	0	3.51044e-06	0
0.640582	0.33802	113	0	0.00463584	0.16604	0.0565	0	0.0153673	0	3.53873e-06	0
0.640582	0.33802	114	0	0.00463584	0.16604	0.057	0	0.0153579	0	3.56691e-06	0
0.640582	0.33802	115	0	0.00463584	0.16604	0.0575	0	0.0153464	0	3.59497e-06	0
0.640582	0.33802	116	0	0.00463584	0.16604	0.058	0	0.0153328	0	3.62287e-06	0
0.640582	0.33802	117	0	0.00463584	0.16604	0.0585	0	0.0153172	0	3.6506e-06	0
0.640582	0.33802	118	0	0.00463584	0.16604	0.059	0	0.0152994	0	3.67813e-06	0
0.640582	0.33802	119	0	0.00463584	0.16604	0.0595	0	0.0152796	0	3.70542e-06	0
0.640582	0.33802	120	0	0.00463584	0.16604	0.06	0	0.0152578	0	3.73246e-06	0
0.640582	0.33802	121	0	0.00463584	0.16604	0.0605	0	0.0152339	0	3.75921e-06	0
0.640582	0.33802	122	0	0.00463584	0.16604	0.061	0	0.015208	0	3.78565e-06	0
0.640582	0.33802	123	0	0.00463584	0.16604	0.0615	0	0.0151801	0	3.81176e-06	0
0.640582	0.33802	124	0	0.00463584	0.16604	0.062	0	0.0151502	0	3.8375e-06	0
0.640582	0.33802	125	0	0.00463584	0.16604	0.0625	0	0.0151183	0	3.86285e-06	0
0.640582	0.33802	126	0	0.00463584	0.16604	0.063	0	0.0150845	0	3.88778e-06	0
0.640582	0.33802	127	0	0.00463584	0.16604	0.0635	0	0.0150487	0	3.91225e-06	0
0.640582	0.33802	128	0	0.00463584	0.16604	0.064	0	0.015011	0	3.93625e-06	0
0.640582	0.33802	129	0	0.00463584	0.16604	0.0645	0	0.0149713	0	3.95974e-06	0
0.640582	0.33802	130	0	0.00463584	0.16604	0.065	0	0.0149298	0	3.98269e-06	0
0.640582	0.33802	131	0	0.00463584	0.16604	0.0655	0	0.0148864	0	4.00507e-06	0
0.640582	0.33802	132	0	0.00463584	0.16604	0.066	0	0.0148411	0	4.02685e-06	0
0.640582	0.33802	133	0	0.00463584	0.16604	0.0665	0	0.0147939	0	4.048e-06	0
0.640582	0.33802	134	0	0.00463584	0.16604	0.067	0	0.0147449	0	4.06848e-06	0
0.640582	0.33802	135	0	0.00463584	0.16604	0.0675	0	0.014694	0	4.08827e-06	0
0.640582	0.33802	136	0	0.00463584	0.16604	0.068	0	0.0146413	0	4.10733e-06	0
0.640582	0.33802	137	0	0.00463584	0.16604	0.0685	0	0.0145868	0	4.12563e-06	0
0.640582	0.33802	138	0	0.00463584	0.16604	0.069	0	0.0145305	0	4.14313e-06	0
0.640582	0.33802	139	0	0.00463584	0.16604	0.0695	0	0.0144724	0	4.1598e-06	0
0.640582	0.33802	140	0	0.00463584	0.16604	0.07	0	0.0144125	0	4.1756e-06	0
0.640582	0.33802	141	0	0.00463584	0.16604	0.0705	0	0.0143509	0	4.1905e-06	0
0.640582	0.33802	142	0	0.00463584	0.16604	0.071	0	0.0142875	0	4.20445e-06	0
0.640582	0.33802	143	0	0.00463584	0.16604	0.0715	0	0.0142224	0	4.21742e-06	0
0.640582	0.33802	144	0	0.00463584	0.16604	0.072	0	0.0141556	0	4.22937e-06	0
0.640582	0.33802	145	0	0.00463584	0.16604	0.0725	0	0.014087	0	4.24026e-06	0
0.640582	0.33802	146	0	0.00463584	0.16604	0.073	0	0.0140168	0	4.25005e-06	0
0.640582	0.33802	147	0	0.00463584	0.16604	0.0735	0	0.0139449	0	4.25869e-06	0
0.640582	0.33802	148	0	0.00463584	0.16604	0.074	0	0.0138713	0	4.26614e-06	0
0.640582	0.33802	149	0	0.00463584	0.16604	0.0745	0	0.013796	0	4.27236e-06	0
0.640582	0.33802	150	0	0.00463584	0.16604	0.075	0	0.0137191	0	4.27729e-06	0
0.640582	0.33802	151	0	0.00463584	0.16604	0.0755	0	0.0136406	0	4.2809e-06	0
0.640582	0.33802	152	0	0.00463584	0.16604	0.076	0	0.0135604	0	4.28313e-06	0
0.640582	0.33802	153	0	0.00463584	0.16604	0.0765	0	0.0134786	0	4.28393e-06	0
0.640582	0.33802	154	0	0.00463584	0.16604	0.077	0	0.0133953	0	4.28325e-06	0
0.640582	0.33802	155	0	0.00463584	0.16604	0.0775	0	0.0133103	0	4.28104e-06	0
0.640582	0.33802	156	0	0.00463584	0.16604	0.078	0	0.0132238	0	4.27724e-06	0
0.640582	0.33802	157	0	0.00463584	0.16604	0.0785	0	0.0131357	0	4.27179e-06	0
0.640582	0.33802	158	0	0.00463584	0.16604	0.079	0	0.013046	0	4.26463e-06	0
0.640582	0.33802	159	0	0.00463584	0.16604	0.0795	0	0.0129549	0	4.25571e-06	0
0.640582	0.33802	160	0	0.00463584	0.16604	0.08	0	0.0128621	0	4.24495e-06	0
0.640582	0.33802	161	0	0.00463584	0.16604	0.0805	0	0.0127679	0	4.23231e-06	0
0.640582	0.33802	162	0	0.00463584	0.16604	0.081	0	0.0126722	0	4.2177e-06	0
0.640582	0.33802	163	0	0.00463584	0.16604	0.0815	0	0.012575	0	4.20105e-06	0
0.640582	0.33802	164	0	0.00463584	0.16604	0.082	0	0.0124763	0	4.18231e-06	0
0.640582	0.33802	165	0	0.00463584	0.16604	0.0825	0	0.0123761	0	4.16139e-06	0
0.640582	0.33802	166	0	0.00463584	0.16604	0.083	0	0.0122744	0	4.13821e-06	0
0.640582	0.33802	167	0	0.00463584	0.16604	0.0835	0	0.0121714	0	4.1127e-06	0
0.640582	0.33802	168	0	0.00463584	0.16604	0.084	0	0.0120668	0	4.08479e-06	0
0.640582	0.33802	169	0	0.00463584	0.16604	0.0845	0	0.0119609	0	4.05437e-06	0
0.640582	0.33802	170	0	0.00463584	0.16604	0.085	0	0.0118535	0	4.02137e-06	0
0.640582	0.33802	171	0	0.00463584	0.16604	0.0855	0	0.0117448	0	3.98571e-06	0
0.640582	0.33802	172	0	0.00463584	0.16604	0.086	0	0.0116346	0	3.94729e-06	0
0.640582	0.33802	173	0	0.00463584	0.16604	0.0865	0	0.011523	0	3.90601e-06	0
0.640582	0.33802	174	0	0.00463584	0.16604	0.087	0	0.0114101	0	3.86179e-06	0
0.640582	0.33802	175	0	0.00463584	0.16604	0.0875	0	0.0112958	0	3.81452e-06	0
0.640582	0.33802	176	0	0.00463584	0.16604	0.088	0	0.0111802	0	3.76412e-06	0
0.640582	0.33802	177	0	0.00463584	0.16604	0.0885	0	0.0110632	0	3.71048e-06	0
0.640582	0.33802	178	0	0.00463584	0.16604	0.089	0	0.0109449	0	3.6535e-06	0
0.640582	0.33802	179	0	0.00463584	0.16604	0.0895	0	0.0108253	0	3.59309e-06	0
0.640582	0.33802	180	0	0.00463584	0.16604	0.09	0	0.0107044	0	3.52913e-06	0
0.640582	0.33802	181	0	0.00463584	0.16604	0.0905	0	0.0105821	0	3.46155e-06	0
0.640582	0.33802	182	0	0.00463584	0.16604	0.091	0	0.0104586	0	3.39023e-06	0
0.640582	0.33802	183	0	0.00463584	0.16604	0.0915	0	0.0103338	0	3.31509e-06	0
0.640582	0.33802	184	0	0.00463584	0.16604	0.092	0	0.0102077	0	3.23604e-06	0
0.640582	0.33802	185	0	0.00463584	0.16604	0.0925	0	0.0100804	0	3.153e-06	0
0.640582	0.33802	186	0	0.00463584	0.16604	0.093	0	0.00995179	0	3.0659e-06	0
0.640582	0.33802	187	0	0.00463584	0.16604	0.0935	0	0.00982196	0	2.97467e-06	0
0.640582	0.33802	188	0	0.00463584	0.16604	0.094	0	0.00969089	0	2.87926e-06	0
0.640582	0.33802	189	0	0.00463584	0.16604	0.0945	0	0.0095586	0	2.77965e-06	0
0.640582	0.33802	190	0	0.00463584	0.16604	0.095	0	0.0094251	0	2.67583e-06	0
0.640582	0.33802	191	0	0.00463584	0.16604	0.0955	0	0.0092904	0	2.5678e-06	0
0.640582	0.33802	192	0	0.00463584	0.16604	0.096	0	0.0091545	0	2.45562e-06	0
0.640582	0.33802	193	0	0.00463584	0.16604	0.0965	0	0.00901741	0	2.33937e-06	0
0.640582	0.33802	194	0	0.00463584	0.16604	0.097	0	0.00887915	0	2.21918e-06	0
0.640582	0.33802	195	0	0.00463584	0.16604	0.0975	0	0.00873972	0	2.09524e-06	0
0.640582	0.33802	196	0	0.00463584	0.16604	0.098	0	0.00859913	0	1.96779e-06	0
0.640582	0.33802	197	0	0.00463584	0.16604	0.0985	0	0.00845739	0	1.83715e-06	0
0.640582	0.33802	198	0	0.00463584	0.16604	0.099	0	0.00831452	0	1.70374e-06	0
0.640582	0.33802	199	0	0.00463584	0.16604	0.0995	0	0.00817051	0	1.56806e-06	0
0.640582	0.33802	200	0	0.00463584	0.16604	0.1	0	0.00802537	0	1.43074e-06	0
0.640582	0.33802	201	0	0.00463584	0.16604	0.1005	0	0.00787913	0	1.29256e-06	0
0.640582	0.33802	202	0	0.00463584	0.16604	0.101	0	0.00773177	0	1.15441e-06	0
0.640582	0.33802	203	0	0.00463584	0.16604	0.1015	0	0.00758332	0	1.01739e-06	0
0.640582	0.33802	204	0	0.00463584	0.16604	0.102	0	0.00743378	0	8.82744e-07	0
0.640582	0.33802	205	0	0.00463584	0.16604	0.1025	0	0.00728316	0	7.5192e-07	0
0.640582	0.33802	206	0	0.00463584	0.16604	0.103	0	0.00713147	0	6.26538e-07	0
0.640582	0.33802	207	0	0.00463584	0.16604	0.1035	0	0.00697872	0	5.08377e-07	0
0.640582	0.33802	208	0	0.00463584	0.16604	0.104	0	0.00682491	0	3.99326e-07	0
0.640582	0.33802	209	0	0.00463584	0.16604	0.1045	0	0.00667005	0	3.013e-07	0
0.640582	0.33802	210	0	0.00463584	0.16604	0.105	0	0.00651415	0	2.16104e-07	0
0.640582	0.33802	211	0	0.00463584	0.16604	0.1055	0	0.00635722	0	1.45231e-07	0
0.640582	0.33802	212	0	0.00463584	0.16604	0.106	0	0.00619926	0	8.96024e-08	0
0.640582	0.33802	213	0	0.00463584	0.16604	0.1065	0	0.00604029	0	4.92532e-08	0
0.640582	0.33802	214	0	0.00463584	0.16604	0.107	0	0.00588032	0	2.30426e-08	0
0.640582	0.33802	215	0	0.00463584	0.16604	0.1075	0	0.00571934	0	8.52408e-09	0
0.640582	0.33802	216	0	0.00463584	0.16604	0.108	0	0.00555737	0	2.19741e-09	0
0.640582	0.33802	217	0	0.00463584	0.16604	0.1085	0	0.00539441	0	3.11536e-10	0
0.640582	0.33802	218	0	0.00463584	0.16604	0.109	0	0.00523048	0	1.47139e-11	0
0.640582	0.33802	219	0	0.00463584	0.16604	0.1095	0	0.00506558	0	6.44468e-14	0
0.640582	0.33802	220	0	0.00463584	0.16604	0.11	0	0.00489971	0	2.85663e-19	0
0.640582	0.33802	221	0	0.00463584	0.16604	0.1105	0	0.00473289	0	3.93548e-43	0
0.640582	0.33802	222	0	0.00463584	0.16604	0.111	0	0.00456512	0	0	0
0.640582	0.33802	223	0	0.00463584	0.16604	0.1115	0	0.00439641	0	0	0
0.640582	0.33802	224	0	0.00463584	0.16604	0.112	0	0.00422677	0	0	0
0.640582	0.33802	225	0	0.00463584	0.16604	0.1125	0	0.0040562	0	0	0
0.640582	0.33802	226	0	0.00463584	0.16604	0.113	0	0.00388471	0	0	0
0.640582	0.33802	227	0	0.00463584	0.16604	0.1135	0	0.00371231	0	0	0
0.640582	0.33802	228	0	0.00463584	0.16604	0.114	0	0.00353901	0	0	0
0.640582	0.33802	229	0	0.00463584	0.16604	0.1145	0	0.0033648	0	0	0
0.640582	0.33802	230	0	0.00463584	0.16604	0.115	0	0.0031897	0	0	0
0.640582	0.33802	231	0	0.00463584	0.16604	0.1155	0	0.00301372	0	0	0
0.640582	0.33802	232	0	0.00463584	0.16604	0.116	0	0.00283686	0	0	0
0.640582	0.33802	233	0	0.00463584	0.16604	0.1165	0	0.00265913	0	0	0
0.640582	0.33802	234	0	0.00463584	0.16604	0.117	0	0.00248054	0	0	0
0.640582	0.33802	235	0	0.00463584	0.16604	0.1175	0	0.00230108	0	0	0
0.640582	0.33802	236	0	0.00463584	0.16604	0.118	0	0.00212078	0	0	0
0.640582	0.33802	237	0	0.00463584	0.16604	0.1185	0	0.00193963	0	0	0
0.640582	0.33802	238	0	0.00463584	0.16604	0.119	0	0.00175764	0	0	0
0.640582	0.33802	239	0	0.00463584	0.16604	0.1195	0	0.00157481	0	0	0
0.640582	0.33802	240	0	0.00463584	0.16604	0.12	0	0.00139116	0	0	0
0.640582	0.33802	241	0	0.00463584	0.16604	0.1205	0	0.00120669	0	0	0
0.640582	0.33802	242	0	0.00463584	0.16604	0.121	0	0.00102141	0	0	0
0.640582	0.33802	243	0	0.00463584	0.16604	0.1215	0	0.000835319	0	0	0
0.640582	0.33802	244	0	0.00463584	0.16604	0.122	0	0.000648426	0	0	0
0.640582	0.33802	245	0	0.00463584	0.16604	0.1225	0	0.000460737	0	0	0
0.640582	0.33802	246	0	0.00463584	0.16604	0.123	0	0.000272258	0	0	0
0.640582	0.33802	247	0	0.00463584	0.16604	0.1235	0	8.29951e-05	0	0	0
0.640582	0.33802	248	0	0.00463584	0.16604	0.124	0	-0.000107046	0	0	0
0.640582	0.33802	249	0	0.00463584	0.16604	0.1245	0	-0.000297859	0	0	0
0.640582	0.33802	250	0	0.00463584	0.16604	0.125	0	-0.000489438	0	0	0
0.640582	0.33802	251	0	0.00463584	0.16604	0.1255	0	-0.000681778	0	0	0
0.640582	0.33802	252	0	0.00463584	0.16604	0.126	0	-0.000874873	0	0	0
0.640582	0.33802	253	0	0.00463584	0.16604	0.1265	0	-0.00106872	0	0	0
0.640582	0.33802	254	0	0.00463584	0.16604	0.127	0	-0.00126331	0	0	0
0.640582	0.33802	255	0	0.00463584	0.16604	0.1275	0	-0.00145863	0	0	0
0.640582	0.33802	256	0	0.00463584	0.16604	0.128	0	-0.00165469	0	0	0
0.640582	0.33802	257	0	0.00463584	0.16604	0.1285	0	-0.00185148	0	0	0
0.640582	0.33802	258	0	0.00463584	0.16604	0.129	0	-0.00204899	0	0	0
0.640582	0.33802	259	0	0.00463584	0.16604	0.1295	0	-0.00224721	0	0	0
0.640582	0.33802	260	0	0.00463584	0.16604	0.13	0	-0.00244615	0	0	0
0.640582	0.33802	261	0	0.00463584	0.16604	0.1305	0	-0.00264579	0	0	0
0.640582	0.33802	262	0	0.00463584	0.16604	0.131	0	-0.00284614	0	0	0
0.640582	0.33802	263	0	0.00463584	0.16604	0.1315	0	-0.00304718	0	0	0
0.640582	0.33802	264	0	0.00463584	0.16604	0.132	0	-0.00324891	0	0	0
0.640582	0.33802	265	0	0.00463584	0.16604	0.1325	0	-0.00345132	0	0	0
0.640582	0.33802	266	0	0.00463584	0.16604	0.133	0	-0.00365442	0	0	0
0.640582	0.33802	267	0	0.00463584	0.16604	0.1335	0	-0.00385819	0	0	0
0.640582	0.33802	268	0	0.00463584	0.16604	0.134	0	-0.00406263	0	0	0
0.640582	0.33802	269	0	0.00463584	0.16604	0.1345	0	-0.00426774	0	0	0
0.640582	0.33802	270	0	0.00463584	0.16604	0.135	0	-0.00447351	0	0	0
0.640582	0.33802	271	0	0.00463584	0.16604	0.1355	0	-0.00467993	0	0	0
0.640582	0.33802	272	0	0.00463584	0.16604	0.136	0	-0.00488701	0	0	0
0.640582	0.33802	273	0	0.00463584	0.16604	0.1365	0	-0.00509473	0	0	0
0.640582	0.33802	274	0	0.00463584	0.16604	0.137	0	-0.00530309	0	0	0
0.640582	0.33802	275	0	0.00463584	0.16604	0.1375	0	-0.00551209	0	0	0
0.640582	0.33802	276	0	0.00463584	0.16604	0.138	0	-0.00572172	0	0	0
0.640582	0.33802	277	0	0.00463584	0.16604	0.1385	0	-0.00593198	0	0	0
0.640582	0.33802	278	0	0.00463584	0.16604	0.139	0	-0.00614287	0	0	0
0.640582	0.33802	279	0	0.00463584	0.16604	0.1395	0	-0.00635437	0	0	0
0.640582	0.33802	280	0	0.00463584	0.16604	0.14	0	-0.00656649	0	0	0
0.640582	0.33802	281	0	0.00463584	0.16604	0.1405	0	-0.00677921	0	0	0
0.640582	0.33802	282	0	0.00463584	0.16604	0.141	0	-0.00699254	0	0	0
0.640582	0.33802	283	0	0.00463584	0.16604	0.1415	0	-0.00720648	0	0	0
0.640582	0.33802	284	0	0.00463584	0.16604	0.142	0	-0.00742101	0	0	0
0.640582	0.33802	285	0	0.00463584	0.16604	0.1425	0	-0.00763613	0	0	0
0.640582	0.33802	286	0	0.00463584	0.16604	0.143	0	-0.00785184	0	0	0
0.640582	0.33802	287	0	0.00463584	0.16604	0.1435	0	-0.00806813	0	0	0
0.640582	0.33802	288	0	0.00463584	0.16604	0.144	0	-0.00828501	0	0	0
0.640582	0.33802	289	0	0.00463584	0.16604	0.1445	0	-0.00850246	0	0	0
0.640582	0.33802	290	0	0.00463584	0.16604	0.145	0	-0.00872048	0	0	0
0.640582	0.33802	291	0	0.00463584	0.16604	0.1455	0	-0.00893907	0	0	0
0.640582	0.33802	292	0	0.00463584	0.16604	0.146	0	-0.00915822	0	0	0
