-191918.38367673534	5.364135021512613
-191877.97559511903	5.364120404102385
-191837.5675135027	5.3641065458005635
-191797.15943188636	5.36409253242842
-191756.75135027006	5.364079278763638
-191716.34326865373	5.364065869426906
-191675.9351870374	5.364054292998169
-191635.5271054211	5.3640414875526545
-191595.11902380476	5.364028524936086
-191554.71094218845	5.36401632292886
-191514.30286057212	5.364004909399053
-191473.8947789558	5.3639928511070885
-191433.48669733945	5.363981554325043
-191393.07861572315	5.3639705852373805
-191352.67053410682	5.363959430972567
-191312.2624524905	5.363950110402916
-191271.85437087418	5.363940044958738
-191231.44628925784	5.3639297945721935
-191191.03820764154	5.363920331422522
-191150.6301260252	5.363909636333686
-191110.22204440887	5.36390136000308
-191069.81396279257	5.363892337020738
-191029.40588117624	5.363884077785883
-190988.9977995599	5.3638756561219605
-190948.5897179436	5.363868583299908
-190908.18163632727	5.36385922891605
-190867.77355471093	5.363851708860569
-190827.36547309463	5.363844489314937
-190786.9573914783	5.3638386396798605
-190746.54930986196	5.3638320210065675
-190706.14122824566	5.363825237212245
-190665.73314662933	5.363818169286095
-190625.325065013	5.363812451606833
-190584.9169833967	5.363806101380817
-190544.50890178035	5.363802052653353
-190504.10082016402	5.3637961848495035
-190463.69273854772	5.363790733380256
-190423.28465693138	5.363787584767135
-190382.87657531505	5.363782148788442
-190342.46849369875	5.363779131903109
-190302.0604120824	5.363774294898674
-190261.65233046608	5.363771877167103
-190221.24424884978	5.363768706509235
-190180.83616723344	5.3637647677780755
-190140.4280856171	5.363762778769148
-190100.0200040008	5.363760505651323
-190059.61192238447	5.363758531687806
-190019.20384076814	5.3637553195163115
-189978.79575915184	5.363753943706177
-189938.3876775355	5.363752395738711
-189897.9795959192	5.3637516179338185
-189857.57151430286	5.36375066737722
-189817.16343268653	5.363750015376057
-189776.75535107023	5.363749661932047
-189736.3472694539	5.363749607044529
-189695.93918783756	5.3637493776156475
-189655.53110622126	5.363751458282251
-189615.12302460492	5.363751242869267
-189574.7149429886	5.3637519078341285
-189534.3068613723	5.363752870760091
-189493.89877975595	5.363755088841789
-189453.49069813962	5.363756647904545
-189413.08261652332	5.3637594625593294
-189372.67453490698	5.363761142277703
-189332.26645329065	5.363764077427458
-189291.85837167435	5.3637668281708155
-189251.450290058	5.363770359002309
-189211.04220844168	5.36377264720455
-189170.63412682537	5.36377629650898
-189130.22604520904	5.363781301864475
-189089.8179635927	5.363785545811782
-189049.4098819764	5.363789023789263
-189009.00180036007	5.363793862289384
-188968.59371874374	5.36379899799539
-188928.18563712743	5.363803952145755
-188887.7775555111	5.363809681964643
-188847.36947389477	5.363815708985104
-188806.96139227846	5.363821553560589
-188766.55331066213	5.36382711375254
-188726.1452290458	5.3638335516120055
-188685.7371474295	5.363840286080592
-188645.32906581316	5.363848859729984
-188604.92098419683	5.363855606836903
-188564.51290258052	5.363862749917265
-188524.1048209642	5.363870090140789
-188483.69673934788	5.363879368796741
-188443.28865773155	5.363886819963154
-188402.88057611522	5.363896691171316
-188362.47249449888	5.363904251793867
-188322.06441288258	5.363914134979401
-188281.65633126625	5.363922867367005
-188241.24824964994	5.363933342940524
-188200.8401680336	5.363942086600637
-188160.43208641728	5.363952670216584
-188120.02400480097	5.363963549687984
-188079.61592318464	5.363975304906827
-188039.2078415683	5.363984745868711
-187998.799759952	5.3639965123943725
-187958.39167833567	5.364007509190978
-187917.98359671934	5.364019381010387
-187877.57551510303	5.36403154809279
-187837.1674334867	5.364044010437622
-187796.75935187037	5.3640562809690255
-187756.35127025406	5.3640693335418135
-187715.94318863773	5.364081614400691
-187675.5351070214	5.364095257266774
-187635.1270254051	5.364109674341888
-187594.71894378876	5.364123419095183
-187554.31086217242	5.364136969663725
-187513.90278055612	5.36415227131698
-187473.4946989398	5.364165831633141
-187433.08661732345	5.364180754752338
-187392.67853570715	5.364196451013621
-187352.27045409082	5.364210894331038
-187311.86237247448	5.364227758121672
-187271.45429085818	5.364242789940722
-187231.04620924185	5.364259172649829
-187190.6381276255	5.364276340796662
-187150.2300460092	5.364291763427817
-187109.82196439288	5.36430902803739
-187069.41388277654	5.364326586564982
-187029.00580116024	5.364344439010313
-186988.5977195439	5.364361036556062
-186948.18963792757	5.3643789833917666
-186907.78155631127	5.3643977171468205
-186867.37347469493	5.36441625093323
-186826.96539307863	5.364434500160176
-186786.5573114623	5.3644536206640545
-186746.14922984596	5.3644730344971325
-186705.74114822966	5.364493713845907
-186665.33306661333	5.364513219182763
-186624.924984997	5.364532935353354
-186584.5169033807	5.364553026523499
-186544.10882176436	5.364572832994488
-186503.70074014802	5.364595060341431
-186463.29265853172	5.364615452629961
-186422.88457691538	5.364637191590953
-186382.47649529905	5.364658746641817
-186342.06841368275	5.36467951959189
-186301.6603320664	5.364702136213307
-186261.25225045008	5.364725543731625
-186220.84416883378	5.364746695487959
-186180.43608721744	5.364770189691937
-186140.0280056011	5.364793976471804
-186099.6199239848	5.3648160041793105
-186059.21184236847	5.364840375668278
-186018.80376075214	5.364864539647744
-185978.39567913584	5.364888995613354
-185937.9875975195	5.364913167102641
-185897.57951590317	5.36493820710789
-185857.17143428687	5.364963037834654
-185816.76335267053	5.364988661521387
-185776.3552710542	5.365013499131372
-185735.9471894379	5.365039204409639
-185695.53910782156	5.3650646250090155
-185655.13102620523	5.365090913149055
-185614.72294458892	5.365116916737785
-185574.3148629726	5.365143284408331
-185533.90678135626	5.365171424963345
-185493.49869973995	5.3651977990042905
-185453.09061812362	5.365225039676348
-185412.68253650732	5.365253550254375
-185372.27445489098	5.365280797196229
-185331.86637327465	5.365309385007578
-185291.45829165832	5.365337213683295
-185251.050210042	5.365366382939461
-185210.64212842568	5.365396348826472
-185170.23404680938	5.365424544048457
-185129.82596519304	5.365454585403036
-185089.4178835767	5.36548441054514
-185049.0098019604	5.365513476823587
-185008.60172034407	5.365544389686374
-184968.19363872774	5.365574510535662
-184927.78555711143	5.365605496434479
-184887.3774754951	5.36563677239282
-184846.96939387877	5.365667763690013
-184806.56131226246	5.365699619840292
-184766.15323064613	5.365731256839922
-184725.7451490298	5.365763118290008
-184685.3370674135	5.365794760131669
-184644.92898579716	5.365827265979101
-184604.52090418083	5.365859997353635
-184564.11282256452	5.365894129719109
-184523.7047409482	5.365926929999915
-184483.29665933186	5.365960019883227
-184442.88857771555	5.365994446150578
-184402.48049609922	5.366028115098956
-184362.0724144829	5.366063694098536
-184321.66433286658	5.3660974296042845
-184281.25625125025	5.366133013073027
-184240.84816963391	5.366166813735406
-184200.4400880176	5.366202975394382
-184160.03200640128	5.366236779729837
-184119.62392478494	5.366273519645379
-184079.21584316864	5.366310034676513
-184038.8077615523	5.366346838438956
-183998.39967993597	5.366382370935968
-183957.99159831967	5.366418663618141
-183917.58351670334	5.366456333194289
-183877.175435087	5.36649320265291
-183836.7673534707	5.366530933501714
-183796.35927185437	5.3665694687479295
-183755.95119023806	5.3666066866445075
-183715.54310862173	5.366644709068888
-183675.1350270054	5.3666835926272025
-183634.72694538906	5.366721674106465
-183594.31886377276	5.366762122489273
-183553.91078215642	5.366801352455292
-183513.50270054012	5.366840297379728
-183473.0946189238	5.366881091935847
-183432.68653730745	5.366920612386501
-183392.27845569115	5.366960420522808
-183351.87037407482	5.3670015592676705
-183311.46229245848	5.3670414228714325
-183271.05421084218	5.367083656331275
-183230.64612922585	5.367124094584597
-183190.2380476095	5.367166382932631
-183149.8299659932	5.367208437746061
-183109.42188437688	5.3672497373137364
-183069.01380276054	5.367291794008603
-183028.60572114424	5.367335231296277
-182988.1976395279	5.36737843388045
-182947.78955791157	5.36741978768918
-182907.38147629527	5.36746356382192
-182866.97339467893	5.367507055198768
-182826.5653130626	5.367550881757635
-182786.1572314463	5.367594946669499
-182745.74914982996	5.36763934605145
-182705.34106821363	5.3676834603494035
-182664.93298659733	5.367727861009721
-182624.524904981	5.367774684306088
-182584.11682336466	5.367819657775565
-182543.70874174836	5.367864392288103
-182503.30066013202	5.367909938189653
-182462.8925785157	5.367956810231304
-182422.4844968994	5.368002402520519
-182382.07641528305	5.36804828058626
-182341.66833366675	5.368096010563145
-182301.26025205042	5.368142460336614
-182260.85217043408	5.368190234956121
-182220.44408881775	5.368237256144086
-182180.03600720144	5.368285601893431
-182139.6279255851	5.368334233135839
-182099.2198439688	5.368381012492499
-182058.81176235247	5.368430214637026
-182018.40368073614	5.368479702275856
-181977.9955991198	5.36852837584328
-181937.5875175035	5.368576866621261
-181897.17943588717	5.368626110346341
-181856.77135427087	5.368676209079858
-181816.36327265453	5.368726022819136
-181775.9551910382	5.368776121595534
-181735.5471094219	5.3688270751907545
-181695.13902780556	5.368877212543865
-181654.73094618923	5.368927634352792
-181614.32286457293	5.368979442226738
-181573.9147829566	5.369032002136009
-181533.50670134026	5.369083277691399
-181493.09861972395	5.369134837703092
-181452.69053810762	5.369186148987454
-181412.2824564913	5.36923984717799
-181371.87437487498	5.369291726652172
-181331.46629325865	5.369345459853375
-181291.05821164232	5.369397907227812
-181250.650130026	5.369451639614262
-181210.24204840968	5.369504654950957
-181169.83396679335	5.3695595246096985
-181129.42588517704	5.369612572334802
-181089.0178035607	5.369667441143534
-181048.60972194438	5.369722626852811
-181008.20164032807	5.369778096150329
-180967.79355871174	5.369831709291139
-180927.38547709543	5.369887745688912
-180886.9773954791	5.369942959989359
-180846.56931386277	5.36999899497299
-180806.16123224644	5.37005534414657
-180765.75315063013	5.370111408089505
-180725.3450690138	5.370167755170106
-180684.9369873975	5.370224953504236
-180644.52890578116	5.3702818667973276
-180604.12082416483	5.37033852394436
-180563.7127425485	5.370396003224487
-180523.3046609322	5.370454798596761
-180482.89657931586	5.370512303856231
-180442.48849769955	5.370570091674779
-180402.08041608322	5.370628162050684
-180361.6723344669	5.370688088398019
-180321.26425285058	5.370746724038689
-180280.85617123425	5.370806106865951
-180240.44808961792	5.370864765649824
-180200.0400080016	5.370925822600716
-180159.63192638528	5.370985045781611
-180119.22384476895	5.371045558020612
-180078.81576315264	5.371106376763812
-180038.4076815363	5.371165878857685
-179997.99959991997	5.371227261196736
-179957.59151830367	5.37128890218852
-179917.18343668734	5.371350848271815
-179876.775355071	5.371410934028686
-179836.3672734547	5.371473443418163
-179795.95919183837	5.3715351227134445
-179755.55111022203	5.371597628624672
-179715.14302860573	5.371659870700473
-179674.7349469894	5.371722939967725
-179634.32686537306	5.371786311271091
-179593.91878375676	5.371849397304187
-179553.51070214043	5.3719143409481624
-179513.1026205241	5.371977442512298
-179472.6945389078	5.372041372136648
-179432.28645729146	5.37210503532212
-179391.87837567512	5.372170538033204
-179351.47029405882	5.372234763049725
-179311.06221244248	5.372299268734712
-179270.65413082618	5.372365083644564
-179230.24604920985	5.3724295847059
-179189.8379675935	5.37249651000311
-179149.42988597718	5.372561588715599
-179109.02180436088	5.372627959882427
-179068.61372274454	5.372695727403787
-179028.20564112824	5.3727605309616155
-178987.7975595119	5.372828308881006
-178947.38947789557	5.372895801816034
-178906.98139627924	5.372964140565875
-178866.57331466294	5.373030063859597
-178826.1652330466	5.373097845810664
-178785.7571514303	5.373165907697196
-178745.34906981396	5.373234814564945
-178704.94098819763	5.37330343625317
-178664.53290658133	5.3733723378754785
-178624.124824965	5.373440965973334
-178583.71674334866	5.373510427173855
-178543.30866173236	5.3735811943226715
-178502.90058011602	5.373650660926449
-178462.4924984997	5.373720406885701
-178422.0844168834	5.373790432203789
-178381.67633526705	5.373861753038458
-178341.26825365072	5.373931781804032
-178300.86017203442	5.374002089349656
-178260.45209041808	5.374074812805658
-178220.04400880175	5.374145114127469
-178179.63592718545	5.374217839883835
-178139.2278455691	5.374288699105838
-178098.81976395278	5.374361425724846
-178058.41168233647	5.374432842557068
-178018.00360072014	5.374506126377037
-177977.5955191038	5.374579124856567
-177937.1874374875	5.37465296573788
-177896.77935587117	5.374724939009203
-177856.37127425487	5.374798773156732
-177815.96319263853	5.3748728859287045
-177775.5551110222	5.374947281340722
-177735.14702940587	5.375021951015794
-177694.73894778956	5.375096339232815
-177654.33086617323	5.37517100550156
-177613.92278455693	5.375245949819524
-177573.5147029406	5.375321172187592
-177533.10662132426	5.375396111375601
-177492.69853970793	5.3754718895579465
-177452.29045809162	5.375547383985923
-177411.8823764753	5.375624177096945
-177371.47429485898	5.375700789065341
-177331.06621324265	5.375777116415684
-177290.65813162632	5.375854742882293
-177250.25005001	5.375931062351256
-177209.84196839368	5.3760092434112465
-177169.43388677735	5.376086117881497
-177129.02580516104	5.376164853532185
-177088.6177235447	5.37624171861377
-177048.20964192838	5.376321008569521
-177007.80156031207	5.376398427792191
-176967.39347869574	5.376477706802017
-176926.9853970794	5.3765572657870635
-176886.5773154631	5.376634950211637
-176846.16923384677	5.3767150634052525
-176805.76115223044	5.376794887519953
-176765.35307061413	5.376875550311002
-176724.9449889978	5.376955360887536
-176684.53690738147	5.377036014893108
-176644.12882576516	5.377116378102125
-176603.72074414883	5.377197585316397
-176563.3126625325	5.377278501159314
-176522.9045809162	5.377359693176029
-176482.49649929986	5.377440599883387
-176442.08841768352	5.37752234430962
-176401.68033606722	5.377605383454011
-176361.2722544509	5.377687680089451
-176320.86417283455	5.37776912183128
-176280.45609121825	5.377853558833801
-176240.04800960192	5.377936113501901
-176199.6399279856	5.378018382732996
-176159.23184636928	5.378102506366751
-176118.82376475295	5.378185326850236
-176078.4156831366	5.378269440478549
-176038.0076015203	5.378353373062247
-175997.59951990398	5.378438037660578
-175957.19143828767	5.378522977707307
-175916.78335667134	5.378607164241718
-175876.375275055	5.3786926549725464
-175835.96719343867	5.378777847879764
-175795.55911182237	5.378863889218032
-175755.15103020603	5.378949632161179
-175714.74294858973	5.379034633829376
-175674.3348669734	5.3791209266629405
-175633.92678535706	5.379207494371284
-175593.51870374076	5.379293761969203
-175553.11062212443	5.379380879141923
-175512.7025405081	5.379469286640687
-175472.2944588918	5.379556953424311
-175431.88637727546	5.379643759120025
-175391.47829565912	5.3797313990161815
-175351.07021404282	5.379819313216565
-175310.66213242649	5.379908533811406
-175270.25405081015	5.379996419558289
-175229.84596919385	5.380085156592459
-175189.43788757751	5.380174622805434
-175149.02980596118	5.380263908370467
-175108.62172434488	5.380353922961088
-175068.21364272854	5.380442619098757
-175027.8055611122	5.380533162059022
-174987.3974794959	5.380622405710989
-174946.98939787957	5.380713516263405
-174906.58131626324	5.380802727940845
-174866.17323464694	5.380894365183245
-174825.7651530306	5.38098571699676
-174785.35707141427	5.381077342390077
-174744.94898979797	5.381169241361459
-174704.54090818163	5.381259820005242
-174664.1328265653	5.3813516844427
-174623.724744949	5.381443821890287
-174583.31666333266	5.381536814464528
-174542.90858171636	5.381628939778155
-174502.50050010002	5.381721896603333
-174462.0924184837	5.381814543463895
-174421.68433686736	5.381909640942533
-174381.27625525105	5.382002858469612
-174340.86817363472	5.382096323429437
-174300.46009201842	5.382190060829121
-174260.05201040208	5.382283512673741
-174219.64392878575	5.382379390659953
-174179.23584716945	5.382473387719507
-174138.8277655531	5.382569253277966
-174098.41968393678	5.382663767824901
-174058.01160232048	5.382760178602959
-174017.60352070414	5.382854679768807
-173977.1954390878	5.38295160699459
-173936.7873574715	5.383046652239198
-173896.37927585517	5.383143566279092
-173855.97119423884	5.3832401653668995
-173815.56311262253	5.383336026609323
-173775.1550310062	5.383433169273378
-173734.74694938987	5.383531171749347
-173694.33886777356	5.383628858134982
-173653.93078615723	5.383726816236967
-173613.5227045409	5.383822859308484
-173573.1146229246	5.383921360419151
-173532.70654130826	5.384020133251173
-173492.29845969193	5.384118031211614
-173451.89037807562	5.384218355562636
-173411.4822964593	5.384317352823713
-173371.07421484296	5.384416064632257
-173330.66613322665	5.384515604258214
-173290.25805161032	5.384615415034791
-173249.849969994	5.384714349050011
-173209.44188837768	5.384815744805243
-173169.03380676135	5.384915776953451
-173128.62572514504	5.385015523462615
-173088.2176435287	5.3851176965202665
-173047.80956191238	5.38521798452954
-173007.40148029604	5.385320143214962
-172966.99339867974	5.385420379305021
-172926.5853170634	5.385523635464983
-172886.1772354471	5.38562601260141
-172845.76915383077	5.385727059625937
-172805.36107221444	5.385829977478314
-172764.9529905981	5.385933165763785
-172724.5449089818	5.3860350235048555
-172684.13682736547	5.386138157038776
-172643.72874574916	5.38624215618705
-172603.32066413283	5.3863452743299955
-172562.9125825165	5.386449217802321
-172522.5045009002	5.386553431139584
-172482.09641928386	5.386657914340637
-172441.68833766753	5.386762112254388
-172401.28025605122	5.386866537797847
-172360.8721744349	5.3869718303680045
-172320.46409281855	5.3870762398323
-172280.05601120225	5.387181473614387
-172239.64792958592	5.387288024556996
-172199.23984796958	5.387393242373079
-172158.83176635328	5.387499284317899
-172118.42368473695	5.387606044617957
-172078.0156031206	5.387712070502715
-172037.6075215043	5.387818320336278
-171997.19943988798	5.3879258880030605
-171956.79135827164	5.388032121116691
-171916.38327665534	5.388140226933777
-171875.975195039	5.388246997909066
-171835.56711342267	5.3883550404658624
-171795.15903180637	5.388463953289714
-171754.75095019003	5.388570928874875
-171714.3428685737	5.388679777311356
-171673.9347869574	5.38878889432929
-171633.52670534106	5.388898279927865
-171593.11862372473	5.389007934104802
-171552.71054210843	5.389115648351282
-171512.3024604921	5.389225285566056
-171471.8943788758	5.389335141176316
-171431.48629725946	5.389445264799642
-171391.07821564312	5.3895551029347395
-171350.6701340268	5.389667368500158
-171310.2620524105	5.389777742996168
-171269.85397079415	5.389888938954793
-171229.44588917785	5.389999244031941
-171189.03780756152	5.39011042260983
-171148.62972594518	5.39022342281624
-171108.22164432885	5.390334530990897
-171067.81356271254	5.390445906741677
-171027.4054810962	5.3905597100012415
-170986.9973994799	5.390671013657478
-170946.58931786357	5.390783191943203
-170906.18123624724	5.390896637327181
-170865.77315463094	5.391010350009715
-170825.3650730146	5.391122722293137
-170784.95699139827	5.3912369694328195
-170744.54890978197	5.3913498758882525
-170704.14082816563	5.391464657486505
-170663.7327465493	5.391579096801117
-170623.324664933	5.391694412717971
-170582.91658331666	5.391807224982607
-170542.50850170033	5.391922464709403
-170502.10042008403	5.392037971175306
-170461.6923384677	5.392153192316103
-170421.28425685136	5.3922686210440975
-170380.87617523505	5.39238437556668
-170340.46809361872	5.392500336989302
-170300.0600120024	5.392616012778911
-170259.65193038608	5.392733119008819
-170219.24384876975	5.3928493276154414
-170178.83576715342	5.39296735116239
-170138.4276855371	5.393084092168628
-170098.01960392078	5.3932010994754975
-170057.61152230448	5.3933193696872515
-170017.20344068814	5.393436846740615
-169976.7953590718	5.393554038101897
-169936.38727745548	5.393673106031807
-169895.97919583917	5.393790829012083
-169855.57111422284	5.3939104288468815
-169815.16303260654	5.394028067960219
-169774.7549509902	5.3941481994184866
-169734.34686937387	5.394266369306285
-169693.93878775754	5.394386416056225
-169653.53070614123	5.394506177465775
-169613.1226245249	5.394626755200875
-169572.7145429086	5.394745986287145
-169532.30646129226	5.394867094803166
-169491.89837967593	5.394987300498878
-169451.49029805962	5.395108321704056
-169411.0822164433	5.39522960781351
-169370.67413482696	5.395350608458189
-169330.26605321065	5.395472424430057
-169289.85797159432	5.395593955063239
-169249.449889978	5.395715750723033
-169209.04180836168	5.395837741824234
-169168.63372674535	5.395959447217461
-169128.22564512902	5.396082037331521
-169087.8175635127	5.396206435669564
-169047.40948189638	5.396328934817172
-169007.00140028005	5.396451077335682
-168966.59331866374	5.396575719368917
-168926.1852370474	5.396698390121738
-168885.77715543107	5.396821946709965
-168845.36907381477	5.396946760211945
-168804.96099219844	5.397070223099043
-168764.5529105821	5.397195564835991
-168724.1448289658	5.397319555676184
-168683.73674734947	5.397444802312561
-168643.32866573313	5.397570936192206
-168602.92058411683	5.397694545686395
-168562.5125025005	5.397821207584345
-168522.10442088416	5.397947509217609
-168481.69633926786	5.398073525498178
-168441.28825765153	5.398199729438739
-168400.88017603522	5.398326272884248
-168360.4720944189	5.398452012519343
-168320.06401280256	5.398578457418047
-168279.65593118622	5.398705714179869
-168239.24784956992	5.398832685406088
-168198.83976795358	5.398962085291824
-168158.43168633728	5.399089582987438
-168118.02360472095	5.399217343876442
-168077.6155231046	5.399344740435646
-168037.20744148828	5.39947302743585
-167996.79935987198	5.399603115401074
-167956.39127825564	5.399731300226573
-167915.98319663934	5.399859747689121
-167875.575115023	5.399990075837058
-167835.16703340667	5.4001190487121615
-167794.75895179037	5.400247654744458
-167754.35087017404	5.400378771087087
-167713.9427885577	5.40050897251974
-167673.5347069414	5.400638365410872
-167633.12662532507	5.400769639273465
-167592.71854370873	5.400899556462958
-167552.31046209243	5.401030807368549
-167511.9023804761	5.401162236802225
-167471.49429885976	5.401294559750486
-167431.08621724346	5.401424346119832
-167390.67813562712	5.401556561161993
-167350.2700540108	5.401688490782496
-167309.8619723945	5.401821229492519
-167269.45389077815	5.401953682906097
-167229.04580916185	5.402086398247041
-167188.63772754552	5.4022192888281
-167148.22964592918	5.402352527684053
-167107.82156431285	5.40248539424822
-167067.41348269655	5.40261852218396
-167027.0054010802	5.402754079218193
-166986.5973194639	5.40288772997285
-166946.18923784757	5.40302100676527
