0.713472	0.33802	61	0	0.00463584	0.16604	0.0305	0	0.0169227	0	-1.69926e-05	0
0.713472	0.33802	62	0	0.00463584	0.16604	0.031	0	0.0173354	0	-1.82137e-05	0
0.713472	0.33802	63	0	0.00463584	0.16604	0.0315	0	0.0177449	0	-1.95e-05	0
0.713472	0.33802	64	0	0.00463584	0.16604	0.032	0	0.0181512	0	-2.08582e-05	0
0.713472	0.33802	65	0	0.00463584	0.16604	0.0325	0	0.0185544	0	-2.2296e-05	0
0.713472	0.33802	66	0	0.00463584	0.16604	0.033	0	0.0189544	0	-2.38222e-05	0
0.713472	0.33802	67	0	0.00463584	0.16604	0.0335	0	0.0193514	0	-2.54473e-05	0
0.713472	0.33802	68	0	0.00463584	0.16604	0.034	0	0.0197452	0	-2.71833e-05	0
0.713472	0.33802	69	0	0.00463584	0.16604	0.0345	0	0.0201359	0	-2.90446e-05	0
0.713472	0.33802	70	0	0.00463584	0.16604	0.035	0	0.0205236	0	-3.10486e-05	0
0.713472	0.33802	71	0	0.00463584	0.16604	0.0355	0	0.0209082	0	-3.32161e-05	0
0.713472	0.33802	72	0	0.00463584	0.16604	0.036	0	0.0212897	0	-3.55731e-05	0
0.713472	0.33802	73	0	0.00463584	0.16604	0.0365	0	0.0216682	0	-3.81513e-05	0
0.713472	0.33802	74	0	0.00463584	0.16604	0.037	0	0.0220437	0	-4.09912e-05	0
0.713472	0.33802	75	0	0.00463584	0.16604	0.0375	0	0.0224162	0	-4.41443e-05	0
0.713472	0.33802	76	0	0.00463584	0.16604	0.038	0	0.0227857	0	-4.76773e-05	0
0.713472	0.33802	77	0	0.00463584	0.16604	0.0385	0	0.0231523	0	-5.16784e-05	0
0.713472	0.33802	78	0	0.00463584	0.16604	0.039	0	0.0235159	0	-5.62655e-05	0
0.713472	0.33802	79	0	0.00463584	0.16604	0.0395	0	0.0238765	0	-6.16e-05	0
0.713472	0.33802	80	0	0.00463584	0.16604	0.04	0	0.0242342	0	-6.79068e-05	0
0.713472	0.33802	81	0	0.00463584	0.16604	0.0405	0	0.0245891	0	-7.55084e-05	0
0.713472	0.33802	82	0	0.00463584	0.16604	0.041	0	0.024941	0	-8.48815e-05	0
0.713472	0.33802	83	0	0.00463584	0.16604	0.0415	0	0.0252901	0	-9.67598e-05	0
0.713472	0.33802	84	0	0.00463584	0.16604	0.042	0	0.0256363	0	-0.000112333	0
0.713472	0.33802	85	0	0.00463584	0.16604	0.0425	0	0.0259796	0	-0.000133669	0
0.713472	0.33802	86	0	0.00463584	0.16604	0.043	0	0.0263201	0	-0.000164715	0
0.713472	0.33802	87	0	0.00463584	0.16604	0.0435	0	0.0266579	0	-0.000214081	0
0.713472	0.33802	88	0	0.00463584	0.16604	0.044	0	0.0269928	0	-0.000304814	0
0.713472	0.33802	89	0	0.00463584	0.16604	0.0445	0	0.0273249	0	-0.000526536	0
0.713472	0.33802	90	0	0.00463584	0.16604	0.045	0	0.0276543	0	-0.00190046	0
0.713472	0.33802	91	0	0.00463584	0.16604	0.0455	0	0.027981	0	0.00119213	0
0.713472	0.33802	92	0	0.00463584	0.16604	0.046	0	0.0283049	0	0.000455313	0
0.713472	0.33802	93	0	0.00463584	0.16604	0.0465	0	0.0286261	0	0.000281962	0
0.713472	0.33802	94	0	0.00463584	0.16604	0.047	0	0.0289446	0	0.000204497	0
0.713472	0.33802	95	0	0.00463584	0.16604	0.0475	0	0.0292604	0	0.00016059	0
0.713472	0.33802	96	0	0.00463584	0.16604	0.048	0	0.0295736	0	0.000132312	0
0.713472	0.33802	97	0	0.00463584	0.16604	0.0485	0	0.0298841	0	0.000112577	0
0.713472	0.33802	98	0	0.00463584	0.16604	0.049	0	0.030192	0	9.80188e-05	0
0.713472	0.33802	99	0	0.00463584	0.16604	0.0495	0	0.0304972	0	8.68356e-05	0
0.713472	0.33802	100	0	0.00463584	0.16604	0.05	0	0.0307999	0	7.79743e-05	0
0.713472	0.33802	101	0	0.00463584	0.16604	0.0505	0	0.0311	0	7.07791e-05	0
0.713472	0.33802	102	0	0.00463584	0.16604	0.051	0	0.0313975	0	6.48198e-05	0
0.713472	0.33802	103	0	0.00463584	0.16604	0.0515	0	0.0316924	0	5.98027e-05	0
0.713472	0.33802	104	0	0.00463584	0.16604	0.052	0	0.0319849	0	5.55203e-05	0
0.713472	0.33802	105	0	0.00463584	0.16604	0.0525	0	0.0322748	0	5.18219e-05	0
0.713472	0.33802	106	0	0.00463584	0.16604	0.053	0	0.0325622	0	4.85954e-05	0
0.713472	0.33802	107	0	0.00463584	0.16604	0.0535	0	0.0328471	0	4.57558e-05	0
0.713472	0.33802	108	0	0.00463584	0.16604	0.054	0	0.0331296	0	4.32372e-05	0
0.713472	0.33802	109	0	0.00463584	0.16604	0.0545	0	0.0334096	0	4.09881e-05	0
0.713472	0.33802	110	0	0.00463584	0.16604	0.055	0	0.0336871	0	3.89671e-05	0
0.713472	0.33802	111	0	0.00463584	0.16604	0.0555	0	0.0339623	0	3.71413e-05	0
0.713472	0.33802	112	0	0.00463584	0.16604	0.056	0	0.034235	0	3.54836e-05	0
0.713472	0.33802	113	0	0.00463584	0.16604	0.0565	0	0.0345054	0	3.39717e-05	0
0.713472	0.33802	114	0	0.00463584	0.16604	0.057	0	0.0347734	0	3.25872e-05	0
0.713472	0.33802	115	0	0.00463584	0.16604	0.0575	0	0.035039	0	3.13146e-05	0
0.713472	0.33802	116	0	0.00463584	0.16604	0.058	0	0.0353023	0	3.01408e-05	0
0.713472	0.33802	117	0	0.00463584	0.16604	0.0585	0	0.0355632	0	2.90547e-05	0
0.713472	0.33802	118	0	0.00463584	0.16604	0.059	0	0.0358219	0	2.80468e-05	0
0.713472	0.33802	119	0	0.00463584	0.16604	0.0595	0	0.0360782	0	2.7109e-05	0
0.713472	0.33802	120	0	0.00463584	0.16604	0.06	0	0.0363323	0	2.62342e-05	0
0.713472	0.33802	121	0	0.00463584	0.16604	0.0605	0	0.0365841	0	2.54162e-05	0
0.713472	0.33802	122	0	0.00463584	0.16604	0.061	0	0.0368336	0	2.46497e-05	0
0.713472	0.33802	123	0	0.00463584	0.16604	0.0615	0	0.037081	0	2.39299e-05	0
0.713472	0.33802	124	0	0.00463584	0.16604	0.062	0	0.0373261	0	2.32527e-05	0
0.713472	0.33802	125	0	0.00463584	0.16604	0.0625	0	0.037569	0	2.26145e-05	0
0.713472	0.33802	126	0	0.00463584	0.16604	0.063	0	0.0378097	0	2.20119e-05	0
0.713472	0.33802	127	0	0.00463584	0.16604	0.0635	0	0.0380483	0	2.14421e-05	0
0.713472	0.33802	128	0	0.00463584	0.16604	0.064	0	0.0382847	0	2.09024e-05	0
0.713472	0.33802	129	0	0.00463584	0.16604	0.0645	0	0.038519	0	2.03905e-05	0
0.713472	0.33802	130	0	0.00463584	0.16604	0.065	0	0.0387511	0	1.99044e-05	0
0.713472	0.33802	131	0	0.00463584	0.16604	0.0655	0	0.0389812	0	1.94421e-05	0
0.713472	0.33802	132	0	0.00463584	0.16604	0.066	0	0.0392091	0	1.90019e-05	0
0.713472	0.33802	133	0	0.00463584	0.16604	0.0665	0	0.039435	0	1.85823e-05	0
0.713472	0.33802	134	0	0.00463584	0.16604	0.067	0	0.0396588	0	1.81819e-05	0
0.713472	0.33802	135	0	0.00463584	0.16604	0.0675	0	0.0398805	0	1.77994e-05	0
0.713472	0.33802	136	0	0.00463584	0.16604	0.068	0	0.0401003	0	1.74336e-05	0
0.713472	0.33802	137	0	0.00463584	0.16604	0.0685	0	0.040318	0	1.70834e-05	0
0.713472	0.33802	138	0	0.00463584	0.16604	0.069	0	0.0405337	0	1.67479e-05	0
0.713472	0.33802	139	0	0.00463584	0.16604	0.0695	0	0.0407474	0	1.64261e-05	0
0.713472	0.33802	140	0	0.00463584	0.16604	0.07	0	0.0409591	0	1.61173e-05	0
0.713472	0.33802	141	0	0.00463584	0.16604	0.0705	0	0.0411689	0	1.58207e-05	0
0.713472	0.33802	142	0	0.00463584	0.16604	0.071	0	0.0413767	0	1.55355e-05	0
0.713472	0.33802	143	0	0.00463584	0.16604	0.0715	0	0.0415826	0	1.52612e-05	0
0.713472	0.33802	144	0	0.00463584	0.16604	0.072	0	0.0417866	0	1.49971e-05	0
0.713472	0.33802	145	0	0.00463584	0.16604	0.0725	0	0.0419886	0	1.47426e-05	0
0.713472	0.33802	146	0	0.00463584	0.16604	0.073	0	0.0421888	0	1.44972e-05	0
0.713472	0.33802	147	0	0.00463584	0.16604	0.0735	0	0.0423871	0	1.42606e-05	0
0.713472	0.33802	148	0	0.00463584	0.16604	0.074	0	0.0425836	0	1.40321e-05	0
0.713472	0.33802	149	0	0.00463584	0.16604	0.0745	0	0.0427782	0	1.38114e-05	0
0.713472	0.33802	150	0	0.00463584	0.16604	0.075	0	0.0429709	0	1.35981e-05	0
0.713472	0.33802	151	0	0.00463584	0.16604	0.0755	0	0.0431618	0	1.33919e-05	0
0.713472	0.33802	152	0	0.00463584	0.16604	0.076	0	0.043351	0	1.31923e-05	0
0.713472	0.33802	153	0	0.00463584	0.16604	0.0765	0	0.0435383	0	1.29991e-05	0
0.713472	0.33802	154	0	0.00463584	0.16604	0.077	0	0.0437239	0	1.2812e-05	0
0.713472	0.33802	155	0	0.00463584	0.16604	0.0775	0	0.0439077	0	1.26307e-05	0
0.713472	0.33802	156	0	0.00463584	0.16604	0.078	0	0.0440897	0	1.24549e-05	0
0.713472	0.33802	157	0	0.00463584	0.16604	0.0785	0	0.04427	0	1.22843e-05	0
0.713472	0.33802	158	0	0.00463584	0.16604	0.079	0	0.0444486	0	1.21189e-05	0
0.713472	0.33802	159	0	0.00463584	0.16604	0.0795	0	0.0446254	0	1.19582e-05	0
0.713472	0.33802	160	0	0.00463584	0.16604	0.08	0	0.0448006	0	1.18022e-05	0
0.713472	0.33802	161	0	0.00463584	0.16604	0.0805	0	0.044974	0	1.16505e-05	0
0.713472	0.33802	162	0	0.00463584	0.16604	0.081	0	0.0451458	0	1.15032e-05	0
0.713472	0.33802	163	0	0.00463584	0.16604	0.0815	0	0.0453159	0	1.13599e-05	0
0.713472	0.33802	164	0	0.00463584	0.16604	0.082	0	0.0454844	0	1.12204e-05	0
0.713472	0.33802	165	0	0.00463584	0.16604	0.0825	0	0.0456513	0	1.10848e-05	0
0.713472	0.33802	166	0	0.00463584	0.16604	0.083	0	0.0458165	0	1.09527e-05	0
0.713472	0.33802	167	0	0.00463584	0.16604	0.0835	0	0.0459801	0	1.0824e-05	0
0.713472	0.33802	168	0	0.00463584	0.16604	0.084	0	0.0461421	0	1.06987e-05	0
0.713472	0.33802	169	0	0.00463584	0.16604	0.0845	0	0.0463025	0	1.05766e-05	0
0.713472	0.33802	170	0	0.00463584	0.16604	0.085	0	0.0464613	0	1.04575e-05	0
0.713472	0.33802	171	0	0.00463584	0.16604	0.0855	0	0.0466186	0	1.03414e-05	0
0.713472	0.33802	172	0	0.00463584	0.16604	0.086	0	0.0467743	0	1.02282e-05	0
0.713472	0.33802	173	0	0.00463584	0.16604	0.0865	0	0.0469285	0	1.01177e-05	0
0.713472	0.33802	174	0	0.00463584	0.16604	0.087	0	0.0470811	0	1.00098e-05	0
0.713472	0.33802	175	0	0.00463584	0.16604	0.0875	0	0.0472322	0	9.90455e-06	0
0.713472	0.33802	176	0	0.00463584	0.16604	0.088	0	0.0473819	0	9.80171e-06	0
0.713472	0.33802	177	0	0.00463584	0.16604	0.0885	0	0.04753	0	9.70126e-06	0
0.713472	0.33802	178	0	0.00463584	0.16604	0.089	0	0.0476766	0	9.6031e-06	0
0.713472	0.33802	179	0	0.00463584	0.16604	0.0895	0	0.0478218	0	9.50716e-06	0
0.713472	0.33802	180	0	0.00463584	0.16604	0.09	0	0.0479655	0	9.41337e-06	0
0.713472	0.33802	181	0	0.00463584	0.16604	0.0905	0	0.0481078	0	9.32166e-06	0
0.713472	0.33802	182	0	0.00463584	0.16604	0.091	0	0.0482486	0	9.23195e-06	0
0.713472	0.33802	183	0	0.00463584	0.16604	0.0915	0	0.048388	0	9.14419e-06	0
0.713472	0.33802	184	0	0.00463584	0.16604	0.092	0	0.048526	0	9.05831e-06	0
0.713472	0.33802	185	0	0.00463584	0.16604	0.0925	0	0.0486626	0	8.97424e-06	0
0.713472	0.33802	186	0	0.00463584	0.16604	0.093	0	0.0487978	0	8.89195e-06	0
0.713472	0.33802	187	0	0.00463584	0.16604	0.0935	0	0.0489316	0	8.81136e-06	0
0.713472	0.33802	188	0	0.00463584	0.16604	0.094	0	0.049064	0	8.73243e-06	0
0.713472	0.33802	189	0	0.00463584	0.16604	0.0945	0	0.0491951	0	8.65511e-06	0
0.713472	0.33802	190	0	0.00463584	0.16604	0.095	0	0.0493248	0	8.57935e-06	0
0.713472	0.33802	191	0	0.00463584	0.16604	0.0955	0	0.0494532	0	8.50511e-06	0
0.713472	0.33802	192	0	0.00463584	0.16604	0.096	0	0.0495802	0	8.43233e-06	0
0.713472	0.33802	193	0	0.00463584	0.16604	0.0965	0	0.049706	0	8.36098e-06	0
0.713472	0.33802	194	0	0.00463584	0.16604	0.097	0	0.0498304	0	8.29102e-06	0
0.713472	0.33802	195	0	0.00463584	0.16604	0.0975	0	0.0499535	0	8.2224e-06	0
0.713472	0.33802	196	0	0.00463584	0.16604	0.098	0	0.0500753	0	8.15509e-06	0
0.713472	0.33802	197	0	0.00463584	0.16604	0.0985	0	0.0501959	0	8.08906e-06	0
0.713472	0.33802	198	0	0.00463584	0.16604	0.099	0	0.0503152	0	8.02426e-06	0
0.713472	0.33802	199	0	0.00463584	0.16604	0.0995	0	0.0504332	0	7.96067e-06	0
0.713472	0.33802	200	0	0.00463584	0.16604	0.1	0	0.0505499	0	7.89825e-06	0
0.713472	0.33802	201	0	0.00463584	0.16604	0.1005	0	0.0506655	0	7.83697e-06	0
0.713472	0.33802	202	0	0.00463584	0.16604	0.101	0	0.0507798	0	7.7768e-06	0
0.713472	0.33802	203	0	0.00463584	0.16604	0.1015	0	0.0508928	0	7.71771e-06	0
0.713472	0.33802	204	0	0.00463584	0.16604	0.102	0	0.0510047	0	7.65967e-06	0
0.713472	0.33802	205	0	0.00463584	0.16604	0.1025	0	0.0511153	0	7.60267e-06	0
0.713472	0.33802	206	0	0.00463584	0.16604	0.103	0	0.0512248	0	7.54666e-06	0
0.713472	0.33802	207	0	0.00463584	0.16604	0.1035	0	0.0513331	0	7.49162e-06	0
0.713472	0.33802	208	0	0.00463584	0.16604	0.104	0	0.0514402	0	7.43754e-06	0
0.713472	0.33802	209	0	0.00463584	0.16604	0.1045	0	0.0515461	0	7.38439e-06	0
0.713472	0.33802	210	0	0.00463584	0.16604	0.105	0	0.0516509	0	7.33214e-06	0
0.713472	0.33802	211	0	0.00463584	0.16604	0.1055	0	0.0517545	0	7.28078e-06	0
0.713472	0.33802	212	0	0.00463584	0.16604	0.106	0	0.051857	0	7.23028e-06	0
0.713472	0.33802	213	0	0.00463584	0.16604	0.1065	0	0.0519583	0	7.18062e-06	0
0.713472	0.33802	214	0	0.00463584	0.16604	0.107	0	0.0520586	0	7.13178e-06	0
0.713472	0.33802	215	0	0.00463584	0.16604	0.1075	0	0.0521577	0	7.08375e-06	0
0.713472	0.33802	216	0	0.00463584	0.16604	0.108	0	0.0522557	0	7.0365e-06	0
0.713472	0.33802	217	0	0.00463584	0.16604	0.1085	0	0.0523526	0	6.99002e-06	0
0.713472	0.33802	218	0	0.00463584	0.16604	0.109	0	0.0524484	0	6.94428e-06	0
0.713472	0.33802	219	0	0.00463584	0.16604	0.1095	0	0.0525432	0	6.89929e-06	0
0.713472	0.33802	220	0	0.00463584	0.16604	0.11	0	0.0526369	0	6.85501e-06	0
0.713472	0.33802	221	0	0.00463584	0.16604	0.1105	0	0.0527295	0	6.81143e-06	0
0.713472	0.33802	222	0	0.00463584	0.16604	0.111	0	0.052821	0	6.76853e-06	0
0.713472	0.33802	223	0	0.00463584	0.16604	0.1115	0	0.0529115	0	6.72631e-06	0
0.713472	0.33802	224	0	0.00463584	0.16604	0.112	0	0.053001	0	6.68475e-06	0
0.713472	0.33802	225	0	0.00463584	0.16604	0.1125	0	0.0530894	0	6.64383e-06	0
0.713472	0.33802	226	0	0.00463584	0.16604	0.113	0	0.0531768	0	6.60354e-06	0
0.713472	0.33802	227	0	0.00463584	0.16604	0.1135	0	0.0532632	0	6.56387e-06	0
0.713472	0.33802	228	0	0.00463584	0.16604	0.114	0	0.0533486	0	6.5248e-06	0
0.713472	0.33802	229	0	0.00463584	0.16604	0.1145	0	0.053433	0	6.48633e-06	0
0.713472	0.33802	230	0	0.00463584	0.16604	0.115	0	0.0535164	0	6.44844e-06	0
0.713472	0.33802	231	0	0.00463584	0.16604	0.1155	0	0.0535988	0	6.41112e-06	0
0.713472	0.33802	232	0	0.00463584	0.16604	0.116	0	0.0536802	0	6.37435e-06	0
0.713472	0.33802	233	0	0.00463584	0.16604	0.1165	0	0.0537607	0	6.33814e-06	0
0.713472	0.33802	234	0	0.00463584	0.16604	0.117	0	0.0538402	0	6.30246e-06	0
0.713472	0.33802	235	0	0.00463584	0.16604	0.1175	0	0.0539187	0	6.26731e-06	0
0.713472	0.33802	236	0	0.00463584	0.16604	0.118	0	0.0539963	0	6.23267e-06	0
0.713472	0.33802	237	0	0.00463584	0.16604	0.1185	0	0.054073	0	6.19855e-06	0
0.713472	0.33802	238	0	0.00463584	0.16604	0.119	0	0.0541487	0	6.16492e-06	0
0.713472	0.33802	239	0	0.00463584	0.16604	0.1195	0	0.0542235	0	6.13178e-06	0
0.713472	0.33802	240	0	0.00463584	0.16604	0.12	0	0.0542973	0	6.09912e-06	0
0.713472	0.33802	241	0	0.00463584	0.16604	0.1205	0	0.0543703	0	6.06694e-06	0
0.713472	0.33802	242	0	0.00463584	0.16604	0.121	0	0.0544423	0	6.03522e-06	0
0.713472	0.33802	243	0	0.00463584	0.16604	0.1215	0	0.0545135	0	6.00395e-06	0
0.713472	0.33802	244	0	0.00463584	0.16604	0.122	0	0.0545837	0	5.97313e-06	0
0.713472	0.33802	245	0	0.00463584	0.16604	0.1225	0	0.0546531	0	5.94275e-06	0
0.713472	0.33802	246	0	0.00463584	0.16604	0.123	0	0.0547216	0	5.91281e-06	0
0.713472	0.33802	247	0	0.00463584	0.16604	0.1235	0	0.0547892	0	5.88329e-06	0
0.713472	0.33802	248	0	0.00463584	0.16604	0.124	0	0.054856	0	5.85419e-06	0
0.713472	0.33802	249	0	0.00463584	0.16604	0.1245	0	0.0549218	0	5.8255e-06	0
0.713472	0.33802	250	0	0.00463584	0.16604	0.125	0	0.0549869	0	5.79722e-06	0
0.713472	0.33802	251	0	0.00463584	0.16604	0.1255	0	0.0550511	0	5.76934e-06	0
0.713472	0.33802	252	0	0.00463584	0.16604	0.126	0	0.0551144	0	5.74185e-06	0
0.713472	0.33802	253	0	0.00463584	0.16604	0.1265	0	0.0551769	0	5.71474e-06	0
0.713472	0.33802	254	0	0.00463584	0.16604	0.127	0	0.0552386	0	5.68802e-06	0
0.713472	0.33802	255	0	0.00463584	0.16604	0.1275	0	0.0552995	0	5.66167e-06	0
0.713472	0.33802	256	0	0.00463584	0.16604	0.128	0	0.0553595	0	5.63569e-06	0
0.713472	0.33802	257	0	0.00463584	0.16604	0.1285	0	0.0554187	0	5.61007e-06	0
0.713472	0.33802	258	0	0.00463584	0.16604	0.129	0	0.0554772	0	5.58481e-06	0
0.713472	0.33802	259	0	0.00463584	0.16604	0.1295	0	0.0555348	0	5.55991e-06	0
0.713472	0.33802	260	0	0.00463584	0.16604	0.13	0	0.0555916	0	5.53535e-06	0
0.713472	0.33802	261	0	0.00463584	0.16604	0.1305	0	0.0556477	0	5.51114e-06	0
0.713472	0.33802	262	0	0.00463584	0.16604	0.131	0	0.055703	0	5.48726e-06	0
0.713472	0.33802	263	0	0.00463584	0.16604	0.1315	0	0.0557575	0	5.46372e-06	0
0.713472	0.33802	264	0	0.00463584	0.16604	0.132	0	0.0558112	0	5.44051e-06	0
0.713472	0.33802	265	0	0.00463584	0.16604	0.1325	0	0.0558642	0	5.41762e-06	0
0.713472	0.33802	266	0	0.00463584	0.16604	0.133	0	0.0559164	0	5.39506e-06	0
0.713472	0.33802	267	0	0.00463584	0.16604	0.1335	0	0.0559678	0	5.37281e-06	0
0.713472	0.33802	268	0	0.00463584	0.16604	0.134	0	0.0560185	0	5.35087e-06	0
0.713472	0.33802	269	0	0.00463584	0.16604	0.1345	0	0.0560685	0	5.32924e-06	0
0.713472	0.33802	270	0	0.00463584	0.16604	0.135	0	0.0561177	0	5.30791e-06	0
0.713472	0.33802	271	0	0.00463584	0.16604	0.1355	0	0.0561662	0	5.28688e-06	0
0.713472	0.33802	272	0	0.00463584	0.16604	0.136	0	0.056214	0	5.26615e-06	0
0.713472	0.33802	273	0	0.00463584	0.16604	0.1365	0	0.0562611	0	5.24572e-06	0
0.713472	0.33802	274	0	0.00463584	0.16604	0.137	0	0.0563074	0	5.22557e-06	0
0.713472	0.33802	275	0	0.00463584	0.16604	0.1375	0	0.056353	0	5.20571e-06	0
0.713472	0.33802	276	0	0.00463584	0.16604	0.138	0	0.0563979	0	5.18613e-06	0
0.713472	0.33802	277	0	0.00463584	0.16604	0.1385	0	0.0564422	0	5.16684e-06	0
0.713472	0.33802	278	0	0.00463584	0.16604	0.139	0	0.0564857	0	5.14782e-06	0
0.713472	0.33802	279	0	0.00463584	0.16604	0.1395	0	0.0565286	0	5.12907e-06	0
0.713472	0.33802	280	0	0.00463584	0.16604	0.14	0	0.0565707	0	5.11059e-06	0
0.713472	0.33802	281	0	0.00463584	0.16604	0.1405	0	0.0566122	0	5.09238e-06	0
0.713472	0.33802	282	0	0.00463584	0.16604	0.141	0	0.056653	0	5.07444e-06	0
0.713472	0.33802	283	0	0.00463584	0.16604	0.1415	0	0.0566931	0	5.05675e-06	0
0.713472	0.33802	284	0	0.00463584	0.16604	0.142	0	0.0567326	0	5.03933e-06	0
0.713472	0.33802	285	0	0.00463584	0.16604	0.1425	0	0.0567714	0	5.02216e-06	0
